FN,FP,MAE,MSE,TN,TP,sr,t
1225.7,552.4,3.986509781191132,542.5513207158383,140.6,4982.3,5,9.61
1023.3,1058.3,4.050192435878858,281.6353707491668,321.7,4497.7,5,11.53
1443.3,1391.3,2.017082306912042,121.28452295174611,680.7,3385.7,5,14.25
1840.4,1408.3,2.48001260686857,145.7465550862194,1357.7,2294.6,5,23.42
1974.1,1081.3,2.537309955078974,145.39483884364586,2370.7,1474.9,5,28.11
1379.5,1662.7,4.457016084625415,498.19041472250393,2478.3,1380.5,5,32.81
1474.8,937.9,2.2437929285610783,149.46403772641645,3894.1,594.2,5,37.91
1013.3,276.2,2.2477356904796406,143.91555271699755,5245.8,365.7,5,46.1
690.0,0.0,2.099976090421678,127.88808752499638,6211.0,0.0,5,68.89
852.5,574.0,2.7979814519634836,172.22977448485727,119.0,5355.5,10,9.61
1005.8,1023.6,2.339691638892914,148.0739326764237,356.4,4515.2,10,11.53
1110.5,1407.0,2.480148674105202,139.4383735545573,665.0,3718.5,10,14.25
1324.2,1559.0,2.286781625851326,138.6136030140559,1207.0,2810.8,10,23.42
1680.5,1178.7,2.655416026662803,201.04866829445007,2273.3,1768.5,10,28.11
1255.2,1266.3,4.509364005216635,354.50608999710187,2874.7,1504.8,10,32.81
980.1,714.7,1.967410085494856,106.59315255035501,4117.3,1088.9,10,37.91
715.7,781.1,2.3021541805535426,164.94932476452686,4740.9,663.3,10,46.1
473.0,351.8,1.7486332415591943,73.83081899145053,5859.2,217.0,10,68.89
689.5,534.3,2.181173308216201,119.26960864657296,158.7,5518.5,15,9.61
893.2,966.1,1.9060289813070568,84.32357594841326,413.9,4627.8,15,11.53
1342.3,1194.2,2.0319355165917985,92.67455181133168,877.8,3486.7,15,14.25
1629.3,1306.4,2.0181425880307207,107.85546103753077,1459.6,2505.7,15,23.42
1278.5,1373.2,2.0311311404144323,123.0592016142588,2078.8,2170.5,15,28.11
811.3,1269.7,2.0518221996812054,122.34503510071004,2871.3,1948.7,15,32.81
998.5,845.1,1.9134796406317924,111.56020536878714,3986.9,1070.5,15,37.91
604.2,987.2,1.8166580205767282,74.90294734531226,4534.8,774.8,15,46.1
301.8,287.5,2.129359802927112,134.24948897261265,5923.5,388.2,15,68.89
694.5,511.3,1.7444619620344877,73.15279446167222,181.7,5513.5,20,9.61
853.1,1016.3,3.0221833067671353,256.21953675554266,363.7,4667.9,20,11.53
1123.1,1339.5,2.284409795681785,122.18685144182004,732.5,3705.9,20,14.25
1403.6,1260.2,2.0252731488190117,128.67759920011594,1505.8,2731.4,20,23.42
1211.2,1309.2,2.2779061005651355,136.17940319374003,2142.8,2237.8,20,28.11
