FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1657793.7863050872,0.0,208.0,2,7395.054999999998
0.0,46.0,1300102.0738348998,0.0,185.0,2,8447.814285714283
145.8,6.9,1103276.524656751,62.1,16.2,2,9560.767142857143
97.3,27.6,1521323.620165968,64.4,41.7,2,9896.94214285714
92.0,23.2,1446911.0035219763,92.8,23.0,2,10259.974999999997
55.2,55.6,792243.1168587903,83.4,36.8,2,10607.560714285712
34.5,81.0,2283224.13773797,81.0,34.5,2,10970.621428571429
46.0,0.0,1533324.3619851067,185.0,0.0,2,11656.392857142857
23.0,0.0,1643771.987678849,208.0,0.0,2,13508.696428571431
8.9,15.6,668965.4728766277,7.4,199.1,117,7395.054999999998
17.4,25.1,1689206.2398068954,20.9,167.6,117,8447.814285714283
14.7,30.4,1602207.8464744645,38.6,147.3,117,9560.767142857143
19.0,26.4,656546.8055696071,65.6,120.0,117,9896.94214285714
23.0,24.9,1221675.814788986,91.1,92.0,117,10259.974999999997
16.7,18.6,1153032.4889037954,120.4,75.3,117,10607.560714285712
18.7,15.0,779342.8323751605,147.0,50.3,117,10970.621428571429
19.5,10.9,791131.6804250663,174.1,26.5,117,11656.392857142857
12.3,9.3,1955288.460161334,198.7,10.7,117,13508.696428571431
7.7,14.6,769342.2203163987,8.4,200.3,232,7395.054999999998
9.8,24.9,1215044.481587313,21.1,175.2,232,8447.814285714283
17.4,23.0,819246.6728792088,46.0,144.6,232,9560.767142857143
18.7,22.5,1143636.6245728643,69.5,120.3,232,9896.94214285714
14.6,23.0,727683.0879152591,93.0,100.4,232,10259.974999999997
17.1,12.0,1355213.5564637424,127.0,74.9,232,10607.560714285712
9.6,13.7,468908.7204471625,148.3,59.4,232,10970.621428571429
12.1,16.1,1085365.7227459974,168.9,33.9,232,11656.392857142857
12.4,4.8,1870350.9987958148,203.2,10.6,232,13508.696428571431
5.1,14.1,1557651.248724897,8.9,202.9,347,7395.054999999998
12.3,26.5,1115102.2170186054,19.5,172.7,347,8447.814285714283
10.3,25.8,963250.6785435859,43.2,151.7,347,9560.767142857143
13.1,21.8,522235.3352864116,70.2,125.9,347,9896.94214285714
13.1,15.5,863035.1859116455,100.5,101.9,347,10259.974999999997
13.5,12.4,1227838.9083996927,126.6,78.5,347,10607.560714285712
12.4,8.1,1421924.4210272909,153.9,56.6,347,10970.621428571429
14.1,9.0,1977598.7691462184,176.0,31.9,347,11656.392857142857
9.7,8.5,1601721.5894634787,199.5,13.3,347,13508.696428571431
6.1,12.8,398434.56022993196,10.2,201.9,462,7395.054999999998
11.9,21.9,667886.9606248981,24.1,173.1,462,8447.814285714283
12.6,21.2,341779.79198839463,47.8,149.4,462,9560.767142857143
12.5,24.7,850711.5690650279,67.3,126.5,462,9896.94214285714
10.7,18.1,598196.7668169406,97.9,104.3,462,10259.974999999997
15.2,15.0,527174.1633976086,124.0,76.8,462,10607.560714285712
12.6,10.3,581055.5895120262,151.7,56.4,462,10970.621428571429
16.1,12.3,250471.0858402918,172.7,29.9,462,11656.392857142857
10.4,5.4,638133.8123553544,202.6,12.6,462,13508.696428571431
6.1,10.8,755300.2041342233,12.2,201.9,577,7395.054999999998
11.8,20.2,161209.10041036614,25.8,173.2,577,8447.814285714283
13.3,19.1,934628.4785201659,49.9,148.7,577,9560.767142857143
16.2,19.3,604770.2494993852,72.7,122.8,577,9896.94214285714
10.1,17.6,491584.40445522516,98.4,104.9,577,10259.974999999997
12.1,14.3,392263.67990252964,124.7,79.9,577,10607.560714285712
9.0,11.7,654108.8147329438,150.3,60.0,577,10970.621428571429
12.9,11.4,595148.6679710017,173.6,33.1,577,11656.392857142857
9.3,5.5,676946.002243388,202.5,13.7,577,13508.696428571431
6.2,9.3,324285.2386188296,13.7,201.8,692,7395.054999999998
10.9,20.7,769054.6605220113,25.3,174.1,692,8447.814285714283
12.3,17.7,935359.1617451089,51.3,149.7,692,9560.767142857143
15.7,21.0,606067.1074725869,71.0,123.3,692,9896.94214285714
13.0,14.0,994575.1443148043,102.0,102.0,692,10259.974999999997
13.0,11.8,316660.9255302361,127.2,79.0,692,10607.560714285712
12.1,8.2,1130566.390100487,153.8,56.9,692,10970.621428571429
11.9,10.1,304754.2305001799,174.9,34.1,692,11656.392857142857
8.1,4.4,505185.28386340634,203.6,14.9,692,13508.696428571431
5.9,9.6,490338.86681462696,13.4,202.1,807,7395.054999999998
11.5,21.9,792559.4272512909,24.1,173.5,807,8447.814285714283
12.8,20.1,696873.7711429214,48.9,149.2,807,9560.767142857143
12.2,20.6,282815.69664921897,71.4,126.8,807,9896.94214285714
11.0,18.1,442808.32606673206,97.9,104.0,807,10259.974999999997
13.4,12.8,696350.271020087,126.2,78.6,807,10607.560714285712
9.9,7.3,402085.6468428263,154.7,59.1,807,10970.621428571429
14.7,7.3,751742.7799495736,177.7,31.3,807,11656.392857142857
6.8,4.8,283413.0076384596,203.2,16.2,807,13508.696428571431
7.2,9.8,675943.3580837421,13.2,200.8,922,7395.054999999998
14.5,18.8,230475.12536915828,27.2,170.5,922,8447.814285714283
13.1,19.3,274235.6964670205,49.7,148.9,922,9560.767142857143
12.3,18.1,468214.2351614713,73.9,126.7,922,9896.94214285714
9.1,17.3,652018.3007950487,98.7,105.9,922,10259.974999999997
12.4,12.9,522127.84556267795,126.1,79.6,922,10607.560714285712
11.2,9.2,531634.7520144648,152.8,57.8,922,10970.621428571429
12.5,7.4,453967.7783114532,177.6,33.5,922,11656.392857142857
5.1,2.7,766071.6680521511,205.3,17.9,922,13508.696428571431
