FN,FP,MSE,TN,TP,sr,t
0.0,3.0,29403.0,0.0,17.0,2,960
0.0,5.0,53514.0,0.0,15.0,2,1020
1.4,5.4,20709.0,0.6,12.6,2,1080
2.4,6.4,28561.5,1.6,9.6,2,1140
0.9,9.9,24273.0,1.1,8.1,2,1230
1.6,9.6,31189.5,2.4,6.4,2,1320
4.2,4.2,25960.5,9.8,1.8,2,1770
4.0,0.0,36571.5,16.0,0.0,2,1980
2.0,0.0,42633.0,18.0,0.0,2,2160
0.0,3.0,23634.0,0.0,17.0,11,960
0.0,5.0,34767.0,0.0,15.0,11,1020
0.0,6.0,30955.5,0.0,14.0,11,1080
0.0,8.0,22486.5,0.0,12.0,11,1140
9.0,0.0,31315.5,11.0,0.0,11,1230
8.0,0.0,30028.5,12.0,0.0,11,1320
6.0,0.0,26676.0,14.0,0.0,11,1770
4.0,0.0,28728.0,16.0,0.0,11,1980
2.0,0.0,28926.0,18.0,0.0,11,2160
0.0,3.0,11389.5,0.0,17.0,20,960
1.1,4.0,8975.25,1.0,13.9,20,1020
2.8,2.1,9229.5,3.9,11.2,20,1080
2.7,2.4,25402.5,5.6,9.3,20,1140
1.4,3.2,12829.5,7.8,7.6,20,1230
1.3,3.6,7875.0,8.4,6.7,20,1320
1.0,3.1,8892.0,10.9,5.0,20,1770
3.3,0.5,9612.0,15.5,0.7,20,1980
2.0,0.0,10696.5,18.0,0.0,20,2160
0.6,2.5,10741.5,0.5,16.4,29,960
1.3,1.2,19427.625,3.8,13.7,29,1020
1.0,1.7,10045.125,4.3,13.0,29,1080
2.0,2.3,9000.0,5.7,10.0,29,1140
2.2,1.5,2035.125,9.5,6.8,29,1230
2.2,2.4,9469.125,9.6,5.8,29,1320
1.1,1.5,3120.75,12.5,4.9,29,1770
1.7,1.9,12634.875,14.1,2.3,29,1980
2.0,0.0,4587.75,18.0,0.0,29,2160
2.3,0.8,1707.75,2.2,14.7,38,960
1.5,1.1,3195.0,3.9,13.5,38,1020
0.6,1.2,3181.5,4.8,13.4,38,1080
1.6,2.8,3523.5,5.2,10.4,38,1140
2.1,1.2,4945.5,9.8,6.9,38,1230
1.4,1.0,3308.625,11.0,6.6,38,1320
1.2,2.5,2602.125,11.5,4.8,38,1770
1.4,2.5,24249.375,13.5,2.6,38,1980
1.3,0.6,9526.5,17.4,0.7,38,2160
0.7,1.3,1856.25,1.7,16.3,47,960
0.8,0.8,25767.0,4.2,14.2,47,1020
0.3,2.2,3335.625,3.8,13.7,47,1080
1.9,1.4,3285.0,6.6,10.1,47,1140
1.9,0.2,1851.75,10.8,7.1,47,1230
1.0,0.8,1163.25,11.2,7.0,47,1320
0.2,1.5,1881.0,12.5,5.8,47,1770
1.1,1.2,2242.125,14.8,2.9,47,1980
0.6,1.6,3591.0,16.4,1.4,47,2160
1.3,0.9,1922.625,2.1,15.7,56,960
0.9,1.4,2425.5,3.6,14.1,56,1020
1.3,1.5,2758.5,4.5,12.7,56,1080
1.2,2.0,3379.5,6.0,10.8,56,1140
2.3,0.5,1856.25,10.5,6.7,56,1230
1.0,0.1,2209.5,11.9,7.0,56,1320
0.0,0.9,1168.875,13.1,6.0,56,1770
0.8,0.7,1494.0,15.3,3.2,56,1980
0.8,2.2,1687.5,15.8,1.2,56,2160
0.8,0.8,1696.5,2.2,16.2,65,960
0.6,1.1,1167.75,3.9,14.4,65,1020
0.7,1.4,1525.5,4.6,13.3,65,1080
0.9,2.3,2211.75,5.7,11.1,65,1140
2.1,0.4,2097.0,10.6,6.9,65,1230
0.9,0.9,3354.75,11.1,7.1,65,1320
