FN,FP,TN,TP,sr,t
2.9,1.1,0.9,13.1,11,3161
3.3,1.1,2.9,10.7,11,3268
0.0,1.5,4.5,12.0,11,3451
1.5,0.1,6.9,9.5,11,4894
0.0,0.0,9.0,9.0,11,5186
0.8,2.4,8.6,6.2,11,5295
2.1,1.1,11.9,2.9,11,5361
1.3,0.2,13.8,2.7,11,5499
2.0,0.0,16.0,0.0,11,14744
1.9,1.3,0.7,14.1,20,3161
1.3,1.5,2.5,12.7,20,3268
0.0,0.1,5.9,12.0,20,3451
1.1,0.3,6.7,9.9,20,4894
0.0,0.2,8.8,9.0,20,5186
0.9,0.7,10.3,6.1,20,5295
0.2,0.5,12.5,4.8,20,5361
0.0,0.0,15.0,3.0,20,5499
0.0,1.4,14.6,2.0,20,14744
1.6,1.0,1.0,14.4,29,3161
0.8,1.6,2.4,13.2,29,3268
0.0,0.0,6.0,12.0,29,3451
1.2,0.1,6.9,9.8,29,4894
0.0,0.0,9.0,9.0,29,5186
0.8,0.5,10.5,6.2,29,5295
0.6,0.2,12.8,4.4,29,5361
1.0,0.0,14.0,3.0,29,5499
1.2,0.7,15.3,0.8,29,14744
1.7,0.9,1.1,14.3,38,3161
1.4,0.5,3.5,12.6,38,3268
1.0,0.0,5.0,12.0,38,3451
1.1,0.0,7.0,9.9,38,4894
0.5,0.2,8.8,8.5,38,5186
0.7,0.5,10.5,6.3,38,5295
0.7,0.0,13.0,4.3,38,5361
1.0,0.0,14.0,3.0,38,5499
0.9,0.2,15.8,1.1,38,14744
1.8,0.7,1.3,14.2,47,3161
1.2,0.5,3.5,12.8,47,3268
0.0,0.0,6.0,12.0,47,3451
0.4,0.4,6.6,10.6,47,4894
0.2,0.1,8.9,8.8,47,5186
0.5,0.4,10.6,6.5,47,5295
0.3,0.1,12.9,4.7,47,5361
1.0,0.0,14.0,3.0,47,5499
0.4,0.1,15.9,1.6,47,14744
2.0,0.9,1.1,14.0,56,3161
1.2,1.3,2.7,12.8,56,3268
0.0,0.5,5.5,12.0,56,3451
0.3,0.0,7.0,10.7,56,4894
0.2,0.1,8.9,8.8,56,5186
0.5,0.3,10.7,6.5,56,5295
0.3,0.0,13.0,4.7,56,5361
0.0,1.2,13.8,3.0,56,5499
0.6,0.4,15.6,1.4,56,14744
1.5,1.2,0.8,14.5,65,3161
1.3,1.3,2.7,12.7,65,3268
0.0,0.5,5.5,12.0,65,3451
0.5,0.3,6.7,10.5,65,4894
0.1,0.0,9.0,8.9,65,5186
0.4,0.2,10.8,6.6,65,5295
0.6,0.1,12.9,4.4,65,5361
0.8,0.4,13.6,3.2,65,5499
0.9,0.1,15.9,1.1,65,14744
1.4,1.1,0.9,14.6,74,3161
1.2,1.0,3.0,12.8,74,3268
0.9,0.2,4.8,12.1,74,3451
0.4,0.3,6.7,10.6,74,4894
0.1,0.1,8.9,8.9,74,5186
0.5,0.2,10.8,6.5,74,5295
0.5,0.1,12.9,4.5,74,5361
0.7,0.1,13.9,3.3,74,5499
0.5,0.1,15.9,1.5,74,14744
1.2,0.9,1.1,14.8,83,3161
1.1,1.2,2.8,12.9,83,3268
0.0,0.1,5.9,12.0,83,3451
0.3,0.2,6.8,10.7,83,4894
0.2,0.1,8.9,8.8,83,5186
0.3,0.4,10.6,6.7,83,5295
0.2,0.1,12.9,4.8,83,5361
0.6,0.3,13.7,3.4,83,5499
1.0,0.0,16.0,1.0,83,14744
1.8,1.1,0.9,14.2,92,3161
0.9,1.1,2.9,13.1,92,3268
0.0,0.2,5.8,12.0,92,3451
0.6,0.4,6.6,10.4,92,4894
0.0,0.1,8.9,9.0,92,5186
0.1,0.2,10.8,6.9,92,5295
0.2,0.1,12.9,4.8,92,5361
0.0,0.4,14.6,3.0,92,5499
0.6,0.1,15.9,1.4,92,14744
1.6,1.0,1.0,14.4,101,3161
1.4,0.8,3.2,12.6,101,3268
0.0,0.3,5.7,12.0,101,3451
0.4,0.3,6.7,10.6,101,4894
0.2,0.1,8.9,8.8,101,5186
0.4,0.4,10.6,6.6,101,5295
0.4,0.2,12.8,4.6,101,5361
0.5,0.8,13.2,3.5,101,5499
0.7,0.3,15.7,1.3,101,14744
1.1,1.0,1.0,14.9,110,3161
1.3,1.2,2.8,12.7,110,3268
1.0,0.5,4.5,12.0,110,3451
0.8,0.2,6.8,10.2,110,4894
0.4,0.0,9.0,8.6,110,5186
0.3,0.5,10.5,6.7,110,5295
0.6,0.2,12.8,4.4,110,5361
0.4,0.2,13.8,3.6,110,5499
0.8,0.1,15.9,1.2,110,14744
2.0,1.1,0.9,14.0,119,3161
1.2,1.1,2.9,12.8,119,3268
0.0,0.1,5.9,12.0,119,3451
0.3,0.3,6.7,10.7,119,4894
0.3,0.2,8.8,8.7,119,5186
0.9,0.1,10.9,6.1,119,5295
0.2,0.2,12.8,4.8,119,5361
0.7,0.1,13.9,3.3,119,5499
0.4,0.0,16.0,1.6,119,14744
0.7,1.0,1.0,15.3,128,3161
1.4,0.8,3.2,12.6,128,3268
0.0,0.2,5.8,12.0,128,3451
0.5,0.3,6.7,10.5,128,4894
0.1,0.1,8.9,8.9,128,5186
0.5,0.1,10.9,6.5,128,5295
0.4,0.0,13.0,4.6,128,5361
0.0,0.4,14.6,3.0,128,5499
0.3,0.2,15.8,1.7,128,14744
1.2,1.1,0.9,14.8,137,3161
1.1,1.0,3.0,12.9,137,3268
0.0,0.4,5.6,12.0,137,3451
0.2,0.4,6.6,10.8,137,4894
0.3,0.1,8.9,8.7,137,5186
0.2,0.1,10.9,6.8,137,5295
0.5,0.1,12.9,4.5,137,5361
0.6,0.2,13.8,3.4,137,5499
0.5,0.1,15.9,1.5,137,14744
1.7,1.5,0.5,14.3,146,3161
1.3,0.7,3.3,12.7,146,3268
1.0,0.5,4.5,12.0,146,3451
0.4,0.2,6.8,10.6,146,4894
0.3,0.1,8.9,8.7,146,5186
0.4,0.1,10.9,6.6,146,5295
0.5,0.1,12.9,4.5,146,5361
0.8,0.3,13.7,3.2,146,5499
0.0,0.0,16.4,1.6,146,14744
1.5,0.3,0.7,15.5,155,3161
1.7,1.1,2.9,12.3,155,3268
1.0,0.3,5.7,11.0,155,3451
0.4,0.1,6.9,10.6,155,4894
0.0,0.1,8.9,9.0,155,5186
0.4,0.1,10.9,6.6,155,5295
0.7,0.0,13.0,4.3,155,5361
0.7,0.0,14.0,3.3,155,5499
0.3,0.0,16.6,1.1,155,14744
