FN,FP,MSE,TN,TP,sr,t
0.0,3.0,30604.5,0.0,17.0,2,960
0.0,5.0,28741.5,0.0,15.0,2,1020
4.2,4.2,25924.5,1.8,9.8,2,1080
3.6,5.6,25893.0,2.4,8.4,2,1140
1.8,8.8,28876.5,2.2,7.2,2,1230
1.6,9.6,19489.5,2.4,6.4,2,1320
4.2,4.2,33610.5,9.8,1.8,2,1770
4.0,0.0,40117.5,16.0,0.0,2,1980
2.0,0.0,32188.5,18.0,0.0,2,2160
0.0,3.0,25339.5,0.0,17.0,11,960
0.0,5.0,23859.0,0.0,15.0,11,1020
0.0,6.0,21712.5,0.0,14.0,11,1080
0.0,8.0,34546.5,0.0,12.0,11,1140
9.0,0.0,32994.0,11.0,0.0,11,1230
8.0,0.0,31086.0,12.0,0.0,11,1320
6.0,0.0,23206.5,14.0,0.0,11,1770
4.0,0.0,34056.0,16.0,0.0,11,1980
2.0,0.0,20304.0,18.0,0.0,11,2160
0.0,3.0,19570.5,0.0,17.0,20,960
0.5,4.5,10471.5,0.5,14.5,20,1020
2.1,3.8,25744.5,2.2,11.9,20,1080
4.2,1.6,39289.5,6.4,7.8,20,1140
2.7,3.9,19856.25,7.1,6.3,20,1230
0.8,2.6,9268.875,9.4,7.2,20,1320
2.4,2.2,7686.0,11.8,3.6,20,1770
3.6,0.9,14791.5,15.1,0.4,20,1980
2.0,0.0,12397.5,18.0,0.0,20,2160
0.0,3.0,25542.0,0.0,17.0,29,960
2.3,3.0,8914.5,2.0,12.7,29,1020
3.6,2.0,18540.0,4.0,10.4,29,1080
1.5,2.4,14983.875,5.6,10.5,29,1140
2.5,2.9,1758.375,8.1,6.5,29,1230
0.9,3.0,9136.125,9.0,7.1,29,1320
0.8,3.6,15358.5,10.4,5.2,29,1770
3.8,0.3,19782.0,15.7,0.2,29,1980
2.0,0.0,7463.25,18.0,0.0,29,2160
0.8,1.9,14125.5,1.1,16.2,38,960
2.8,0.9,4585.5,4.1,12.2,38,1020
3.1,1.2,20417.625,4.8,10.9,38,1080
2.3,2.7,3570.75,5.3,9.7,38,1140
2.3,1.9,14400.0,9.1,6.7,38,1230
0.5,1.9,8303.625,10.1,7.5,38,1320
1.6,2.2,19435.5,11.8,4.4,38,1770
2.2,2.5,10402.875,13.5,1.8,38,1980
2.0,0.0,7267.5,18.0,0.0,38,2160
1.3,0.6,7431.75,2.4,15.7,47,960
0.5,0.7,1035.0,4.3,14.5,47,1020
0.4,1.5,2661.75,4.5,13.6,47,1080
1.3,2.2,3294.0,5.8,10.7,47,1140
1.9,1.3,9401.625,9.7,7.1,47,1230
0.7,1.6,5548.5,10.4,7.3,47,1320
0.9,1.1,3092.625,12.9,5.1,47,1770
0.7,1.2,12467.25,14.8,3.3,47,1980
1.6,0.1,10137.375,17.9,0.4,47,2160
2.9,0.7,13500.0,2.3,14.1,56,960
1.7,1.3,1620.0,3.7,13.3,56,1020
0.5,1.2,1676.25,4.8,13.5,56,1080
1.3,1.8,8019.0,6.2,10.7,56,1140
2.3,0.4,1381.5,10.6,6.7,56,1230
1.5,1.3,2346.75,10.7,6.5,56,1320
0.2,1.4,1360.125,12.6,5.8,56,1770
1.3,1.2,1737.0,14.8,2.7,56,1980
1.3,0.7,4843.125,17.3,0.7,56,2160
1.2,0.7,789.75,2.3,15.8,65,960
0.7,0.7,3939.75,4.3,14.3,65,1020
0.8,1.7,2201.625,4.3,13.2,65,1080
0.3,2.1,1597.5,5.9,11.7,65,1140
1.8,0.2,2245.5,10.8,7.2,65,1230
1.0,0.4,893.25,11.6,7.0,65,1320
0.0,1.0,2793.375,13.0,6.0,65,1770
1.2,0.6,2494.125,15.4,2.8,65,1980
1.1,0.7,949.5,17.3,0.9,65,2160
0.9,1.2,1989.0,1.8,16.1,74,960
0.9,1.5,1140.75,3.5,14.1,74,1020
1.3,1.1,3409.875,4.9,12.7,74,1080
0.7,2.1,1377.0,5.9,11.3,74,1140
2.3,0.5,869.625,10.5,6.7,74,1230
1.1,0.0,1068.75,12.0,6.9,74,1320
0.0,1.5,2855.25,12.5,6.0,74,1770
1.3,0.9,1518.75,15.1,2.7,74,1980
1.0,1.5,2659.5,16.5,1.0,74,2160
