FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27490.5,0.0,17.0,2,960
0.0,5.0,27247.5,0.0,15.0,2,1020
2.8,4.8,36652.5,1.2,11.2,2,1080
3.6,5.6,37957.5,2.4,8.4,2,1140
0.9,9.9,15736.5,1.1,8.1,2,1230
0.8,10.8,22558.5,1.2,7.2,2,1320
4.2,4.2,26986.5,9.8,1.8,2,1770
4.0,0.0,27481.5,16.0,0.0,2,1980
2.0,0.0,50139.0,18.0,0.0,2,2160
1.9,1.7,3808.5,1.3,15.1,11,960
2.0,1.2,7212.0,3.8,13.0,11,1020
1.7,2.4,2818.625,3.6,12.3,11,1080
2.3,3.2,49246.875,4.8,9.7,11,1140
1.0,3.7,17476.125,7.3,8.0,11,1230
2.4,3.0,32899.5,9.0,5.6,11,1320
1.5,2.3,12284.75,11.7,4.5,11,1770
1.3,3.2,30632.0,12.8,2.7,11,1980
1.8,0.7,8219.25,17.3,0.2,11,2160
0.8,1.4,2171.75,1.6,16.2,20,960
0.7,1.2,3704.625,3.8,14.3,20,1020
0.8,1.8,3731.0,4.2,13.2,20,1080
1.5,2.0,2966.0,6.0,10.5,20,1140
1.5,1.5,2241.0,9.5,7.5,20,1230
1.1,0.8,3333.9375,11.2,6.9,20,1320
0.5,1.2,3194.125,12.8,5.5,20,1770
1.2,0.8,14364.5625,15.2,2.8,20,1980
0.5,1.2,3020.125,16.8,1.5,20,2160
1.0,1.1,2771.875,1.9,16.0,29,960
0.4,0.9,2182.28125,4.1,14.6,29,1020
1.1,1.6,926.6512500000001,4.4,12.9,29,1080
1.2,2.4,5037.25,5.6,10.8,29,1140
2.2,1.8,8523.885,9.2,6.8,29,1230
1.3,1.0,2845.140306122449,11.0,6.7,29,1320
0.3,0.8,2225.3214285714284,13.2,5.7,29,1770
0.9,1.6,3025.625,14.4,3.1,29,1980
0.8,1.2,2779.28125,16.8,1.2,29,2160
0.7,1.1,822.4618055555557,1.9,16.3,38,960
0.4,1.0,739.3440625000001,4.0,14.6,38,1020
1.3,1.4,1943.0476530612245,4.6,12.7,38,1080
1.2,1.4,2539.4625,6.6,10.8,38,1140
1.0,2.0,1745.098888888889,9.0,8.0,38,1230
1.3,0.4,1694.8224999999998,11.6,6.7,38,1320
0.1,0.5,1906.53125,13.5,5.9,38,1770
1.4,1.9,2432.375,14.1,2.6,38,1980
0.8,0.7,3245.0604733727814,17.3,1.2,38,2160
0.8,1.6,2083.1020408163267,1.4,16.2,47,960
1.3,0.7,2770.2944897959183,4.3,13.7,47,1020
1.0,0.8,1675.185,5.2,13.0,47,1080
1.7,1.8,912.6964285714282,6.2,10.3,47,1140
0.9,1.3,1593.84,9.7,8.1,47,1230
1.9,0.6,1640.5672448979592,11.4,6.1,47,1320
0.4,0.8,4897.21009083045,13.2,5.6,47,1770
0.2,0.6,825.4088265306121,15.4,3.8,47,1980
0.4,1.1,3882.875,16.9,1.6,47,2160
0.9,1.5,1300.813775510204,1.5,16.1,56,960
0.9,1.6,1131.495600303238,3.4,14.1,56,1020
0.9,1.3,2495.420651880587,4.7,13.1,56,1080
1.4,2.1,1783.6988217474488,5.9,10.6,56,1140
1.1,2.4,3524.6299398873125,8.6,7.9,56,1230
0.7,1.2,1169.2,10.8,7.3,56,1320
0.3,0.8,1579.0903550295857,13.2,5.7,56,1770
0.9,0.7,1370.2413091715978,15.3,3.1,56,1980
