FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
5.9,0.3,3.7,8.1,11,3268
3.0,0.0,6.0,9.0,11,3451
1.7,0.0,7.0,9.3,11,4894
0.0,0.0,9.0,9.0,11,5186
4.9,0.4,10.6,2.1,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
1.0,1.7,0.3,15.0,20,3161
2.3,0.5,3.5,11.7,20,3268
1.1,2.8,3.2,10.9,20,3451
1.2,0.7,6.3,9.8,20,4894
0.0,0.0,9.0,9.0,20,5186
0.9,1.7,9.3,6.1,20,5295
2.3,1.7,11.3,2.7,20,5361
1.1,2.4,12.6,1.9,20,5499
1.7,0.7,15.3,0.3,20,14744
2.1,0.9,1.1,13.9,29,3161
1.2,1.1,2.9,12.8,29,3268
0.0,0.0,6.0,12.0,29,3451
1.6,0.3,6.7,9.4,29,4894
0.0,0.0,9.0,9.0,29,5186
1.3,1.0,10.0,5.7,29,5295
0.1,0.3,12.7,4.9,29,5361
0.9,0.2,13.8,3.1,29,5499
0.0,1.0,15.0,2.0,29,14744
2.2,1.2,0.8,13.8,38,3161
1.4,0.9,3.1,12.6,38,3268
1.0,0.0,5.0,12.0,38,3451
1.3,0.1,6.9,9.7,38,4894
0.0,0.1,8.9,9.0,38,5186
1.4,0.0,11.0,5.6,38,5295
0.0,0.0,13.0,5.0,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
1.3,1.5,0.5,14.7,47,3161
0.9,1.1,2.9,13.1,47,3268
0.0,0.0,6.0,12.0,47,3451
0.9,0.4,6.6,10.1,47,4894
0.0,0.1,8.9,9.0,47,5186
1.3,0.2,10.8,5.7,47,5295
0.0,0.4,12.6,5.0,47,5361
1.0,0.0,14.0,3.0,47,5499
0.0,1.0,15.0,2.0,47,14744
1.7,0.9,1.1,14.3,56,3161
1.1,1.3,2.7,12.9,56,3268
0.0,0.0,6.0,12.0,56,3451
1.4,0.1,6.9,9.6,56,4894
0.0,0.0,9.0,9.0,56,5186
0.5,0.6,10.4,6.5,56,5295
0.5,0.2,12.8,4.5,56,5361
0.0,0.0,15.0,3.0,56,5499
1.1,0.3,15.7,0.9,56,14744
1.1,1.5,0.5,14.9,65,3161
1.2,0.7,3.3,12.8,65,3268
0.0,0.0,6.0,12.0,65,3451
0.5,0.2,6.8,10.5,65,4894
0.0,0.2,8.8,9.0,65,5186
0.5,0.4,10.6,6.5,65,5295
0.4,0.1,12.9,4.6,65,5361
1.0,0.0,14.0,3.0,65,5499
0.6,0.0,16.0,1.4,65,14744
1.7,0.9,1.1,14.3,74,3161
1.3,1.0,3.0,12.7,74,3268
1.0,0.0,5.0,12.0,74,3451
0.6,0.0,7.0,10.4,74,4894
0.0,0.1,8.9,9.0,74,5186
0.1,0.3,10.7,6.9,74,5295
0.1,0.3,12.7,4.9,74,5361
1.0,0.0,14.0,3.0,74,5499
0.6,0.1,15.9,1.4,74,14744
1.1,1.3,0.7,14.9,83,3161
1.3,0.6,3.4,12.7,83,3268
0.0,0.0,6.0,12.0,83,3451
0.8,0.0,7.0,10.2,83,4894
0.0,0.1,8.9,9.0,83,5186
0.4,0.3,10.7,6.6,83,5295
0.2,0.1,12.9,4.8,83,5361
1.0,0.0,14.0,3.0,83,5499
1.0,0.0,16.0,1.0,83,14744
1.3,0.8,1.2,14.7,92,3161
1.4,0.5,3.5,12.6,92,3268
0.0,0.1,5.9,12.0,92,3451
0.5,0.3,6.7,10.5,92,4894
0.0,0.0,9.0,9.0,92,5186
0.5,0.2,10.8,6.5,92,5295
0.1,0.2,12.8,4.9,92,5361
0.0,0.0,15.0,3.0,92,5499
0.6,0.3,15.7,1.4,92,14744
1.4,1.3,0.7,14.6,101,3161
1.0,0.7,3.3,13.0,101,3268
0.0,0.0,6.0,12.0,101,3451
0.3,0.6,6.4,10.7,101,4894
0.0,0.0,9.0,9.0,101,5186
0.2,0.1,10.9,6.8,101,5295
0.1,0.2,12.8,4.9,101,5361
1.0,0.0,14.0,3.0,101,5499
0.4,0.1,15.9,1.6,101,14744
1.5,1.0,1.0,14.5,110,3161
1.3,1.0,3.0,12.7,110,3268
1.0,0.4,4.6,12.0,110,3451
0.4,0.4,6.6,10.6,110,4894
0.0,0.2,8.8,9.0,110,5186
0.2,0.1,10.9,6.8,110,5295
0.2,0.4,12.6,4.8,110,5361
0.9,0.3,13.7,3.1,110,5499
0.7,0.1,15.9,1.3,110,14744
1.2,1.7,0.3,14.8,119,3161
1.7,1.2,2.8,12.3,119,3268
0.0,0.0,6.0,12.0,119,3451
0.0,0.2,6.8,11.0,119,4894
0.0,0.2,8.8,9.0,119,5186
0.2,0.0,11.0,6.8,119,5295
0.1,0.3,12.7,4.9,119,5361
0.9,0.3,13.7,3.1,119,5499
0.6,0.2,15.8,1.4,119,14744
0.7,1.4,0.6,15.3,128,3161
0.9,0.8,3.2,13.1,128,3268
0.0,0.2,5.8,12.0,128,3451
0.3,0.3,6.7,10.7,128,4894
0.0,0.2,8.8,9.0,128,5186
0.1,0.3,10.7,6.9,128,5295
0.0,0.3,12.7,5.0,128,5361
0.0,0.1,14.9,3.0,128,5499
0.7,0.1,15.9,1.3,128,14744
0.8,1.7,0.3,15.2,137,3161
1.4,0.7,3.3,12.6,137,3268
0.0,0.1,5.9,12.0,137,3451
0.4,0.4,6.6,10.6,137,4894
0.0,0.1,8.9,9.0,137,5186
0.0,0.1,10.9,7.0,137,5295
0.0,0.2,12.8,5.0,137,5361
0.6,0.6,13.4,3.4,137,5499
1.0,0.0,16.0,1.0,137,14744
0.7,1.7,0.3,15.3,146,3161
1.3,0.8,3.2,12.7,146,3268
1.0,0.0,5.0,12.0,146,3451
0.6,0.1,6.9,10.4,146,4894
0.0,0.1,8.9,9.0,146,5186
0.3,0.2,10.8,6.7,146,5295
0.1,0.2,12.8,4.9,146,5361
0.4,0.2,13.8,3.6,146,5499
0.5,0.1,16.3,1.1,146,14744
0.6,0.8,0.2,16.4,155,3161
1.3,1.3,2.7,12.7,155,3268
0.0,0.0,6.0,12.0,155,3451
0.2,0.2,6.8,10.8,155,4894
0.0,0.2,8.8,9.0,155,5186
0.2,0.2,10.8,6.8,155,5295
0.0,0.1,12.9,5.0,155,5361
0.3,0.6,13.4,3.7,155,5499
0.4,0.2,16.4,1.0,155,14744
