FN,FP,MSE,TN,TP,sr,t
0.0,3.0,39730.5,0.0,17.0,2,960
0.0,5.0,20812.5,0.0,15.0,2,1020
2.8,4.8,28030.5,1.2,11.2,2,1080
1.2,7.2,27594.0,0.8,10.8,2,1140
1.8,8.8,19948.5,2.2,7.2,2,1230
0.8,10.8,25051.5,1.2,7.2,2,1320
3.6,5.6,49153.5,8.4,2.4,2,1770
4.0,0.0,29227.5,16.0,0.0,2,1980
2.0,0.0,38682.0,18.0,0.0,2,2160
0.0,3.0,34637.87603305785,0.0,17.0,11,960
0.0,5.0,18174.86776859504,0.0,15.0,11,1020
0.0,6.0,21780.3347107438,0.0,14.0,11,1080
0.0,8.0,21005.73966942149,0.0,12.0,11,1140
0.0,11.0,23071.64876033058,0.0,9.0,11,1230
0.8,10.8,21778.549586776855,1.2,7.2,11,1320
6.0,0.0,18585.037190082643,14.0,0.0,11,1770
4.0,0.0,21354.061983471074,16.0,0.0,11,1980
2.0,0.0,27432.0,18.0,0.0,11,2160
0.0,3.0,23775.885000000002,0.0,17.0,20,960
0.7,4.5,7938.45,0.5,14.3,20,1020
2.0,3.7,10513.115702479337,2.3,12.0,20,1080
3.1,1.6,8247.669880624428,6.4,8.9,20,1140
1.1,3.1,14964.555555555558,7.9,7.9,20,1230
0.7,2.8,10546.92,9.2,7.3,20,1320
2.2,2.3,14900.36989795918,11.7,3.8,20,1770
3.5,0.9,21340.485,15.1,0.5,20,1980
2.0,0.0,13725.5,18.0,0.0,20,2160
0.0,3.0,9958.255102040815,0.0,17.0,29,960
0.9,2.1,11512.54081632653,2.9,14.1,29,1020
1.4,2.3,4444.783744834711,3.7,12.6,29,1080
0.6,3.2,3294.547831632653,4.8,11.4,29,1140
1.3,3.5,14994.886904761905,7.5,7.7,29,1230
1.1,1.3,1647.421875,10.7,6.9,29,1320
0.8,1.4,4159.001913265306,12.6,5.2,29,1770
1.8,1.1,8838.856404958677,14.9,2.2,29,1980
2.0,0.0,8331.49045138889,18.0,0.0,29,2160
1.4,1.9,2546.9413265306125,1.1,15.6,38,960
1.0,1.0,17949.517006802722,4.0,14.0,38,1020
0.6,1.4,6412.603305785122,4.6,13.4,38,1080
0.5,2.4,3505.2612847222226,5.6,11.5,38,1140
1.6,2.2,1413.4443417159764,8.8,7.4,38,1230
1.2,0.6,11420.86989795918,11.4,6.8,38,1320
1.3,1.5,18847.016935941043,12.5,4.7,38,1770
1.8,1.2,13082.804477989543,14.8,2.2,38,1980
1.5,0.7,2179.860773054056,17.3,0.5,38,2160
1.4,1.1,3384.1088435374163,1.9,15.6,47,960
1.0,0.5,4036.09375,4.5,14.0,47,1020
1.4,1.0,1346.8505555555555,5.0,12.6,47,1080
0.3,3.1,955.7130867346938,4.9,11.7,47,1140
2.0,1.8,2333.6031871942987,9.2,7.0,47,1230
0.6,0.6,3343.2578125,11.4,7.4,47,1320
0.4,1.4,15586.515302169422,12.6,5.6,47,1770
1.1,1.0,9236.89684113866,15.0,2.9,47,1980
0.6,1.0,2906.5522313522515,17.0,1.4,47,2160
0.5,1.0,2130.853401633333,2.0,16.5,56,960
1.3,1.0,2692.0291007653063,4.0,13.7,56,1020
0.7,1.2,2328.9673380839936,4.8,13.3,56,1080
0.9,2.0,1686.7495089285712,6.0,11.1,56,1140
1.7,1.1,2212.351111111111,9.9,7.3,56,1230
1.2,0.8,13689.652777777777,11.2,6.8,56,1320
0.3,0.6,2818.329908547441,13.4,5.7,56,1770
1.4,0.9,1362.430764620931,15.1,2.6,56,1980
0.6,1.9,3005.3399827648004,16.1,1.4,56,2160
0.7,1.2,2064.3789701572778,1.8,16.3,65,960
0.5,2.3,2670.4631249999998,2.7,14.5,65,1020
0.5,1.7,1093.9843176020406,4.3,13.5,65,1080
2.1,1.0,1820.2679927112033,7.0,9.9,65,1140
1.1,0.7,1337.5455836776862,10.3,7.9,65,1230
1.3,0.1,2656.836197082139,11.9,6.7,65,1320
0.0,0.8,1856.1146995523409,13.2,6.0,65,1770
0.6,1.7,2314.7155952849466,14.3,3.4,65,1980
0.4,1.5,1528.361632653061,16.5,1.6,65,2160
0.5,0.8,3258.570133928571,2.2,16.5,74,960
0.4,1.8,783.8357553679186,3.2,14.6,74,1020
0.3,1.6,1142.6687500585635,4.4,13.7,74,1080
1.1,1.7,1261.077646683673,6.3,10.9,74,1140
1.0,2.0,1523.865918367347,9.0,8.0,74,1230
1.5,0.3,1371.307789115646,11.7,6.5,74,1320
0.3,0.6,1048.2131314302583,13.4,5.7,74,1770
0.7,1.2,1101.818946995464,14.8,3.3,74,1980
0.8,0.8,1515.6846258503408,17.2,1.2,74,2160
