FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.6,1.8,1.2,14.4,11,960
5.9,1.1,3.9,9.1,11,1020
3.2,1.7,4.3,10.8,11,1080
4.3,1.4,6.6,7.7,11,1140
2.3,3.5,7.5,6.7,11,1230
1.5,4.0,8.0,6.5,11,1320
1.9,3.1,10.9,4.1,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.5,1.8,1.2,15.5,20,960
2.8,1.3,3.7,12.2,20,1020
1.0,2.3,3.7,13.0,20,1080
1.8,2.7,5.3,10.2,20,1140
2.1,0.9,10.1,6.9,20,1230
1.2,1.8,10.2,6.8,20,1320
1.8,1.8,12.2,4.2,20,1770
1.8,3.7,12.3,2.2,20,1980
2.0,0.0,18.0,0.0,20,2160
2.8,0.7,2.3,14.2,29,960
0.5,0.6,4.4,14.5,29,1020
0.6,1.2,4.8,13.4,29,1080
1.0,2.1,5.9,11.0,29,1140
2.7,1.4,9.6,6.3,29,1230
1.0,0.3,11.7,7.0,29,1320
0.9,0.9,13.1,5.1,29,1770
1.7,2.1,13.9,2.3,29,1980
1.4,1.6,16.4,0.6,29,2160
1.9,0.7,2.3,15.1,38,960
1.0,1.0,4.0,14.0,38,1020
1.1,1.2,4.8,12.9,38,1080
1.5,2.8,5.2,10.5,38,1140
1.8,0.4,10.6,7.2,38,1230
1.8,0.0,12.0,6.2,38,1320
0.8,1.1,12.9,5.2,38,1770
1.3,0.9,15.1,2.7,38,1980
1.4,1.4,16.6,0.6,38,2160
1.0,0.9,2.1,16.0,47,960
0.8,0.7,4.3,14.2,47,1020
1.6,1.2,4.8,12.4,47,1080
1.7,1.2,6.8,10.3,47,1140
1.6,1.3,9.7,7.4,47,1230
1.1,0.0,12.0,6.9,47,1320
0.4,0.6,13.4,5.6,47,1770
1.7,1.0,15.0,2.3,47,1980
0.8,1.5,16.5,1.2,47,2160
1.0,0.9,2.1,16.0,56,960
0.3,1.7,3.3,14.7,56,1020
2.0,1.0,5.0,12.0,56,1080
2.1,2.2,5.8,9.9,56,1140
1.4,1.3,9.7,7.6,56,1230
1.3,0.6,11.4,6.7,56,1320
0.5,0.9,13.1,5.5,56,1770
1.2,1.1,14.9,2.8,56,1980
0.9,0.4,17.6,1.1,56,2160
0.3,1.1,1.9,16.7,65,960
1.3,1.1,3.9,13.7,65,1020
2.3,1.0,5.0,11.7,65,1080
2.5,1.9,6.1,9.5,65,1140
1.7,0.8,10.2,7.3,65,1230
1.0,0.7,11.3,7.0,65,1320
0.6,0.7,13.3,5.4,65,1770
1.8,1.2,14.8,2.2,65,1980
0.7,1.7,16.3,1.3,65,2160
1.3,0.8,2.2,15.7,74,960
1.1,0.4,4.6,13.9,74,1020
1.2,0.8,5.2,12.8,74,1080
1.5,2.2,5.8,10.5,74,1140
1.4,0.8,10.2,7.6,74,1230
0.8,0.1,11.9,7.2,74,1320
0.6,0.4,13.6,5.4,74,1770
1.4,1.5,14.5,2.6,74,1980
1.1,0.5,17.5,0.9,74,2160
1.5,0.3,2.7,15.5,83,960
0.2,1.9,3.1,14.8,83,1020
1.3,1.1,4.9,12.7,83,1080
1.4,1.3,6.7,10.6,83,1140
1.1,0.5,10.5,7.9,83,1230
1.4,0.2,11.8,6.6,83,1320
0.9,0.4,13.6,5.1,83,1770
0.8,1.3,14.7,3.2,83,1980
0.8,1.1,16.9,1.2,83,2160
0.7,1.3,1.7,16.3,92,960
1.3,0.9,4.1,13.7,92,1020
1.6,1.3,4.7,12.4,92,1080
1.5,1.4,6.6,10.5,92,1140
1.0,0.4,10.6,8.0,92,1230
1.2,0.6,11.4,6.8,92,1320
0.5,0.3,13.7,5.5,92,1770
1.0,1.1,14.9,3.0,92,1980
0.8,0.5,17.5,1.2,92,2160
1.0,0.7,2.3,16.0,101,960
1.0,0.9,4.1,14.0,101,1020
1.5,1.1,4.9,12.5,101,1080
2.3,1.3,6.7,9.7,101,1140
0.9,0.8,10.2,8.1,101,1230
1.4,0.4,11.6,6.6,101,1320
0.3,0.4,13.6,5.7,101,1770
1.5,0.5,15.5,2.5,101,1980
0.8,0.4,17.6,1.2,101,2160
1.4,0.1,2.9,15.6,110,960
0.9,1.0,4.0,14.1,110,1020
1.6,1.9,4.1,12.4,110,1080
1.8,2.1,5.9,10.2,110,1140
1.4,0.4,10.6,7.6,110,1230
1.2,0.1,11.9,6.8,110,1320
0.9,0.1,13.9,5.1,110,1770
1.0,0.9,15.1,3.0,110,1980
0.7,0.8,17.2,1.3,110,2160
1.0,0.7,2.3,16.0,119,960
1.3,1.1,3.9,13.7,119,1020
1.8,1.1,4.9,12.2,119,1080
1.3,1.5,6.5,10.7,119,1140
1.7,0.3,10.7,7.3,119,1230
1.5,0.0,12.0,6.5,119,1320
0.4,0.1,13.9,5.6,119,1770
1.0,0.2,15.8,3.0,119,1980
0.8,0.6,17.4,1.2,119,2160
0.4,0.9,2.1,16.6,128,960
0.5,0.8,4.2,14.5,128,1020
0.9,1.7,4.3,13.1,128,1080
2.6,1.2,6.8,9.4,128,1140
2.0,0.5,10.5,7.0,128,1230
0.8,0.7,11.3,7.2,128,1320
0.6,0.0,14.0,5.4,128,1770
0.8,0.6,15.4,3.2,128,1980
0.9,0.5,17.5,1.1,128,2160
0.8,0.4,2.6,16.2,137,960
1.4,1.3,3.7,13.6,137,1020
1.6,1.0,5.0,12.4,137,1080
2.3,1.3,6.7,9.7,137,1140
1.8,0.6,10.4,7.2,137,1230
0.8,0.1,11.9,7.2,137,1320
0.2,0.1,13.9,5.8,137,1770
0.5,0.7,15.3,3.5,137,1980
0.9,0.7,17.3,1.1,137,2160
0.8,0.6,2.4,16.2,146,960
1.1,0.8,4.2,13.9,146,1020
1.8,0.5,5.5,12.2,146,1080
2.0,1.5,6.5,10.0,146,1140
1.6,0.5,10.5,7.4,146,1230
0.7,0.3,11.7,7.3,146,1320
0.6,0.2,13.8,5.4,146,1770
0.7,0.3,16.7,2.3,146,1980
0.8,0.7,17.3,1.2,146,2160
0.3,0.7,2.3,16.7,155,960
0.2,1.1,3.9,14.8,155,1020
0.9,1.5,4.5,13.1,155,1080
2.4,1.1,6.9,9.6,155,1140
2.1,0.6,10.4,6.9,155,1230
0.7,0.6,11.4,7.3,155,1320
0.0,0.0,14.0,6.0,155,1770
1.1,0.7,15.3,2.9,155,1980
1.1,0.6,17.4,0.9,155,2160
0.5,0.7,2.3,16.5,164,960
1.1,1.4,3.6,13.9,164,1020
0.5,1.2,4.8,13.5,164,1080
1.5,1.5,6.5,10.5,164,1140
1.3,0.8,10.2,7.7,164,1230
0.6,0.1,11.9,7.4,164,1320
0.1,0.0,14.0,5.9,164,1770
1.1,0.3,15.7,2.9,164,1980
0.6,0.7,17.3,1.4,164,2160
