FN,FP,TN,TP,sr,t
11.1,13.2,9.8,196.9,117,7395.054999999998
17.0,26.0,20.0,168.0,117,8447.814285714283
16.0,24.7,44.3,146.0,117,9560.767142857143
19.9,22.5,69.5,119.1,117,9896.94214285714
23.8,18.8,96.2,92.2,117,10259.974999999997
19.8,15.0,123.0,73.2,117,10607.560714285712
12.3,13.1,147.9,57.7,117,10970.621428571429
15.8,13.7,171.3,30.2,117,11656.392857142857
15.3,3.9,203.1,8.7,117,13508.696428571431
13.4,10.3,12.7,194.6,232,7395.054999999998
19.2,18.7,27.3,165.8,232,8447.814285714283
11.1,28.5,40.5,150.9,232,9560.767142857143
15.4,25.2,66.8,123.6,232,9896.94214285714
14.6,21.3,93.7,101.4,232,10259.974999999997
17.1,17.5,120.5,75.9,232,10607.560714285712
10.4,13.2,147.8,59.6,232,10970.621428571429
13.9,8.1,176.9,32.1,232,11656.392857142857
10.8,4.5,203.5,12.2,232,13508.696428571431
21.9,7.2,15.8,186.1,347,7395.054999999998
17.2,18.3,27.7,167.8,347,8447.814285714283
18.0,23.7,46.3,143.0,347,9560.767142857143
11.9,22.6,70.4,126.1,347,9896.94214285714
11.7,23.2,91.8,104.3,347,10259.974999999997
14.7,16.4,121.6,78.3,347,10607.560714285712
8.9,11.3,149.7,61.1,347,10970.621428571429
14.8,7.3,177.7,31.2,347,11656.392857142857
13.9,5.5,202.5,9.1,347,13508.696428571431
10.3,12.4,10.6,197.7,462,7395.054999999998
16.6,20.4,25.6,168.4,462,8447.814285714283
17.6,23.3,45.7,144.4,462,9560.767142857143
6.6,29.2,62.8,132.4,462,9896.94214285714
7.7,23.1,91.9,108.3,462,10259.974999999997
12.7,17.5,120.5,80.3,462,10607.560714285712
10.9,9.1,151.9,59.1,462,10970.621428571429
13.6,10.0,175.0,32.4,462,11656.392857142857
15.6,3.2,204.8,7.4,462,13508.696428571431
16.6,10.1,12.9,191.4,577,7395.054999999998
16.6,18.1,27.9,168.4,577,8447.814285714283
5.0,28.2,40.8,157.0,577,9560.767142857143
7.5,30.9,61.1,131.5,577,9896.94214285714
14.9,23.5,91.5,101.1,577,10259.974999999997
11.0,18.5,119.5,82.0,577,10607.560714285712
11.0,7.9,153.1,59.0,577,10970.621428571429
16.4,7.5,177.5,29.6,577,11656.392857142857
18.5,1.8,206.2,4.5,577,13508.696428571431
15.5,12.4,10.6,192.5,692,7395.054999999998
14.7,18.0,28.0,170.3,692,8447.814285714283
9.1,27.4,41.6,152.9,692,9560.767142857143
12.4,28.3,64.7,125.6,692,9896.94214285714
9.4,26.8,88.2,106.6,692,10259.974999999997
14.7,15.2,122.8,78.3,692,10607.560714285712
6.1,9.0,152.0,63.9,692,10970.621428571429
13.2,8.0,177.0,32.8,692,11656.392857142857
17.1,4.2,203.8,5.9,692,13508.696428571431
17.6,9.1,13.9,190.4,807,7395.054999999998
13.4,19.4,26.6,171.6,807,8447.814285714283
10.5,27.0,42.0,151.5,807,9560.767142857143
9.7,27.1,65.9,128.3,807,9896.94214285714
10.8,21.9,93.1,105.2,807,10259.974999999997
10.6,15.9,122.1,82.4,807,10607.560714285712
11.0,9.8,151.2,59.0,807,10970.621428571429
15.3,8.7,176.3,30.7,807,11656.392857142857
16.9,2.7,205.3,6.1,807,13508.696428571431
18.5,10.0,13.0,189.5,922,7395.054999999998
16.2,17.5,28.5,168.8,922,8447.814285714283
7.4,26.3,42.7,154.6,922,9560.767142857143
8.7,24.5,67.5,130.3,922,9896.94214285714
10.4,22.3,93.7,104.6,922,10259.974999999997
11.8,14.8,123.2,81.2,922,10607.560714285712
7.9,7.3,153.7,62.1,922,10970.621428571429
15.9,8.4,176.6,30.1,922,11656.392857142857
19.3,1.8,205.2,4.7,922,13508.696428571431
13.5,10.8,12.2,194.5,1037,7395.054999999998
16.3,17.9,28.1,168.7,1037,8447.814285714283
4.2,29.8,39.2,157.8,1037,9560.767142857143
8.1,29.5,62.5,130.9,1037,9896.94214285714
10.1,21.7,93.3,105.9,1037,10259.974999999997
17.2,14.1,123.9,75.8,1037,10607.560714285712
11.7,8.5,152.5,58.3,1037,10970.621428571429
17.2,6.3,178.7,28.8,1037,11656.392857142857
16.8,3.6,204.4,6.2,1037,13508.696428571431
11.6,13.1,9.9,196.4,1152,7395.054999999998
15.1,17.0,29.0,169.9,1152,8447.814285714283
4.1,29.2,40.4,157.3,1152,9560.767142857143
7.7,26.1,65.9,131.3,1152,9896.94214285714
8.8,23.8,91.2,107.2,1152,10259.974999999997
14.3,15.8,122.2,78.7,1152,10607.560714285712
9.8,9.3,151.7,60.2,1152,10970.621428571429
14.1,6.6,178.4,31.9,1152,11656.392857142857
19.0,3.8,204.2,4.0,1152,13508.696428571431
14.7,12.0,11.0,193.3,1267,7395.054999999998
15.5,18.8,27.2,169.5,1267,8447.814285714283
5.0,27.4,42.6,156.0,1267,9560.767142857143
11.2,27.0,66.0,126.8,1267,9896.94214285714
9.6,25.0,90.0,106.4,1267,10259.974999999997
12.2,15.6,122.4,80.8,1267,10607.560714285712
8.1,9.6,151.4,61.9,1267,10970.621428571429
13.2,9.2,175.8,32.8,1267,11656.392857142857
23.0,1.0,206.0,1.0,1267,13508.696428571431
11.1,11.3,11.7,196.9,1382,7395.054999999998
16.1,16.7,29.3,168.9,1382,8447.814285714283
4.3,26.5,43.5,156.7,1382,9560.767142857143
8.1,28.2,64.8,129.9,1382,9896.94214285714
18.7,18.3,96.7,97.3,1382,10259.974999999997
9.4,15.0,123.0,83.6,1382,10607.560714285712
8.8,9.0,153.0,60.2,1382,10970.621428571429
14.4,7.7,177.3,31.6,1382,11656.392857142857
20.1,1.3,206.7,2.9,1382,13508.696428571431
10.2,13.3,9.7,197.8,1497,7395.054999999998
15.6,17.5,28.5,169.4,1497,8447.814285714283
5.3,29.9,40.1,155.7,1497,9560.767142857143
5.3,32.8,59.2,133.7,1497,9896.94214285714
11.7,22.0,93.0,104.3,1497,10259.974999999997
11.3,15.2,122.8,81.7,1497,10607.560714285712
11.2,8.6,152.4,58.8,1497,10970.621428571429
12.5,7.6,177.4,33.5,1497,11656.392857142857
20.7,1.8,206.2,2.3,1497,13508.696428571431
14.2,11.6,11.4,193.8,1612,7395.054999999998
13.4,19.2,26.8,171.6,1612,8447.814285714283
4.5,27.8,42.2,156.5,1612,9560.767142857143
12.9,28.0,64.0,126.1,1612,9896.94214285714
15.9,23.1,91.9,100.1,1612,10259.974999999997
14.8,16.7,121.3,78.2,1612,10607.560714285712
7.5,8.8,153.2,61.5,1612,10970.621428571429
13.1,9.1,175.9,32.9,1612,11656.392857142857
21.3,1.0,207.0,1.7,1612,13508.696428571431
14.0,12.6,10.4,194.0,1727,7395.054999999998
16.2,16.7,29.3,168.8,1727,8447.814285714283
4.2,29.7,40.3,156.8,1727,9560.767142857143
6.2,28.0,65.0,131.8,1727,9896.94214285714
13.1,19.6,95.4,102.9,1727,10259.974999999997
11.8,17.0,121.0,81.2,1727,10607.560714285712
12.7,9.1,151.9,57.3,1727,10970.621428571429
14.8,7.9,177.1,31.2,1727,11656.392857142857
22.2,0.5,207.5,0.8,1727,13508.696428571431
14.5,11.7,11.3,193.5,1842,7395.054999999998
17.3,14.8,31.2,167.7,1842,8447.814285714283
2.7,28.3,41.4,158.6,1842,9560.767142857143
4.0,29.2,63.4,134.4,1842,9896.94214285714
8.1,24.0,91.4,107.5,1842,10259.974999999997
13.7,13.3,125.5,78.5,1842,10607.560714285712
7.0,9.2,152.4,62.4,1842,10970.621428571429
12.7,9.0,176.0,33.3,1842,11656.392857142857
21.8,0.6,207.6,1.0,1842,13508.696428571431
17.5,9.2,13.8,190.5,1957,7395.054999999998
14.1,15.6,30.4,170.9,1957,8447.814285714283
4.5,27.8,41.2,157.5,1957,9560.767142857143
11.0,24.3,67.7,128.0,1957,9896.94214285714
9.4,23.2,91.8,106.6,1957,10259.974999999997
11.8,16.8,121.2,81.2,1957,10607.560714285712
9.1,8.6,153.4,59.9,1957,10970.621428571429
13.6,6.4,178.6,32.4,1957,11656.392857142857
22.5,0.1,207.9,0.5,1957,13508.696428571431
12.2,11.5,11.5,195.8,2072,7395.054999999998
17.5,13.9,32.1,167.5,2072,8447.814285714283
2.3,29.1,40.9,158.7,2072,9560.767142857143
11.3,25.5,67.5,126.7,2072,9896.94214285714
6.0,25.6,90.4,109.0,2072,10259.974999999997
10.7,18.4,119.6,82.3,2072,10607.560714285712
10.9,7.8,154.2,58.1,2072,10970.621428571429
11.3,9.2,175.8,34.7,2072,11656.392857142857
22.6,0.4,206.6,1.4,2072,13508.696428571431
