FN,FP,TN,TP,sr,t
11.3,12.5,10.5,196.7,117,7395.054999999998
19.2,18.2,27.8,165.8,117,8447.814285714283
20.3,16.8,52.2,141.7,117,9560.767142857143
22.7,16.7,75.3,116.3,117,9896.94214285714
19.2,16.3,98.7,96.8,117,10259.974999999997
14.3,16.8,121.2,78.7,117,10607.560714285712
9.4,9.9,151.1,60.6,117,10970.621428571429
13.5,14.0,171.0,32.5,117,11656.392857142857
10.0,11.0,197.0,13.0,117,13508.696428571431
10.2,11.1,11.9,197.8,232,7395.054999999998
14.7,15.2,30.8,170.3,232,8447.814285714283
13.5,14.0,55.0,148.5,232,9560.767142857143
13.4,16.4,75.6,125.6,232,9896.94214285714
14.5,15.1,99.9,101.5,232,10259.974999999997
13.5,14.0,124.0,79.5,232,10607.560714285712
9.4,9.1,151.9,60.6,232,10970.621428571429
10.9,11.2,173.8,35.1,232,11656.392857142857
7.3,7.0,201.0,15.7,232,13508.696428571431
10.6,9.8,13.2,197.4,347,7395.054999999998
17.3,10.9,35.1,167.7,347,8447.814285714283
12.9,12.7,57.3,148.1,347,9560.767142857143
17.0,13.4,79.6,121.0,347,9896.94214285714
14.3,11.7,103.3,101.7,347,10259.974999999997
9.5,11.1,126.9,83.5,347,10607.560714285712
7.3,8.5,152.5,62.7,347,10970.621428571429
8.7,11.2,173.8,37.3,347,11656.392857142857
8.0,5.8,202.2,15.0,347,13508.696428571431
11.6,7.8,15.2,196.4,462,7395.054999999998
16.3,12.4,33.6,168.7,462,8447.814285714283
14.0,11.5,57.5,148.0,462,9560.767142857143
14.8,12.8,79.2,124.2,462,9896.94214285714
12.4,11.2,103.8,103.6,462,10259.974999999997
8.9,8.2,129.8,84.1,462,10607.560714285712
6.2,3.2,157.8,63.8,462,10970.621428571429
7.9,8.3,176.7,38.1,462,11656.392857142857
6.5,4.6,203.4,16.5,462,13508.696428571431
9.4,8.2,14.8,198.6,577,7395.054999999998
16.2,11.1,34.9,168.8,577,8447.814285714283
11.4,11.4,58.6,149.6,577,9560.767142857143
13.1,11.2,80.8,125.9,577,9896.94214285714
9.9,9.6,105.4,106.1,577,10259.974999999997
8.9,8.1,129.9,84.1,577,10607.560714285712
5.3,6.9,154.1,64.7,577,10970.621428571429
10.2,6.9,178.1,35.8,577,11656.392857142857
5.1,5.4,202.6,17.9,577,13508.696428571431
9.1,8.5,14.5,198.9,692,7395.054999999998
13.4,11.3,34.7,171.6,692,8447.814285714283
12.5,11.8,58.2,148.5,692,9560.767142857143
11.7,10.8,82.2,126.3,692,9896.94214285714
9.7,9.3,105.7,106.3,692,10259.974999999997
8.1,8.1,129.9,84.9,692,10607.560714285712
4.3,6.5,154.5,65.7,692,10970.621428571429
6.8,6.0,179.0,39.2,692,11656.392857142857
4.8,4.7,203.3,18.2,692,13508.696428571431
9.9,6.6,16.4,198.1,807,7395.054999999998
14.5,7.6,38.4,170.5,807,8447.814285714283
9.8,10.7,58.3,152.2,807,9560.767142857143
14.7,12.7,80.3,123.3,807,9896.94214285714
9.9,9.2,105.8,106.1,807,10259.974999999997
7.6,6.4,131.6,85.4,807,10607.560714285712
6.1,4.5,156.5,63.9,807,10970.621428571429
7.5,6.6,178.4,38.5,807,11656.392857142857
6.6,3.6,204.4,16.4,807,13508.696428571431
9.8,6.5,16.5,198.2,922,7395.054999999998
16.0,9.5,36.5,169.0,922,8447.814285714283
11.0,9.1,59.9,151.0,922,9560.767142857143
11.7,10.7,81.3,127.3,922,9896.94214285714
8.7,10.9,104.1,107.3,922,10259.974999999997
8.4,5.7,132.3,84.6,922,10607.560714285712
3.7,4.1,156.9,66.3,922,10970.621428571429
8.8,5.7,179.3,37.2,922,11656.392857142857
4.5,4.3,203.7,18.5,922,13508.696428571431
8.5,6.9,16.1,199.5,1037,7395.054999999998
13.2,8.8,37.2,171.8,1037,8447.814285714283
12.6,7.6,61.4,149.4,1037,9560.767142857143
10.4,13.2,78.8,128.6,1037,9896.94214285714
8.4,8.4,106.6,107.6,1037,10259.974999999997
8.3,5.4,132.6,84.7,1037,10607.560714285712
5.5,4.6,156.4,64.5,1037,10970.621428571429
5.7,6.4,178.6,40.3,1037,11656.392857142857
4.9,4.9,202.1,19.1,1037,13508.696428571431
9.8,8.0,15.0,198.2,1152,7395.054999999998
13.6,9.1,36.9,171.4,1152,8447.814285714283
9.4,11.8,57.7,152.1,1152,9560.767142857143
11.3,10.8,81.2,127.7,1152,9896.94214285714
10.1,7.3,107.7,105.9,1152,10259.974999999997
9.0,5.4,132.6,84.0,1152,10607.560714285712
5.2,4.4,156.6,64.8,1152,10970.621428571429
8.0,4.8,180.2,38.0,1152,11656.392857142857
3.9,4.2,203.8,19.1,1152,13508.696428571431
9.5,7.1,15.9,198.5,1267,7395.054999999998
11.9,10.6,35.4,173.1,1267,8447.814285714283
11.9,8.9,61.1,149.1,1267,9560.767142857143
11.5,9.6,83.4,126.5,1267,9896.94214285714
7.0,7.8,107.2,109.0,1267,10259.974999999997
9.4,5.9,132.1,83.6,1267,10607.560714285712
4.9,3.9,157.1,65.1,1267,10970.621428571429
7.4,6.9,178.1,38.6,1267,11656.392857142857
4.7,3.8,204.2,18.3,1267,13508.696428571431
8.5,7.4,15.6,199.5,1382,7395.054999999998
13.8,8.0,38.0,171.2,1382,8447.814285714283
10.5,8.4,61.6,150.5,1382,9560.767142857143
10.1,9.8,83.2,127.9,1382,9896.94214285714
8.1,8.6,106.4,107.9,1382,10259.974999999997
9.2,4.9,133.1,83.8,1382,10607.560714285712
5.1,3.7,158.3,63.9,1382,10970.621428571429
