FN,FP,MSE,TN,TP,sr,t
0.0,135.0,21.55284978378429,0.0,1214.0,2,22.464000000000002
0.0,270.0,34.70980164136397,0.0,1079.0,2,23.397
0.0,405.0,27.494936088602675,0.0,944.0,2,24.643
242.7,378.0,33.21710331336175,162.0,566.3,2,27.068
202.2,472.5,33.50113417672349,202.5,471.8,2,30.396
53.9,729.0,23.689430499870273,81.0,485.1,2,33.649
324.0,188.8,33.3647385859155,755.2,81.0,2,39.013000000000005
270.0,0.0,38.90183472833581,1079.0,0.0,2,45.168
135.0,0.0,30.327036954188294,1214.0,0.0,2,58.173
0.0,135.0,5.039148743567639,0.0,1214.0,676,22.464000000000002
0.0,270.0,7.6836606033092805,0.0,1079.0,676,23.397
42.6,298.6,6.90273039248911,106.4,901.4,676,24.643
137.0,68.0,7.981590964997176,472.0,672.0,676,27.068
90.3,80.0,6.740734145428924,595.0,583.7,676,30.396
46.3,145.2,8.379340205650696,663.8,493.7,676,33.649
91.6,93.2,7.103220222259623,850.8,313.4,676,39.013000000000005
84.5,94.9,8.780470149397855,984.1,185.5,676,45.168
69.4,23.7,6.663812999911552,1190.3,65.6,676,58.173
0.0,135.0,7.4821013073573495,0.0,1214.0,1350,22.464000000000002
0.0,270.0,5.935986431059923,0.0,1079.0,1350,23.397
14.9,369.5,4.556312058312594,35.5,929.1,1350,24.643
170.8,31.7,5.472217653464755,508.3,638.2,1350,27.068
90.0,86.7,4.943609367814135,588.3,584.0,1350,30.396
32.5,163.8,7.196617571490082,646.2,506.5,1350,33.649
105.5,79.0,6.166353771027983,865.0,299.5,1350,39.013000000000005
86.3,67.7,8.61454634255272,1011.3,183.7,1350,45.168
46.6,23.8,4.697826744350694,1190.2,88.4,1350,58.173
0.0,135.0,4.572807018971838,0.0,1214.0,2024,22.464000000000002
0.0,270.0,5.728445412099584,0.0,1079.0,2024,23.397
16.0,370.0,4.709329446474028,35.0,928.0,2024,24.643
164.4,46.8,6.3524954751160925,493.2,644.6,2024,27.068
89.7,89.3,4.67320283867179,585.7,584.3,2024,30.396
29.8,165.8,4.766154829698477,643.2,510.2,2024,33.649
114.0,71.1,5.618659457404126,872.9,291.0,2024,39.013000000000005
85.3,83.0,5.804861246138918,996.0,184.7,2024,45.168
45.4,14.6,4.342668626495575,1199.4,89.6,2024,58.173
0.0,135.0,5.068451166941051,0.0,1214.0,2698,22.464000000000002
0.0,270.0,5.256183266665582,0.0,1079.0,2698,23.397
30.3,335.8,4.651583714063927,69.2,913.7,2698,24.643
170.7,35.9,4.540686053886511,504.1,638.3,2698,27.068
94.5,84.8,6.093188381662522,590.2,579.5,2698,30.396
33.1,154.5,4.9978794904449515,655.5,505.9,2698,33.649
114.0,67.2,5.671629938117775,876.8,291.0,2698,39.013000000000005
88.9,70.6,4.56011101299354,1008.4,181.1,2698,45.168
40.4,20.2,5.8694722068137635,1193.8,94.6,2698,58.173
0.0,135.0,5.207361793049076,0.0,1214.0,3372,22.464000000000002
0.0,270.0,4.888309880649562,0.0,1079.0,3372,23.397
0.0,405.0,4.925662665473307,0.0,944.0,3372,24.643
174.9,31.3,4.709472383391672,508.7,634.1,3372,27.068
93.8,86.5,5.191496022573991,588.5,580.2,3372,30.396
34.7,156.4,4.234778560496035,653.6,504.3,3372,33.649
120.9,66.4,4.401666859620281,877.6,284.1,3372,39.013000000000005
82.2,76.6,4.749140526632525,1002.4,187.8,3372,45.168
40.0,20.4,5.325173416500652,1193.6,95.0,3372,58.173
0.0,135.0,4.531491091548684,0.0,1214.0,4046,22.464000000000002
0.0,270.0,4.59925527707823,0.0,1079.0,4046,23.397
