FN,FP,MSE,TN,TP,sr,t
0.0,2.0,625553.9555555556,0.0,16.0,2,3161
0.0,4.0,3600343.4111111113,0.0,14.0,2,3268
0.0,5.0,2317300.6777777774,0.0,13.0,2,3451
8.8,1.4,1522398.2361111112,5.6,2.2,2,4894
6.3,2.7,3067303.316666667,6.3,2.7,2,5186
4.2,4.4,2881284.422222222,6.6,2.8,2,5295
1.0,10.4,2614836.936111111,2.6,4.0,2,5361
4.0,0.0,2875166.413888889,14.0,0.0,2,5499
2.0,0.0,2699932.327777778,16.0,0.0,2,14744
0.4,1.8,1022678.4007716052,0.2,15.6,11,3161
1.5,1.8,2699911.1445987653,2.2,12.5,11,3268
0.5,0.7,12366.870370370372,5.3,11.5,11,3451
0.6,1.3,2071041.4583333333,5.7,10.4,11,4894
0.0,1.8,1721830.9180555556,7.2,9.0,11,5186
0.4,2.7,607055.2938271606,8.3,6.6,11,5295
1.7,2.7,1528770.2138888887,10.3,3.3,11,5361
1.0,2.1,14843.799845679012,11.9,3.0,11,5499
1.8,0.1,882428.9651234567,15.9,0.2,11,14744
2.1,1.2,32952.50077160495,0.8,13.9,20,3161
1.6,0.9,853.4072530864198,3.1,12.4,20,3268
0.4,0.4,903118.075,5.6,11.6,20,3451
0.3,1.5,2038.3333333333333,5.5,10.7,20,4894
0.0,0.4,3193.044444444443,8.6,9.0,20,5186
1.2,1.9,1777900.9371913578,9.1,5.8,20,5295
0.7,2.3,1307562.838425926,10.7,4.3,20,5361
0.4,1.4,1224.1205246913576,13.6,2.6,20,5499
0.6,1.2,7550.768364197531,14.8,1.4,20,14744
0.8,1.7,24978.281944444443,0.3,15.2,29,3161
1.4,1.4,733.9854938271606,2.6,12.6,29,3268
0.6,0.2,2046120.7757716049,4.8,12.4,29,3451
0.8,0.4,18987.870833333334,6.6,10.2,29,4894
0.0,0.1,11047.207561728395,8.9,9.0,29,5186
0.4,0.7,32907.15586419753,10.3,6.6,29,5295
0.0,0.5,1384.8930555555555,12.5,5.0,29,5361
0.2,0.9,607.4848765432096,14.1,2.8,29,5499
0.7,0.6,2462.708024691358,15.4,1.3,29,14744
1.4,1.3,1160.7783950617277,0.7,14.6,38,3161
1.1,1.0,1404.8152777777782,3.0,12.9,38,3268
0.4,0.2,2151.1679012345658,4.8,12.6,38,3451
0.8,0.3,686.8015432098753,6.7,10.2,38,4894
0.0,0.3,1745.3969135802465,8.7,9.0,38,5186
0.6,0.3,2156.2186728395072,10.7,6.4,38,5295
0.3,0.5,1435.4666666666658,12.5,4.7,38,5361
0.2,0.5,1916.7527777777777,13.5,3.8,38,5499
0.8,0.3,1915.7907407407415,15.7,1.2,38,14744
0.8,1.9,303.92129629629574,0.1,15.2,47,3161
1.7,0.9,1952.6760802469144,3.1,12.3,47,3268
0.2,0.1,1102.9665123456798,5.9,11.8,47,3451
0.8,0.6,1491.3612654321,6.4,10.2,47,4894
0.0,0.1,1169.2530478395042,8.9,9.0,47,5186
0.2,0.6,1134.5358024691361,10.4,6.8,47,5295
0.2,0.2,1832.7955246913589,12.8,4.8,47,5361
0.6,0.5,1427.9685185185194,13.5,3.4,47,5499
0.8,0.4,51783.04089506171,15.6,1.2,47,14744
1.3,1.1,1149.5197530864202,0.9,14.7,56,3161
0.9,1.3,1298.062191358025,2.7,13.1,56,3268
0.5,0.2,18019.365432098766,5.8,11.5,56,3451
0.2,0.4,1032.8830246913572,6.6,10.8,56,4894
0.0,0.1,1878.1021604938273,8.9,9.0,56,5186
0.2,0.2,1849.4205246913582,10.8,6.8,56,5295
0.0,0.1,1598.7453703703686,12.9,5.0,56,5361
0.1,0.2,1760.5304012345678,14.8,2.9,56,5499
0.5,0.4,311.83379629629644,15.6,1.5,56,14744
0.7,1.5,1683.2958333333331,0.5,15.3,65,3161
0.9,1.8,1820.670216049382,2.2,13.1,65,3268
0.5,0.0,1333.7984567901237,5.0,12.5,65,3451
0.3,0.2,1328.6790123456785,6.8,10.7,65,4894
0.0,0.2,1263.018364197531,8.8,9.0,65,5186
0.0,0.5,642.3115740740739,10.5,7.0,65,5295
0.0,0.4,239.33024691358082,12.6,5.0,65,5361
0.3,0.1,3737.7902777777795,14.9,2.7,65,5499
0.2,0.6,1350.2029320987658,15.4,1.8,65,14744
1.0,1.5,1092.7641589506172,0.5,15.0,74,3161
1.1,1.3,574.8952932098762,2.7,12.9,74,3268
0.4,0.0,1772.2629629629641,5.0,12.6,74,3451
0.3,0.2,1688.8970679012323,6.8,10.7,74,4894
0.0,0.0,1599.663580246916,9.0,9.0,74,5186
0.0,0.2,1062.019984567901,10.8,7.0,74,5295
0.1,0.6,617.4618827160505,12.4,4.9,74,5361
0.3,0.5,910.5946759259257,13.5,3.7,74,5499
0.5,0.3,1787.6851851851839,15.7,1.5,74,14744
0.9,1.5,679.0529320987655,0.5,15.1,83,3161
0.9,1.3,2744.939506172838,2.7,13.1,83,3268
0.1,0.7,2775.590702160494,5.3,11.9,83,3451
0.5,0.5,880.7976851851851,6.5,10.5,83,4894
0.0,0.1,684.7867283950618,8.9,9.0,83,5186
0.1,0.1,610.3728395061723,10.9,6.9,83,5295
0.3,0.2,721.109413580248,12.8,4.7,83,5361
0.1,0.3,483.7412422839501,13.7,3.9,83,5499
0.4,0.3,938.4984567901238,15.7,1.6,83,14744
0.5,1.4,1518.1001543209843,0.6,15.5,92,3161
1.5,0.9,760.6830246913577,3.1,12.5,92,3268
0.4,0.3,819.8637345679015,5.7,11.6,92,3451
0.0,0.1,366.0685185185192,6.9,11.0,92,4894
0.0,0.0,934.9722222222208,9.0,9.0,92,5186
0.1,0.1,816.1087962962968,10.9,6.9,92,5295
0.1,0.0,431.3626543209872,13.0,4.9,92,5361
0.2,0.5,1239.524266975309,14.5,2.8,92,5499
0.0,0.2,871.8615740740745,15.8,2.0,92,14744
1.0,0.9,445.59907407407434,1.1,15.0,101,3161
1.4,1.3,996.582098765433,2.7,12.6,101,3268
0.5,0.2,1192.7603395061735,4.8,12.5,101,3451
0.5,0.1,1272.0541666666666,6.9,10.5,101,4894
0.0,0.0,770.1791666666667,9.0,9.0,101,5186
0.1,0.2,2131.8020447530866,10.8,6.9,101,5295
0.2,0.4,1331.5631172839508,12.6,4.8,101,5361
0.1,0.6,1834.4762345679014,14.4,2.9,101,5499
0.3,0.2,675.2682098765433,15.8,1.7,101,14744
0.8,1.3,1389.0969135802468,0.7,15.2,110,3161
0.7,1.3,551.0353395061732,2.7,13.3,110,3268
0.6,0.3,1373.2348765432105,4.7,12.4,110,3451
0.6,0.2,1692.9836419753071,6.8,10.4,110,4894
0.0,0.1,563.2445987654327,8.9,9.0,110,5186
0.1,0.2,357.3289351851848,10.8,6.9,110,5295
0.4,0.2,842.511265432099,12.8,4.6,110,5361
0.5,0.0,1719.1895061728399,14.0,3.5,110,5499
0.6,0.1,706.9640432098763,15.9,1.4,110,14744
1.6,1.3,1334.7593086419756,0.7,14.4,119,3161
1.1,1.3,133.36315586419752,2.7,12.9,119,3268
0.6,0.1,954.3345679012351,5.9,11.4,119,3451
0.3,0.1,1323.2827546296282,6.9,10.7,119,4894
0.0,0.0,1137.8010030864232,9.0,9.0,119,5186
0.4,0.4,1815.9776234567903,10.6,6.6,119,5295
0.1,0.4,1170.664197530863,12.6,4.9,119,5361
0.9,0.1,557.3479938271608,13.9,3.1,119,5499
0.2,0.3,976.9416666666659,15.7,1.8,119,14744
0.8,1.3,1750.2078703703694,0.7,15.2,128,3161
1.4,1.2,714.5952932098782,2.8,12.6,128,3268
0.2,0.2,740.8923580246909,5.8,11.8,128,3451
