FN,FP,TN,TP,sr,t
13.4,13.1,9.9,194.6,117,7395.054999999998
23.8,19.5,26.5,161.2,117,8447.814285714283
23.0,17.6,51.4,139.0,117,9560.767142857143
24.0,22.3,69.7,115.0,117,9896.94214285714
19.5,20.0,95.0,96.5,117,10259.974999999997
21.2,14.0,124.0,71.8,117,10607.560714285712
14.6,11.4,149.6,55.4,117,10970.621428571429
18.5,10.5,174.5,27.5,117,11656.392857142857
17.3,4.5,203.5,5.7,117,13508.696428571431
12.8,8.7,14.3,195.2,232,7395.054999999998
16.8,16.3,29.7,168.2,232,8447.814285714283
18.6,13.3,55.7,143.4,232,9560.767142857143
19.7,15.0,77.0,119.3,232,9896.94214285714
15.3,13.5,101.5,100.7,232,10259.974999999997
13.4,10.6,127.4,79.6,232,10607.560714285712
8.6,6.6,154.4,61.4,232,10970.621428571429
10.5,11.6,173.4,35.5,232,11656.392857142857
11.3,5.8,202.2,11.7,232,13508.696428571431
8.8,8.2,14.8,199.2,347,7395.054999999998
17.8,14.0,32.0,167.2,347,8447.814285714283
16.4,12.7,57.3,144.6,347,9560.767142857143
16.0,17.2,75.8,122.0,347,9896.94214285714
15.7,12.1,102.9,100.3,347,10259.974999999997
9.5,8.4,129.6,83.5,347,10607.560714285712
9.3,5.8,155.2,60.7,347,10970.621428571429
11.8,8.5,176.5,34.2,347,11656.392857142857
8.2,4.7,203.3,14.8,347,13508.696428571431
11.9,6.4,16.6,196.1,462,7395.054999999998
16.9,11.9,34.1,168.1,462,8447.814285714283
13.2,12.7,56.3,148.8,462,9560.767142857143
14.8,12.6,79.4,124.2,462,9896.94214285714
12.2,10.6,104.4,103.8,462,10259.974999999997
12.0,10.7,127.3,81.0,462,10607.560714285712
8.0,4.5,156.5,62.0,462,10970.621428571429
11.0,7.7,177.3,35.0,462,11656.392857142857
7.7,6.2,201.8,15.3,462,13508.696428571431
9.4,8.3,14.7,198.6,577,7395.054999999998
16.0,9.4,36.6,169.0,577,8447.814285714283
13.4,11.8,58.2,147.6,577,9560.767142857143
14.0,11.7,80.3,125.0,577,9896.94214285714
13.2,9.8,105.2,102.8,577,10259.974999999997
11.7,7.8,130.2,81.3,577,10607.560714285712
7.3,5.7,155.3,62.7,577,10970.621428571429
7.8,6.8,178.2,38.2,577,11656.392857142857
7.4,3.8,204.2,15.6,577,13508.696428571431
10.4,6.1,16.9,197.6,692,7395.054999999998
12.4,11.7,34.3,172.6,692,8447.814285714283
12.6,12.7,57.3,148.4,692,9560.767142857143
12.8,11.4,81.6,125.2,692,9896.94214285714
10.4,9.5,105.5,105.6,692,10259.974999999997
10.4,7.0,131.0,82.6,692,10607.560714285712
8.8,4.6,156.4,61.2,692,10970.621428571429
8.0,7.5,177.5,38.0,692,11656.392857142857
6.8,3.6,204.4,16.2,692,13508.696428571431
9.3,7.6,15.4,198.7,807,7395.054999999998
15.0,10.5,35.5,170.0,807,8447.814285714283
