FN,FP,MSE,TN,TP,sr,t
0.0,3.0,29956.5,0.0,17.0,2,960
0.0,5.0,24727.5,0.0,15.0,2,1020
5.3,2.2,33079.5,3.8,8.7,2,1080
6.0,3.6,15862.5,4.4,6.0,2,1140
2.8,4.8,15025.5,6.2,6.2,2,1230
2.7,6.1,82759.5,5.9,5.3,2,1320
2.6,6.4,68724.0,7.6,3.4,2,1770
4.0,0.0,9220.5,16.0,0.0,2,1980
2.0,0.0,30807.0,18.0,0.0,2,2160
1.2,1.4,2448.0,1.6,15.8,11,960
1.4,1.9,1930.5,3.1,13.6,11,1020
2.6,3.2,4077.0,2.8,11.4,11,1080
2.8,2.9,4990.5,5.1,9.2,11,1140
1.7,2.5,3829.5,8.5,7.3,11,1230
1.8,2.3,20205.0,9.7,6.2,11,1320
0.7,2.1,18181.125,11.9,5.3,11,1770
1.7,1.8,2002.5,14.2,2.3,11,1980
0.7,1.6,2895.75,16.4,1.3,11,2160
1.0,1.8,4208.0,1.2,16.0,20,960
0.9,1.1,5792.5,3.9,14.1,20,1020
2.4,2.2,3413.125,3.8,11.6,20,1080
1.0,2.4,2858.715,5.6,11.0,20,1140
2.0,2.3,4104.75,8.7,7.0,20,1230
0.8,1.6,3046.875,10.4,7.2,20,1320
0.3,0.7,1837.125,13.3,5.7,20,1770
1.9,1.3,878.625,14.7,2.1,20,1980
1.3,1.0,3166.40625,17.0,0.7,20,2160
1.1,1.5,1438.875,1.5,15.9,29,960
0.4,1.7,2251.83875,3.3,14.6,29,1020
1.5,1.3,2304.6729910714284,4.7,12.5,29,1080
1.9,1.8,15489.625,6.2,10.1,29,1140
1.9,2.3,1723.25,8.7,7.1,29,1230
0.2,1.3,1949.34375,10.7,7.8,29,1320
0.3,0.9,2177.2423469387763,13.1,5.7,29,1770
0.7,1.2,1615.34,14.8,3.3,29,1980
1.0,0.9,10331.875,17.1,1.0,29,2160
1.1,2.0,3832.1909722222226,1.0,15.9,38,960
0.4,0.7,4778.824617346939,4.3,14.6,38,1020
0.7,1.8,1072.6811224489797,4.2,13.3,38,1080
1.2,2.4,2761.22125,5.6,10.8,38,1140
1.8,1.2,1226.1512500000001,9.8,7.2,38,1230
0.6,1.4,1733.07375,10.6,7.4,38,1320
0.2,0.3,2005.42,13.7,5.8,38,1770
1.5,0.5,2020.4078681059204,15.5,2.5,38,1980
1.1,1.3,3923.2050000000004,16.7,0.9,38,2160
0.7,1.6,3598.325068870523,1.4,16.3,47,960
1.5,0.4,1600.47125,4.6,13.5,47,1020
0.3,1.4,1370.0883333333331,4.6,13.7,47,1080
1.7,1.8,1248.817800008433,6.2,10.3,47,1140
1.2,1.9,1680.4324145091923,9.1,7.8,47,1230
0.7,0.6,2687.5854591836733,11.4,7.3,47,1320
0.4,0.7,1576.04875,13.3,5.6,47,1770
0.4,1.1,1988.8985416666667,14.9,3.6,47,1980
0.5,0.8,1133.727244897959,17.2,1.5,47,2160
0.9,1.8,2062.483176020408,1.2,16.1,56,960
0.8,0.8,2038.4265625,4.2,14.2,56,1020
0.4,1.4,1328.7674999999997,4.6,13.6,56,1080
0.9,1.7,2515.951293340866,6.3,11.1,56,1140
1.4,1.7,3513.1851530612244,9.3,7.6,56,1230
1.0,1.4,2826.0174596465804,10.6,7.0,56,1320
0.4,0.7,1899.5218219052324,13.3,5.6,56,1770
0.6,1.2,1409.3480725623583,14.8,3.4,56,1980
0.5,1.0,1070.4622466382268,17.0,1.5,56,2160
1.2,1.8,1678.0029591368227,1.2,15.8,65,960
1.1,0.9,1535.5233429649268,4.1,13.9,65,1020
0.8,1.6,2880.9210069444443,4.4,13.2,65,1080
1.0,2.0,1943.4272959183677,6.0,11.0,65,1140
1.6,1.0,1061.129520052597,10.0,7.4,65,1230
0.8,0.6,1817.382222222222,11.4,7.2,65,1320
0.0,0.9,2052.721074380165,13.1,6.0,65,1770
0.5,1.2,2148.05101331361,14.8,3.5,65,1980
0.8,0.9,1762.2337404902787,17.1,1.2,65,2160
0.3,2.7,889.3686940426999,0.3,16.7,74,960
0.8,1.5,1103.188635734072,3.5,14.2,74,1020
0.4,1.7,2687.0161033163267,4.3,13.6,74,1080
0.7,2.3,1551.0405151913708,5.7,11.3,74,1140
1.3,1.3,1673.267562672128,9.7,7.7,74,1230
1.3,0.1,1534.818692001385,11.9,6.7,74,1320
0.4,1.1,1891.9097155576067,12.9,5.6,74,1770
0.6,0.6,1284.5490289256195,15.4,3.4,74,1980
0.5,0.5,1821.5359722222224,17.5,1.5,74,2160
0.4,2.7,2682.759288733245,0.3,16.6,83,960
0.5,1.4,738.1873108871649,3.6,14.5,83,1020
0.5,1.7,865.9618931274487,4.3,13.5,83,1080
0.8,2.1,1581.2549114690253,5.9,11.2,83,1140
1.8,0.4,760.5381179138319,10.6,7.2,83,1230
1.3,0.0,1548.6830831506159,12.0,6.7,83,1320
0.1,0.6,704.5037212733143,13.4,5.9,83,1770
0.3,0.6,1908.3281098776074,15.4,3.7,83,1980
0.6,0.8,1426.9533587257615,17.2,1.4,83,2160
0.2,2.5,2037.7974376335587,0.5,16.8,92,960
0.7,1.0,1297.655962370242,4.0,14.3,92,1020
0.3,2.3,653.8934183673471,3.7,13.7,92,1080
1.0,2.6,1154.407622605438,5.4,11.0,92,1140
0.9,0.5,1438.2803999999999,10.5,8.1,92,1230
0.6,0.3,1159.1157187558888,11.7,7.4,92,1320
0.0,0.3,1671.3736059293194,13.7,6.0,92,1770
0.8,1.6,2605.8624030612245,14.4,3.2,92,1980
0.6,0.6,1705.514821428571,17.4,1.4,92,2160
0.1,2.8,1326.1288053980254,0.2,16.9,101,960
1.0,0.9,1727.697971178132,4.1,14.0,101,1020
0.7,1.3,417.966873015873,4.7,13.3,101,1080
0.2,2.9,1805.953961736372,5.1,11.8,101,1140
1.4,0.1,1861.3270282377657,10.9,7.6,101,1230
0.7,0.3,1875.2175252306813,11.7,7.3,101,1320
