FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
323.9,208.2,196.8,620.1,2,24.643
457.3,244.0,296.0,351.7,2,27.068
354.4,270.1,404.9,319.6,2,30.396
234.7,255.5,554.5,304.3,2,33.649
207.9,381.8,562.2,197.1,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
44.3,41.9,93.1,1169.7,676,22.464000000000002
62.6,55.9,214.1,1016.4,676,23.397
48.1,44.1,360.9,895.9,676,24.643
46.7,55.5,484.5,762.3,676,27.068
63.5,44.6,630.4,610.5,676,30.396
55.2,54.0,755.0,484.8,676,33.649
44.0,43.4,900.6,361.0,676,39.013000000000005
67.3,58.1,1020.9,202.7,676,45.168
26.0,23.3,1190.7,109.0,676,58.173
38.4,30.3,104.7,1175.6,1350,22.464000000000002
46.1,38.7,231.3,1032.9,1350,23.397
32.5,31.0,374.0,911.5,1350,24.643
40.0,36.9,503.1,769.0,1350,27.068
58.8,37.3,637.7,615.2,1350,30.396
39.7,40.5,769.5,499.3,1350,33.649
34.5,27.7,916.3,370.5,1350,39.013000000000005
43.8,40.3,1038.7,226.2,1350,45.168
12.9,14.5,1199.5,122.1,1350,58.173
38.6,28.8,106.2,1175.4,2024,22.464000000000002
44.0,38.8,231.2,1035.0,2024,23.397
32.7,30.2,374.8,911.3,2024,24.643
37.1,30.9,509.1,771.9,2024,27.068
54.0,29.6,645.4,620.0,2024,30.396
42.3,30.3,778.7,497.7,2024,33.649
29.8,23.6,920.4,375.2,2024,39.013000000000005
49.2,33.2,1045.8,220.8,2024,45.168
11.8,10.0,1204.0,123.2,2024,58.173
37.7,21.3,113.7,1176.3,2698,22.464000000000002
36.9,37.0,233.0,1042.1,2698,23.397
22.9,30.0,375.0,921.1,2698,24.643
28.7,38.0,502.0,780.3,2698,27.068
48.4,32.8,642.2,625.6,2698,30.396
38.6,25.2,784.8,500.4,2698,33.649
29.6,20.6,923.4,375.4,2698,39.013000000000005
44.4,30.6,1048.4,225.6,2698,45.168
10.4,8.8,1205.2,124.6,2698,58.173
35.6,21.9,113.1,1178.4,3372,22.464000000000002
35.1,32.3,237.7,1043.9,3372,23.397
24.3,28.3,376.7,919.7,3372,24.643
32.8,26.7,513.3,776.2,3372,27.068
49.2,33.2,641.8,624.8,3372,30.396
35.9,26.1,783.9,503.1,3372,33.649
23.2,22.4,921.6,381.8,3372,39.013000000000005
37.7,39.5,1039.5,232.3,3372,45.168
11.6,5.3,1208.7,123.4,3372,58.173
35.5,14.3,120.7,1178.5,4046,22.464000000000002
42.0,31.5,238.5,1037.0,4046,23.397
23.0,27.2,377.8,921.0,4046,24.643
37.4,26.7,513.3,771.6,4046,27.068
49.7,29.1,645.9,624.3,4046,30.396
36.8,26.6,782.4,503.2,4046,33.649
27.4,20.0,924.0,377.6,4046,39.013000000000005
35.7,44.4,1034.6,234.3,4046,45.168
8.9,5.8,1208.2,126.1,4046,58.173
36.5,11.7,123.3,1177.5,4720,22.464000000000002
38.4,26.8,243.2,1040.6,4720,23.397
26.0,23.8,381.2,918.0,4720,24.643
34.8,33.8,506.2,774.2,4720,27.068
51.2,28.2,646.8,622.8,4720,30.396
33.3,25.2,784.8,505.7,4720,33.649
26.3,21.0,923.0,378.7,4720,39.013000000000005
35.1,41.4,1037.6,234.9,4720,45.168
9.3,5.3,1208.7,125.7,4720,58.173
33.9,13.6,121.4,1180.1,5394,22.464000000000002
36.4,29.7,240.3,1042.6,5394,23.397
22.4,29.4,375.6,921.6,5394,24.643
