FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.0,2.9,0.1,16.0,20,960
1.3,3.7,1.3,13.7,20,1020
2.7,4.3,1.7,11.3,20,1080
8.2,1.3,6.7,3.8,20,1140
6.7,0.9,10.1,2.3,20,1230
6.6,0.5,11.5,1.4,20,1320
4.8,0.5,13.5,1.2,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.8,2.7,2.3,12.2,29,1020
4.3,0.9,5.1,9.7,29,1080
3.0,0.9,7.1,9.0,29,1140
1.8,2.7,8.3,7.2,29,1230
3.6,1.1,10.9,4.4,29,1320
0.0,4.2,9.8,6.0,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.2,2.5,0.5,16.8,38,960
3.4,1.4,3.6,11.6,38,1020
3.8,0.6,5.4,10.2,38,1080
3.1,1.1,6.9,8.9,38,1140
2.2,2.4,8.6,6.8,38,1230
2.0,2.3,9.7,6.0,38,1320
0.1,4.1,10.9,4.9,38,1770
0.1,6.0,11.0,2.9,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,1.0,2.0,14.7,47,960
1.3,0.6,4.4,13.7,47,1020
1.9,1.4,4.6,12.1,47,1080
0.2,3.0,5.0,11.8,47,1140
4.1,0.9,10.1,4.9,47,1230
2.3,1.8,10.2,5.7,47,1320
1.5,1.8,12.2,4.5,47,1770
0.7,3.8,13.2,2.3,47,1980
1.9,0.2,17.8,0.1,47,2160
1.2,1.0,2.0,15.8,56,960
0.8,0.6,4.4,14.2,56,1020
0.5,1.5,4.5,13.5,56,1080
1.6,2.1,5.9,10.4,56,1140
3.7,1.4,9.6,5.3,56,1230
1.4,0.1,11.9,6.6,56,1320
0.8,1.4,13.1,4.7,56,1770
0.7,2.6,14.4,2.3,56,1980
1.7,0.7,17.3,0.3,56,2160
2.0,0.6,2.4,15.0,65,960
1.3,0.8,4.2,13.7,65,1020
1.3,1.4,4.6,12.7,65,1080
0.8,2.6,5.4,11.2,65,1140
3.0,0.5,10.5,6.0,65,1230
2.0,0.0,12.0,6.0,65,1320
0.5,1.5,13.5,4.5,65,1770
1.1,1.5,15.5,1.9,65,1980
1.1,0.9,17.1,0.9,65,2160
1.5,0.8,2.2,15.5,74,960
1.0,0.8,4.2,14.0,74,1020
0.9,1.9,4.1,13.1,74,1080
0.8,2.4,5.6,11.2,74,1140
2.7,0.9,10.1,6.3,74,1230
0.8,0.0,12.0,7.2,74,1320
0.2,0.9,13.1,5.8,74,1770
0.9,0.8,16.2,2.1,74,1980
1.7,0.8,17.2,0.3,74,2160
0.7,1.5,1.5,16.3,83,960
1.5,1.2,3.8,13.5,83,1020
0.4,1.2,4.8,13.6,83,1080
1.3,1.8,6.2,10.7,83,1140
2.8,0.1,10.9,6.2,83,1230
0.8,0.0,12.0,7.2,83,1320
0.0,0.7,14.3,5.0,83,1770
1.0,1.1,15.9,2.0,83,1980
1.0,0.9,17.1,1.0,83,2160
0.6,0.9,2.1,16.4,92,960
0.9,0.5,4.5,14.1,92,1020
1.5,0.7,5.3,12.5,92,1080
1.0,1.7,6.3,11.0,92,1140
2.8,0.4,10.6,6.2,92,1230
1.0,0.0,12.0,7.0,92,1320
0.0,1.0,13.6,5.4,92,1770
0.6,1.2,15.8,2.4,92,1980
0.8,2.1,15.9,1.2,92,2160
1.0,0.8,2.2,16.0,101,960
1.1,0.6,4.4,13.9,101,1020
0.8,1.3,4.7,13.2,101,1080
0.7,1.4,6.6,11.3,101,1140
1.5,0.4,10.6,7.5,101,1230
1.0,0.0,12.0,7.0,101,1320
0.0,1.0,13.0,6.0,101,1770
0.9,0.9,15.6,2.6,101,1980
1.0,1.5,16.5,1.0,101,2160
0.6,0.9,2.1,16.4,110,960
1.1,0.8,4.2,13.9,110,1020
0.5,1.1,4.9,13.5,110,1080
1.1,1.2,6.8,10.9,110,1140
1.4,0.5,10.5,7.6,110,1230
0.8,0.0,12.0,7.2,110,1320
0.1,0.7,13.3,5.9,110,1770
1.2,0.6,16.4,1.8,110,1980
0.7,2.0,16.0,1.3,110,2160
0.8,1.4,1.6,16.2,119,960
0.9,0.8,4.2,14.1,119,1020
0.7,1.6,4.4,13.3,119,1080
1.7,1.5,6.5,10.3,119,1140
1.4,0.6,10.4,7.6,119,1230
0.9,0.0,12.0,7.1,119,1320
0.2,0.6,14.4,4.8,119,1770
1.3,1.0,15.5,2.2,119,1980
0.5,1.8,16.2,1.5,119,2160
1.4,0.9,2.1,15.6,128,960
0.8,1.0,4.0,14.2,128,1020
0.7,1.2,4.8,13.3,128,1080
1.3,2.2,5.8,10.7,128,1140
2.0,0.4,10.6,7.0,128,1230
1.0,0.0,12.0,7.0,128,1320
0.1,1.0,13.7,5.2,128,1770
1.3,1.0,15.0,2.7,128,1980
0.5,0.5,17.5,1.5,128,2160
1.1,1.0,2.0,15.9,137,960
0.7,0.6,4.4,14.3,137,1020
1.2,1.0,5.0,12.8,137,1080
1.4,2.3,5.7,10.6,137,1140
2.1,0.3,10.7,6.9,137,1230
1.0,0.0,12.0,7.0,137,1320
0.5,0.4,13.6,5.5,137,1770
0.8,1.0,16.0,2.2,137,1980
0.8,0.8,17.2,1.2,137,2160
1.1,1.1,1.9,15.9,146,960
0.7,0.7,4.3,14.3,146,1020
1.2,1.5,4.5,12.8,146,1080
0.8,1.2,6.8,11.2,146,1140
1.6,0.5,10.5,7.4,146,1230
1.0,0.0,12.4,6.6,146,1320
0.2,0.8,13.2,5.8,146,1770
1.0,0.6,16.0,2.4,146,1980
0.9,0.5,17.5,1.1,146,2160
1.6,0.7,2.3,15.4,155,960
0.8,0.9,4.1,14.2,155,1020
1.4,1.2,5.5,11.9,155,1080
1.5,1.5,6.5,10.5,155,1140
1.7,0.6,10.4,7.3,155,1230
0.9,0.0,12.0,7.1,155,1320
0.8,0.3,13.7,5.2,155,1770
1.2,0.8,16.2,1.8,155,1980
0.8,0.7,17.3,1.2,155,2160
1.4,0.8,2.2,15.6,164,960
1.1,0.9,4.1,13.9,164,1020
1.2,1.4,5.0,12.4,164,1080
0.7,2.1,5.9,11.3,164,1140
1.4,0.6,10.0,8.0,164,1230
1.0,0.0,12.0,7.0,164,1320
1.0,0.2,14.8,4.0,164,1770
1.1,0.9,15.4,2.6,164,1980
0.6,0.4,17.6,1.4,164,2160
