FN,FP,MSE,TN,TP,sr,t
0.0,3.0,60952.5,0.0,17.0,2,960
0.0,5.0,37750.5,0.0,15.0,2,1020
4.2,4.2,20587.5,1.8,9.8,2,1080
0.0,8.0,25402.5,0.0,12.0,2,1140
1.8,8.8,17761.5,2.2,7.2,2,1230
1.6,9.6,20785.5,2.4,6.4,2,1320
5.4,1.4,28183.5,12.6,0.6,2,1770
4.0,0.0,28336.5,16.0,0.0,2,1980
2.0,0.0,34443.0,18.0,0.0,2,2160
0.0,3.0,31063.5,0.0,17.0,11,960
0.0,5.0,29155.5,0.0,15.0,11,1020
0.0,6.0,19926.0,0.0,14.0,11,1080
0.0,8.0,20952.0,0.0,12.0,11,1140
9.0,0.0,34110.0,11.0,0.0,11,1230
8.0,0.0,22545.0,12.0,0.0,11,1320
6.0,0.0,25263.0,14.0,0.0,11,1770
4.0,0.0,26019.0,16.0,0.0,11,1980
2.0,0.0,32580.0,18.0,0.0,11,2160
0.0,3.0,12820.5,0.0,17.0,20,960
2.6,3.3,8419.5,1.7,12.4,20,1020
1.7,3.3,30078.0,2.7,12.3,20,1080
3.3,1.2,13450.5,6.8,8.7,20,1140
2.7,2.1,13284.0,8.9,6.3,20,1230
1.6,3.5,9126.0,8.5,6.4,20,1320
1.3,2.5,11563.875,11.5,4.7,20,1770
3.6,0.9,26415.0,15.1,0.4,20,1980
2.0,0.0,10606.5,18.0,0.0,20,2160
0.1,2.7,12502.125,0.3,16.9,29,960
2.0,2.4,8653.5,2.6,13.0,29,1020
2.8,1.3,5841.0,4.7,11.2,29,1080
2.3,3.0,34596.0,5.0,9.7,29,1140
1.3,3.6,7128.0,7.4,7.7,29,1230
1.5,2.8,14128.875,9.2,6.5,29,1320
1.5,3.2,2721.375,10.8,4.5,29,1770
3.2,1.3,22626.0,14.7,0.8,29,1980
2.0,0.0,8805.375,18.0,0.0,29,2160
1.2,1.8,11921.625,1.2,15.8,38,960
2.8,2.4,12886.875,2.6,12.2,38,1020
1.8,2.9,9580.5,3.1,12.2,38,1080
0.7,2.3,2797.875,5.7,11.3,38,1140
2.6,2.2,1050.75,8.8,6.4,38,1230
1.8,1.9,41665.5,10.1,6.2,38,1320
0.2,2.1,14890.5,11.9,5.8,38,1770
1.3,2.2,7308.0,13.8,2.7,38,1980
1.9,0.3,11121.75,17.7,0.1,38,2160
1.5,1.2,3816.0,1.8,15.5,47,960
1.0,1.1,2855.25,3.9,14.0,47,1020
0.2,1.9,1938.375,4.1,13.8,47,1080
1.3,2.5,14860.125,5.5,10.7,47,1140
2.2,1.8,10626.75,9.2,6.8,47,1230
1.5,1.2,8838.0,10.8,6.5,47,1320
1.1,1.8,6897.375,12.2,4.9,47,1770
1.1,1.4,2119.5,14.6,2.9,47,1980
1.2,0.7,5016.375,17.3,0.8,47,2160
1.3,1.1,2325.375,1.9,15.7,56,960
1.3,1.2,2559.375,3.8,13.7,56,1020
0.4,2.0,2134.125,4.0,13.6,56,1080
0.9,2.6,2101.5,5.4,11.1,56,1140
2.8,0.6,3062.25,10.4,6.2,56,1230
1.1,0.2,11433.375,11.8,6.9,56,1320
0.6,0.2,8928.0,13.8,5.4,56,1770
1.1,1.2,1932.75,14.8,2.9,56,1980
1.2,1.1,10978.875,16.9,0.8,56,2160
1.3,0.7,4468.5,2.3,15.7,65,960
0.8,1.7,1661.625,3.3,14.2,65,1020
0.5,2.0,2658.375,4.0,13.5,65,1080
0.6,2.8,3273.75,5.2,11.4,65,1140
1.7,0.7,1989.0,10.3,7.3,65,1230
1.3,0.5,2153.25,11.5,6.7,65,1320
0.3,1.5,1766.25,12.5,5.7,65,1770
1.1,0.9,2319.75,15.1,2.9,65,1980
1.4,0.7,2667.375,17.3,0.6,65,2160
0.7,1.2,9502.875,1.8,16.3,74,960
0.6,0.6,2890.125,4.4,14.4,74,1020
0.5,1.3,1725.75,4.7,13.5,74,1080
0.4,1.9,1099.125,6.1,11.6,74,1140
1.1,1.0,11938.5,10.0,7.9,74,1230
1.3,0.0,2974.5,12.0,6.7,74,1320
0.0,0.8,12825.0,13.2,6.0,74,1770
1.1,0.7,1341.0,15.3,2.9,74,1980
1.1,1.5,1765.125,16.5,0.9,74,2160
1.3,0.6,2918.25,2.4,15.7,83,960
0.7,0.8,2709.0,4.2,14.3,83,1020
0.9,1.6,2419.875,4.4,13.1,83,1080
1.2,1.7,1663.875,6.3,10.8,83,1140
1.7,0.4,1017.0,10.6,7.3,83,1230
0.7,0.0,1933.875,12.0,7.3,83,1320
0.0,0.4,1665.0,13.6,6.0,83,1770
1.4,0.7,822.375,15.3,2.6,83,1980
0.4,1.3,707.625,16.7,1.6,83,2160
0.8,0.6,1371.375,2.4,16.2,92,960
0.9,0.5,3686.625,4.5,14.1,92,1020
0.7,1.4,1279.125,4.6,13.3,92,1080
1.9,2.5,2324.25,5.5,10.1,92,1140
2.1,0.7,1402.875,10.3,6.9,92,1230
1.4,0.2,2188.125,11.8,6.6,92,1320
0.1,1.2,2350.125,12.8,5.9,92,1770
0.9,1.3,1266.75,14.7,3.1,92,1980
0.6,1.6,1901.25,16.4,1.4,92,2160
1.0,0.7,1613.25,2.3,16.0,101,960
0.8,1.0,2254.5,4.0,14.2,101,1020
0.8,1.6,1940.625,4.4,13.2,101,1080
0.6,1.7,880.875,6.3,11.4,101,1140
1.2,0.8,1589.625,10.2,7.8,101,1230
1.0,0.5,1361.25,11.5,7.0,101,1320
0.3,0.7,1370.25,13.3,5.7,101,1770
0.7,1.4,2849.625,14.6,3.3,101,1980
0.5,0.5,1224.0,17.5,1.5,101,2160
0.5,0.8,1650.375,2.2,16.5,110,960
1.2,0.8,625.5,4.2,13.8,110,1020
0.9,1.2,1406.25,4.8,13.1,110,1080
0.9,1.5,2621.25,6.5,11.1,110,1140
2.6,0.4,1163.25,10.6,6.4,110,1230
