FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.6,3.0,0.0,16.4,20,960
3.5,2.1,2.9,11.5,20,1020
3.9,1.5,4.5,10.1,20,1080
2.7,1.9,6.1,9.3,20,1140
2.0,2.8,8.2,7.0,20,1230
0.6,3.1,8.9,7.4,20,1320
0.6,3.7,10.3,5.4,20,1770
3.4,1.0,15.0,0.6,20,1980
2.0,0.0,18.0,0.0,20,2160
0.9,2.3,0.7,16.1,29,960
5.0,0.7,4.3,10.0,29,1020
2.6,1.0,5.0,11.4,29,1080
0.8,3.3,4.7,11.2,29,1140
2.6,1.7,9.3,6.4,29,1230
2.4,1.0,11.0,5.6,29,1320
0.7,2.6,11.4,5.3,29,1770
2.1,1.6,14.4,1.9,29,1980
2.0,0.0,18.0,0.0,29,2160
2.5,0.8,2.2,14.5,38,960
1.1,0.3,4.7,13.9,38,1020
1.5,1.9,4.1,12.5,38,1080
1.2,2.1,5.9,10.8,38,1140
3.1,1.1,9.9,5.9,38,1230
1.0,0.5,11.5,7.0,38,1320
1.1,1.5,12.5,4.9,38,1770
1.6,2.2,13.8,2.4,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,0.4,2.6,14.7,47,960
1.2,1.1,3.9,13.8,47,1020
0.7,1.8,4.2,13.3,47,1080
0.9,2.3,5.7,11.1,47,1140
2.7,1.3,9.7,6.3,47,1230
1.5,0.5,11.5,6.5,47,1320
0.8,0.2,13.8,5.2,47,1770
1.4,1.5,14.5,2.6,47,1980
0.8,1.5,16.5,1.2,47,2160
0.9,0.5,2.5,16.1,56,960
0.9,0.5,4.5,14.1,56,1020
1.0,1.6,4.4,13.0,56,1080
1.0,1.3,6.7,11.0,56,1140
1.4,0.6,10.4,7.6,56,1230
1.3,0.0,12.0,6.7,56,1320
0.0,0.5,13.5,6.0,56,1770
1.2,0.8,15.2,2.8,56,1980
0.8,0.8,17.2,1.2,56,2160
0.7,1.0,2.0,16.3,65,960
0.6,0.4,4.6,14.4,65,1020
1.4,0.9,5.1,12.6,65,1080
1.5,1.3,6.7,10.5,65,1140
2.1,0.3,10.7,6.9,65,1230
1.4,0.0,12.0,6.6,65,1320
0.2,0.8,13.2,5.8,65,1770
2.2,0.9,15.1,1.8,65,1980
1.3,1.4,16.6,0.7,65,2160
0.5,1.6,1.4,16.5,74,960
0.7,0.9,4.1,14.3,74,1020
1.4,1.8,4.2,12.6,74,1080
1.5,1.0,7.0,10.5,74,1140
2.0,1.2,9.8,7.0,74,1230
1.4,0.3,11.7,6.6,74,1320
0.0,0.6,13.4,6.0,74,1770
1.9,0.8,15.2,2.1,74,1980
0.6,1.0,17.0,1.4,74,2160
1.5,1.0,2.0,15.5,83,960
0.3,1.6,3.4,14.7,83,1020
2.0,1.6,4.4,12.0,83,1080
1.6,2.0,6.0,10.4,83,1140
1.6,0.6,10.4,7.4,83,1230
1.0,0.0,12.0,7.0,83,1320
0.4,0.7,13.3,5.6,83,1770
0.8,1.4,14.6,3.2,83,1980
1.0,1.1,16.9,1.0,83,2160
0.3,0.7,2.3,16.7,92,960
1.0,0.8,4.2,14.0,92,1020
1.1,1.4,4.6,12.9,92,1080
2.0,1.1,6.9,10.0,92,1140
0.8,0.7,10.3,8.2,92,1230
1.6,0.3,11.7,6.4,92,1320
0.7,0.4,13.6,5.3,92,1770
0.5,1.2,14.8,3.5,92,1980
0.9,0.5,17.5,1.1,92,2160
1.0,0.8,2.2,16.0,101,960
0.3,1.6,3.4,14.7,101,1020
1.2,1.1,4.9,12.8,101,1080
1.1,1.9,6.1,10.9,101,1140
1.4,0.7,10.3,7.6,101,1230
1.3,0.4,11.6,6.7,101,1320
0.9,0.2,13.8,5.1,101,1770
1.1,1.0,15.0,2.9,101,1980
0.8,0.2,17.8,1.2,101,2160
0.6,1.3,1.7,16.4,110,960
0.5,1.1,3.9,14.5,110,1020
2.3,1.0,5.0,11.7,110,1080
1.2,1.6,6.4,10.8,110,1140
1.8,0.8,10.2,7.2,110,1230
1.0,0.5,11.5,7.0,110,1320
0.8,0.7,13.3,5.2,110,1770
0.8,1.3,14.7,3.2,110,1980
1.0,0.9,17.1,1.0,110,2160
0.7,0.4,2.6,16.3,119,960
0.7,1.0,4.0,14.3,119,1020
1.4,1.2,4.8,12.6,119,1080
1.7,2.0,6.0,10.3,119,1140
0.8,1.0,10.0,8.2,119,1230
0.6,0.0,12.0,7.4,119,1320
0.3,0.6,13.4,5.7,119,1770
1.1,1.3,14.7,2.9,119,1980
0.8,0.4,17.6,1.2,119,2160
1.1,0.9,2.1,15.9,128,960
0.5,1.3,3.7,14.5,128,1020
1.0,1.8,4.2,13.0,128,1080
1.1,1.3,6.7,10.9,128,1140
0.9,0.5,10.5,8.1,128,1230
1.2,0.1,11.9,6.8,128,1320
0.1,0.5,13.5,5.9,128,1770
1.1,1.2,14.8,2.9,128,1980
0.7,0.2,17.8,1.3,128,2160
0.8,0.6,2.4,16.2,137,960
0.7,0.7,4.3,14.3,137,1020
1.1,1.4,4.6,12.9,137,1080
1.4,2.0,6.0,10.6,137,1140
2.0,0.5,10.5,7.0,137,1230
1.0,0.3,11.7,7.0,137,1320
0.5,0.0,14.0,5.5,137,1770
1.1,1.3,14.7,2.9,137,1980
0.6,0.4,17.6,1.4,137,2160
0.9,0.7,2.3,16.1,146,960
0.5,1.4,3.6,14.5,146,1020
1.4,1.4,4.6,12.6,146,1080
1.3,2.1,5.9,10.7,146,1140
1.7,0.9,10.1,7.3,146,1230
1.2,0.0,12.0,6.8,146,1320
0.6,0.6,13.4,5.4,146,1770
0.7,0.9,16.1,2.3,146,1980
0.8,0.9,17.1,1.2,146,2160
0.8,0.5,2.5,16.2,155,960
0.7,0.9,4.1,14.3,155,1020
1.2,1.3,4.7,12.8,155,1080
1.7,2.1,5.9,10.3,155,1140
1.2,0.6,10.4,7.8,155,1230
0.8,0.4,11.6,7.2,155,1320
0.8,0.1,13.9,5.2,155,1770
0.8,0.2,15.8,3.2,155,1980
0.8,0.2,17.8,1.2,155,2160
0.6,0.8,2.2,16.4,164,960
0.1,1.7,3.3,14.9,164,1020
1.4,1.5,4.5,12.6,164,1080
1.8,1.8,6.2,10.2,164,1140
3.0,0.5,10.5,6.0,164,1230
1.0,0.2,11.8,7.0,164,1320
0.4,0.0,14.0,5.6,164,1770
0.5,1.3,14.7,3.5,164,1980
1.0,0.4,17.6,1.0,164,2160
