FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.6,2.4,0.6,15.4,20,960
4.9,1.7,3.3,10.1,20,1020
3.6,2.7,3.3,10.4,20,1080
3.3,1.7,6.3,8.7,20,1140
1.9,3.5,7.5,7.1,20,1230
0.5,3.1,8.9,7.5,20,1320
1.9,3.4,10.6,4.1,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.4,2.9,0.1,16.6,29,960
2.7,1.9,3.1,12.3,29,1020
4.1,1.0,5.0,9.9,29,1080
3.2,1.5,6.5,8.8,29,1140
1.8,2.4,8.6,7.2,29,1230
3.0,2.1,9.9,5.0,29,1320
1.3,3.2,10.8,4.7,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.5,17.5,0.0,29,2160
1.6,1.5,1.5,15.4,38,960
2.4,0.4,4.6,12.6,38,1020
0.6,1.5,4.5,13.4,38,1080
2.1,2.7,5.3,9.9,38,1140
2.4,1.7,9.3,6.6,38,1230
2.2,1.0,11.0,5.8,38,1320
1.7,2.7,12.3,3.3,38,1770
0.9,2.7,14.3,2.1,38,1980
1.8,0.3,17.7,0.2,38,2160
1.4,0.4,2.6,15.6,47,960
1.0,0.7,4.3,14.0,47,1020
0.6,1.6,4.4,13.4,47,1080
1.3,2.4,5.6,10.7,47,1140
3.6,1.1,9.9,5.4,47,1230
2.6,0.8,11.2,5.4,47,1320
1.4,1.0,13.0,4.6,47,1770
0.2,2.5,14.5,2.8,47,1980
1.8,0.7,17.3,0.2,47,2160
2.0,0.8,2.2,15.0,56,960
0.5,1.2,3.8,14.5,56,1020
0.5,1.9,4.1,13.5,56,1080
0.9,3.1,4.9,11.1,56,1140
2.8,0.7,10.3,6.2,56,1230
1.0,0.6,11.4,7.0,56,1320
0.0,0.8,13.5,5.7,56,1770
1.3,1.3,15.7,1.7,56,1980
1.0,1.2,16.8,1.0,56,2160
1.3,0.4,2.6,15.7,65,960
1.0,0.8,4.2,14.0,65,1020
0.9,1.5,4.5,13.1,65,1080
0.7,2.3,5.7,11.3,65,1140
2.8,0.2,10.8,6.2,65,1230
0.7,0.9,11.1,7.3,65,1320
0.0,0.9,14.1,5.0,65,1770
1.3,0.7,16.3,1.7,65,1980
0.8,1.6,16.4,1.2,65,2160
1.4,0.5,2.5,15.6,74,960
1.2,0.9,4.1,13.8,74,1020
1.3,1.7,4.3,12.7,74,1080
1.1,1.7,6.3,10.9,74,1140
2.4,1.1,9.9,6.6,74,1230
1.0,0.0,12.0,7.0,74,1320
0.1,1.1,12.9,5.9,74,1770
0.7,0.8,16.2,2.3,74,1980
1.1,1.4,16.6,0.9,74,2160
0.6,0.8,2.2,16.4,83,960
1.1,1.2,3.8,13.9,83,1020
1.7,0.8,5.2,12.3,83,1080
1.3,1.8,6.2,10.7,83,1140
2.6,0.4,10.6,6.4,83,1230
1.0,0.0,12.0,7.0,83,1320
0.0,0.6,14.4,5.0,83,1770
0.8,0.8,16.2,2.2,83,1980
1.4,1.2,16.8,0.6,83,2160
0.9,1.5,1.5,16.1,92,960
1.0,0.7,4.3,14.0,92,1020
0.6,1.3,4.7,13.4,92,1080
1.8,1.2,6.8,10.2,92,1140
2.5,0.7,10.3,6.5,92,1230
1.0,0.0,12.0,7.0,92,1320
0.4,0.8,13.4,5.4,92,1770
1.4,0.4,16.6,1.6,92,1980
0.8,0.8,17.2,1.2,92,2160
0.8,1.1,1.9,16.2,101,960
0.7,0.5,4.5,14.3,101,1020
0.6,1.3,4.7,13.4,101,1080
1.4,1.2,6.8,10.6,101,1140
1.4,0.6,10.4,7.6,101,1230
1.0,0.0,12.0,7.0,101,1320
0.2,0.8,13.2,5.8,101,1770
1.5,0.9,15.5,2.1,101,1980
0.7,0.6,17.4,1.3,101,2160
1.0,1.1,1.9,16.0,110,960
0.8,0.3,4.7,14.2,110,1020
0.4,1.6,4.4,13.6,110,1080
0.7,1.9,6.1,11.3,110,1140
2.0,0.7,10.3,7.0,110,1230
1.0,0.0,12.0,7.0,110,1320
0.1,0.6,13.4,5.9,110,1770
1.0,0.9,16.1,2.0,110,1980
0.7,1.1,16.9,1.3,110,2160
1.0,0.9,2.1,16.0,119,960
1.0,1.1,3.9,14.0,119,1020
1.2,1.4,4.6,12.8,119,1080
1.3,2.1,5.9,10.7,119,1140
0.7,0.9,10.1,8.3,119,1230
1.0,0.0,12.0,7.0,119,1320
0.5,0.3,14.7,4.5,119,1770
1.3,0.9,15.5,2.3,119,1980
0.6,0.7,17.3,1.4,119,2160
0.3,1.1,1.9,16.7,128,960
1.0,0.6,4.4,14.0,128,1020
1.2,0.7,5.3,12.8,128,1080
1.9,1.6,6.4,10.1,128,1140
1.5,0.7,10.3,7.5,128,1230
1.0,0.0,12.0,7.0,128,1320
0.8,0.4,14.4,4.4,128,1770
0.7,0.6,15.4,3.3,128,1980
1.0,0.6,17.4,1.0,128,2160
0.7,0.8,2.2,16.3,137,960
1.0,0.8,4.2,14.0,137,1020
0.6,0.9,5.1,13.4,137,1080
1.9,1.9,6.1,10.1,137,1140
1.5,0.5,10.5,7.5,137,1230
0.9,0.0,12.0,7.1,137,1320
0.6,0.3,13.7,5.4,137,1770
0.6,1.2,15.8,2.4,137,1980
0.9,0.7,17.3,1.1,137,2160
0.5,1.0,2.0,16.5,146,960
0.3,0.9,4.1,14.7,146,1020
1.8,1.0,5.0,12.2,146,1080
1.9,1.5,6.5,10.1,146,1140
1.8,0.5,10.5,7.2,146,1230
0.9,0.4,12.5,6.2,146,1320
1.1,0.1,13.9,4.9,146,1770
0.9,1.3,15.1,2.7,146,1980
0.1,0.3,17.7,1.9,146,2160
1.5,0.6,2.4,15.5,155,960
0.5,1.6,3.4,14.5,155,1020
1.8,1.4,4.8,12.0,155,1080
2.0,1.8,6.2,10.0,155,1140
1.2,0.3,10.7,7.8,155,1230
0.9,0.0,12.0,7.1,155,1320
0.7,0.3,13.7,5.3,155,1770
0.6,1.0,16.0,2.4,155,1980
0.5,0.0,18.0,1.5,155,2160
1.0,1.1,1.9,16.0,164,960
1.0,1.4,3.6,14.0,164,1020
1.2,1.0,5.1,12.7,164,1080
1.3,1.5,6.5,10.7,164,1140
1.0,0.4,10.2,8.4,164,1230
1.0,0.3,11.7,7.0,164,1320
0.7,0.3,14.7,4.3,164,1770
1.0,1.1,15.4,2.5,164,1980
0.5,0.5,17.5,1.5,164,2160
