FN,FP,MSE,TN,TP,sr,t
0.0,135.0,30.77953916567828,0.0,1214.0,2,22.464000000000002
0.0,270.0,35.47211634197555,0.0,1079.0,2,23.397
188.8,324.0,36.68361345811713,81.0,755.2,2,24.643
323.6,324.0,46.379941355763535,216.0,485.4,2,27.068
0.0,675.0,24.086758305782062,0.0,674.0,2,30.396
161.7,567.0,22.714602239584877,243.0,377.3,2,33.649
283.5,283.2,24.610010838936244,660.8,121.5,2,39.013000000000005
270.0,0.0,25.712644672720536,1079.0,0.0,2,45.168
135.0,0.0,43.644507767179384,1214.0,0.0,2,58.173
4.6,123.6,6.758115365882134,11.4,1209.4,676,22.464000000000002
93.3,27.6,6.690807836934768,242.4,985.7,676,23.397
79.9,48.2,6.769313459154931,356.8,864.1,676,24.643
88.8,61.2,8.08181669753521,478.8,720.2,676,27.068
84.5,69.1,9.233016245626391,605.9,589.5,676,30.396
67.2,66.0,7.736714115789473,743.0,472.8,676,33.649
52.9,96.6,7.092966358895478,847.4,352.1,676,39.013000000000005
108.6,58.4,7.319383403687917,1020.6,161.4,676,45.168
71.2,35.1,7.145208956819867,1178.9,63.8,676,58.173
1.9,123.4,4.389358928521127,11.6,1212.1,1350,22.464000000000002
100.8,22.8,5.415275946682728,247.2,978.2,1350,23.397
77.6,41.0,5.623510772071906,364.0,866.4,1350,24.643
66.8,57.7,5.877279202335063,482.3,742.2,1350,27.068
73.3,61.3,5.35321542937361,613.7,600.7,1350,30.396
55.4,70.8,6.181320739621941,739.2,483.6,1350,33.649
54.2,78.3,3.826822405392884,865.7,350.8,1350,39.013000000000005
102.6,54.0,7.330452424833209,1025.0,167.4,1350,45.168
67.4,21.3,7.827239045292808,1192.7,67.6,1350,58.173
1.6,123.8,5.006633249369903,11.2,1212.4,2024,22.464000000000002
97.5,26.6,4.02975182863232,243.4,981.5,2024,23.397
75.2,50.1,6.772341918736101,354.9,868.8,2024,24.643
70.3,63.9,7.070089947053373,476.1,738.7,2024,27.068
70.7,64.2,4.425920560025945,610.8,603.3,2024,30.396
56.9,50.6,4.222159205985916,758.4,483.1,2024,33.649
43.9,106.0,5.869380304262416,838.0,361.1,2024,39.013000000000005
109.7,45.5,5.112566426149,1033.5,160.3,2024,45.168
67.5,10.0,5.6236482335989635,1204.0,67.5,2024,58.173
0.0,135.0,4.747118198498887,0.0,1214.0,2698,22.464000000000002
103.1,25.0,4.51099050016679,245.0,975.9,2698,23.397
69.3,47.8,5.505977364177168,357.2,874.7,2698,24.643
72.1,60.4,4.202367385415122,479.6,736.9,2698,27.068
84.5,40.2,3.76513072796516,634.8,589.5,2698,30.396
40.8,61.9,3.4736540335989625,748.1,498.2,2698,33.649
37.9,96.2,4.9734079943476655,847.8,367.1,2698,39.013000000000005
118.5,32.2,4.4704555340808,1046.8,151.5,2698,45.168
80.5,4.8,5.833449851667903,1209.2,54.5,2698,58.173
0.3,132.9,5.0402439672164565,2.1,1213.7,3372,22.464000000000002
98.7,24.7,5.741350465530022,245.3,980.3,3372,23.397
70.8,49.6,4.426190647887323,355.4,873.2,3372,24.643
74.8,47.4,3.8315046502223873,492.6,734.2,3372,27.068
76.8,52.1,3.764801972146035,622.9,597.2,3372,30.396
43.8,62.6,3.428552773202372,747.4,495.2,3372,33.649
22.0,97.9,5.04673407968866,846.1,383.0,3372,39.013000000000005
90.7,41.5,3.542385583636027,1037.5,179.3,3372,45.168
59.0,6.7,4.31160655998888,1207.3,76.0,3372,58.173
0.0,135.0,4.681754693439585,0.0,1214.0,4046,22.464000000000002
111.8,22.9,4.544353217401779,247.1,967.2,4046,23.397
77.9,40.8,4.097226999128984,364.2,866.1,4046,24.643
77.0,53.6,3.0710712094885104,486.4,732.0,4046,27.068
84.8,42.1,3.510690843921423,632.9,589.2,4046,30.396
46.6,49.8,3.139759751630838,759.2,493.4,4046,33.649
21.8,100.3,3.8320672745922906,843.7,383.2,4046,39.013000000000005
134.0,17.5,4.148992554299481,1061.5,136.0,4046,45.168
61.1,9.0,3.3004428982394365,1205.0,73.9,4046,58.173
0.0,135.0,4.547856013009637,0.0,1214.0,4720,22.464000000000002
98.7,26.1,4.158015718958488,243.9,980.3,4720,23.397
84.9,35.0,4.384143274833209,370.0,859.1,4720,24.643
72.7,54.8,3.8685251160859897,485.2,736.3,4720,27.068
78.7,37.7,5.7732858062824315,637.3,595.3,4720,30.396
38.7,66.6,3.013077245552261,743.4,500.3,4720,33.649
29.3,103.2,3.8822439088398824,840.8,375.7,4720,39.013000000000005
85.5,46.4,3.680838373406226,1032.6,184.5,4720,45.168
67.7,6.5,3.542883144977761,1207.5,67.3,4720,58.173
0.0,135.0,4.164973564288362,0.0,1214.0,5394,22.464000000000002
94.9,26.6,5.257147183598962,243.4,984.1,5394,23.397
77.0,40.0,3.6190219383617497,365.0,867.0,5394,24.643
75.8,53.5,3.0116722925871016,486.5,733.2,5394,27.068
80.6,41.5,5.022307224406967,633.5,593.4,5394,30.396
38.9,61.0,4.242358786545589,748.0,501.1,5394,33.649
21.2,113.4,3.223993466641958,830.6,383.8,5394,39.013000000000005
