FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2297862.327777778,0.0,16.0,2,3161
0.0,4.0,3347848.8777777776,0.0,14.0,2,3268
4.6,1.4,3802478.861111111,3.6,8.4,2,3451
4.4,1.4,1230133.8611111112,5.6,6.6,2,4894
4.3,2.9,3551285.4888888886,6.1,4.7,2,5186
4.4,3.7,4107032.7611111114,7.3,2.6,2,5295
2.1,5.9,3110324.933333333,7.1,2.9,2,5361
4.0,0.0,3679141.0277777775,14.0,0.0,2,5499
2.0,0.0,2783552.861111111,16.0,0.0,2,14744
1.2,1.3,4067156.116666666,0.7,14.8,11,3161
2.1,1.1,1008425.3944444444,2.9,11.9,11,3268
0.4,2.1,2641879.361111111,3.9,11.6,11,3451
0.6,1.2,37050.48333333333,5.8,10.4,11,4894
0.7,1.7,69031.63333333333,7.3,8.3,11,5186
1.9,1.8,2530.2166666666667,9.2,5.1,11,5295
1.4,1.9,36422.4,11.1,3.6,11,5361
0.5,1.4,1135905.177777778,12.6,3.5,11,5499
1.3,1.2,1083651.322222222,14.8,0.7,11,14744
1.7,0.7,2494.3777777777777,1.3,14.3,20,3161
0.7,1.2,6612.6,2.8,13.3,20,3268
0.2,0.5,52626.63333333334,5.5,11.8,20,3451
0.7,0.9,1540.2,6.1,10.3,20,4894
0.0,0.3,3124.05,8.7,9.0,20,5186
1.0,1.0,1509.1888888888889,10.0,6.0,20,5295
0.7,0.5,3551.7555555555555,12.5,4.3,20,5361
0.1,0.7,13722.622222222222,14.3,2.9,20,5499
0.8,1.1,35505.76666666667,14.9,1.2,20,14744
2.3,0.9,33539.91111111111,1.1,13.7,29,3161
1.2,1.2,2685.0944444444444,2.8,12.8,29,3268
0.3,0.4,1009.3,4.6,12.7,29,3451
0.8,0.3,4634.3277777777785,6.7,10.2,29,4894
0.4,0.1,14477.194444444443,8.9,8.6,29,5186
0.5,1.0,2862.0,10.0,6.5,29,5295
0.9,0.2,4300.366666666667,12.8,4.1,29,5361
0.4,0.3,2068.366666666667,14.7,2.6,29,5499
0.3,0.4,1532.8555555555554,15.6,1.7,29,14744
1.4,1.2,1428.2666666666667,0.8,14.6,38,3161
0.8,2.0,1722.4944444444445,2.0,13.2,38,3268
0.8,0.3,1833.8333333333333,4.7,12.2,38,3451
0.7,0.4,53069.49444444445,6.6,10.3,38,4894
0.2,0.0,3102.2833333333333,9.0,8.8,38,5186
0.3,0.2,17964.28888888889,10.8,6.7,38,5295
0.2,0.1,1779.8944444444446,12.9,4.8,38,5361
0.3,0.5,1461.861111111111,13.5,3.7,38,5499
0.3,0.5,1812.9833333333331,15.5,1.7,38,14744
1.2,1.3,1335.9166666666665,0.7,14.8,47,3161
1.1,1.2,505.0055555555556,2.8,12.9,47,3268
0.4,0.5,2611.016666666667,5.5,11.6,47,3451
0.2,0.4,1148.35,6.6,10.8,47,4894
0.5,0.1,2500.016666666667,8.9,8.5,47,5186
0.4,0.4,3381.8833333333337,10.6,6.6,47,5295
0.5,0.3,1646.3055555555554,12.7,4.5,47,5361
0.3,0.3,953.7888888888889,13.7,3.7,47,5499
0.5,0.3,3420.4,15.7,1.5,47,14744
0.9,1.3,1501.5,0.7,15.1,56,3161
0.9,1.8,1324.6888888888889,2.2,13.1,56,3268
0.3,0.6,895.7666666666667,5.4,11.7,56,3451
0.7,0.2,692.7944444444445,6.8,10.3,56,4894
0.1,0.1,1473.9,8.9,8.9,56,5186
0.5,0.6,2293.072222222222,10.4,6.5,56,5295
0.3,0.6,2128.8,12.4,4.7,56,5361
0.4,0.1,1788.6222222222223,14.9,2.6,56,5499
0.3,0.4,929.9333333333334,15.6,1.7,56,14744
0.9,1.2,644.2611111111112,0.8,15.1,65,3161
0.8,1.2,977.2888888888889,2.8,13.2,65,3268
0.6,0.5,1045.1222222222223,4.5,12.4,65,3451
0.4,0.4,1273.0,6.6,10.6,65,4894
0.0,0.1,945.7277777777778,8.9,9.0,65,5186
0.7,0.1,1959.488888888889,10.9,6.3,65,5295
0.0,0.5,431.87222222222226,12.5,5.0,65,5361
0.1,0.2,2698.983333333333,14.8,2.9,65,5499
0.2,0.4,1614.7666666666667,15.6,1.8,65,14744
1.5,1.2,1102.6555555555556,0.8,14.5,74,3161
1.3,1.3,1313.1833333333334,2.7,12.7,74,3268
0.3,0.6,576.6555555555556,4.4,12.7,74,3451
0.2,0.3,1086.9,6.7,10.8,74,4894
0.1,0.1,783.1055555555556,8.9,8.9,74,5186
0.4,0.1,2154.988888888889,10.9,6.6,74,5295
0.1,0.2,2177.8722222222223,12.8,4.9,74,5361
0.1,0.7,1041.85,13.3,3.9,74,5499
0.2,0.2,1308.0222222222224,15.8,1.8,74,14744
1.7,0.8,1984.0944444444444,1.2,14.3,83,3161
1.1,1.3,953.1555555555555,2.7,12.9,83,3268
0.4,0.7,1726.4222222222222,5.3,11.6,83,3451
0.5,0.3,4180.722222222222,6.7,10.5,83,4894
0.0,0.2,731.6777777777777,8.8,9.0,83,5186
0.1,0.4,3192.7444444444445,10.6,6.9,83,5295
0.2,0.2,470.4722222222223,12.8,4.8,83,5361
0.1,0.4,847.6611111111112,13.6,3.9,83,5499
0.5,0.2,934.6611111111112,15.8,1.5,83,14744
1.1,1.4,615.1847222222223,0.6,14.9,92,3161
0.8,1.3,1402.6888888888889,2.7,13.2,92,3268
0.1,0.6,1007.5958333333334,5.4,11.9,92,3451
0.2,0.4,1145.4847222222222,6.6,10.8,92,4894
0.1,0.0,919.1222222222223,9.0,8.9,92,5186
0.5,0.1,2640.4319444444445,10.9,6.5,92,5295
0.1,0.1,1920.4972222222223,12.9,4.9,92,5361
0.1,0.2,385.53055555555557,14.8,2.9,92,5499
0.2,0.8,544.4296296296296,15.2,1.8,92,14744
1.3,1.6,809.9586805555556,0.4,14.7,101,3161
1.6,1.5,1138.1458333333335,2.5,12.4,101,3268
0.8,0.3,508.5777777777777,4.7,12.2,101,3451
0.9,0.1,1940.7027777777778,6.9,10.1,101,4894
0.1,0.0,737.8617283950618,9.0,8.9,101,5186
0.6,0.1,2258.179166666667,10.9,6.4,101,5295
0.3,0.4,700.1305555555556,12.6,4.7,101,5361
0.2,0.0,603.3513888888889,15.0,2.8,101,5499
0.3,0.7,281.47361111111115,15.3,1.7,101,14744
0.7,1.5,1412.6253472222222,0.5,15.3,110,3161
1.1,1.5,564.6976851851853,2.5,12.9,110,3268
0.4,0.4,657.6767361111112,4.6,12.6,110,3451
0.3,0.5,523.5470679012345,6.5,10.7,110,4894
0.0,0.3,1581.6479938271605,8.7,9.0,110,5186
0.3,0.2,1417.8067901234572,10.8,6.7,110,5295
0.3,0.5,1396.8625,12.5,4.7,110,5361
0.0,0.4,2189.9794583333332,13.6,4.0,110,5499
0.3,0.4,1423.9777777777776,15.6,1.7,110,14744
0.4,1.2,1117.2919753086421,0.8,15.6,119,3161
1.7,1.9,2085.62739197531,2.1,12.3,119,3268
