FN,FP,MSE,TN,TP,sr,t
0.0,3.0,22675.5,0.0,17.0,2,960
0.0,5.0,114309.0,0.0,15.0,2,1020
4.2,4.2,39577.5,1.8,9.8,2,1080
2.4,6.4,23251.5,1.6,9.6,2,1140
1.8,8.8,28098.0,2.2,7.2,2,1230
0.8,10.8,35275.5,1.2,7.2,2,1320
4.8,2.8,33862.5,11.2,1.2,2,1770
4.0,0.0,26608.5,16.0,0.0,2,1980
2.0,0.0,24664.5,18.0,0.0,2,2160
0.0,3.0,21888.0,0.0,17.0,11,960
0.0,5.0,23944.5,0.0,15.0,11,1020
0.0,6.0,31716.0,0.0,14.0,11,1080
0.0,8.0,19273.5,0.0,12.0,11,1140
9.0,0.0,25101.0,11.0,0.0,11,1230
8.0,0.0,35856.0,12.0,0.0,11,1320
6.0,0.0,27693.0,14.0,0.0,11,1770
4.0,0.0,32499.0,16.0,0.0,11,1980
2.0,0.0,32427.0,18.0,0.0,11,2160
0.0,3.0,15961.5,0.0,17.0,20,960
1.8,3.4,6886.125,1.6,13.2,20,1020
2.6,2.7,13143.375,3.3,11.4,20,1080
4.2,1.7,7677.0,6.3,7.8,20,1140
2.1,3.0,13117.5,8.0,6.9,20,1230
1.7,2.5,18855.0,9.5,6.3,20,1320
0.2,4.9,34519.5,9.1,5.8,20,1770
3.2,1.4,24746.625,14.6,0.8,20,1980
2.0,0.0,5298.75,18.0,0.0,20,2160
0.8,2.0,12073.5,1.0,16.2,29,960
1.9,0.9,7421.625,4.1,13.1,29,1020
0.9,2.1,5701.5,3.9,13.1,29,1080
2.1,2.1,3868.875,5.9,9.9,29,1140
2.1,2.5,22036.5,8.5,6.9,29,1230
2.4,2.1,8019.0,9.9,5.6,29,1320
2.2,2.8,20416.5,11.2,3.8,29,1770
1.4,2.1,9499.5,13.9,2.6,29,1980
1.9,0.3,8329.5,17.7,0.1,29,2160
1.7,1.5,14370.75,1.5,15.3,38,960
0.9,1.5,17274.375,3.5,14.1,38,1020
1.0,1.8,3607.875,4.2,13.0,38,1080
0.0,2.9,1962.0,5.1,12.0,38,1140
