FN,FP,MSE,TN,TP,sr,t
0.0,135.0,31.28586982055226,0.0,1214.0,2,22.464000000000002
0.0,270.0,24.343249741808748,0.0,1079.0,2,23.397
94.4,364.5,37.204935859822086,40.5,849.6,2,24.643
80.9,486.0,24.079755005578203,54.0,728.1,2,27.068
67.4,607.5,25.841148321497407,67.5,606.6,2,30.396
215.6,486.0,20.918446881486286,324.0,323.4,2,33.649
283.5,283.2,23.658322489770207,660.8,121.5,2,39.013000000000005
270.0,0.0,29.477943022164567,1079.0,0.0,2,45.168
135.0,0.0,29.698669854707184,1214.0,0.0,2,58.173
27.7,86.8,9.043872837564862,48.2,1186.3,676,22.464000000000002
98.1,29.7,7.735651279688659,240.3,980.9,676,23.397
63.0,70.0,7.284073477798368,335.0,881.0,676,24.643
99.2,89.0,10.366348261767975,451.0,709.8,676,27.068
107.7,77.6,8.16204443398814,597.4,566.3,676,30.396
77.1,76.1,7.4931271159562645,732.9,462.9,676,33.649
84.8,88.5,11.287478783784284,855.5,320.2,676,39.013000000000005
92.6,85.3,9.081175779577466,993.7,177.4,676,45.168
79.2,48.4,9.034814375871015,1165.6,55.8,676,58.173
0.0,135.0,8.572929398850999,0.0,1214.0,1350,22.464000000000002
139.7,18.0,6.743156580541142,252.0,939.3,1350,23.397
64.3,74.9,6.427925421163825,330.1,879.7,1350,24.643
92.0,88.4,7.018843619255004,451.6,717.0,1350,27.068
101.8,51.7,4.408311607579688,623.3,572.2,1350,30.396
73.8,57.2,7.707271768550778,752.8,465.2,1350,33.649
62.2,67.4,6.533922883765752,876.6,342.8,1350,39.013000000000005
80.1,73.2,7.368039348943663,1005.8,189.9,1350,45.168
57.3,35.1,5.252417495441066,1178.9,77.7,1350,58.173
0.0,135.0,6.902771377613048,0.0,1214.0,2024,22.464000000000002
173.8,14.7,3.995541576223129,255.3,905.2,2024,23.397
81.7,71.6,6.758579094570052,333.4,862.3,2024,24.643
121.3,73.2,4.698621940381764,466.8,687.7,2024,27.068
103.1,45.4,6.604158288435879,629.6,570.9,2024,30.396
61.8,48.0,3.951247181578947,761.0,478.2,2024,33.649
58.2,62.7,4.33913986756857,881.3,346.8,2024,39.013000000000005
84.8,45.5,5.239256651111935,1033.5,185.2,2024,45.168
47.6,26.2,5.3812613106745735,1187.8,87.4,2024,58.173
0.0,135.0,5.46556212920682,0.0,1214.0,2698,22.464000000000002
185.7,11.7,4.458798681541883,258.3,893.3,2698,23.397
90.2,67.8,4.508619910063009,337.2,853.8,2698,24.643
117.2,76.0,5.217537863361749,464.0,691.8,2698,27.068
104.4,49.6,4.172510872071905,625.4,569.6,2698,30.396
70.0,49.8,4.77421377449963,760.2,469.0,2698,33.649
46.5,59.9,3.898460452446257,884.1,358.5,2698,39.013000000000005
85.3,38.2,5.173549018754632,1040.8,184.7,2698,45.168
44.8,35.3,4.082183378335804,1178.7,90.2,2698,58.173
0.0,135.0,4.294595706004448,0.0,1214.0,3372,22.464000000000002
180.2,14.3,4.854241798535954,255.7,898.8,3372,23.397
111.4,58.0,3.840955559729429,347.0,832.6,3372,24.643
116.1,69.7,4.877399579077094,470.3,692.9,3372,27.068
112.3,47.2,4.995561771349148,627.8,561.7,3372,30.396
69.5,49.0,3.776027891512231,761.0,469.5,3372,33.649
54.9,62.7,3.8029715470904377,881.3,350.1,3372,39.013000000000005
74.8,44.0,3.281438317976278,1035.0,195.2,3372,45.168
34.0,25.6,4.332647053020756,1188.4,101.0,3372,58.173
0.0,135.0,6.0121793218495165,0.0,1214.0,4046,22.464000000000002
213.0,10.5,3.691231459544106,259.5,866.0,4046,23.397
115.4,62.1,3.563696546960712,342.9,828.6,4046,24.643
119.7,76.0,4.416756649555225,464.0,689.3,4046,27.068
107.7,47.9,3.1382758672535216,627.1,566.3,4046,30.396
73.4,48.7,3.469765107134914,760.3,466.6,4046,33.649
40.6,75.0,4.86478464736842,869.0,364.4,4046,39.013000000000005
71.3,48.6,3.9427561778724987,1030.4,198.7,4046,45.168
33.8,21.4,3.8538965058376577,1192.6,101.2,4046,58.173
0.0,135.0,3.919557719088213,0.0,1214.0,4720,22.464000000000002
205.6,11.5,3.3659957326538175,258.5,873.4,4720,23.397
120.2,57.3,4.042482436934767,347.7,823.8,4720,24.643
150.9,53.3,4.147201858283914,486.7,658.1,4720,27.068
113.0,38.9,3.3245464876019275,636.1,561.0,4720,30.396
61.6,49.4,4.381316005207561,760.6,477.4,4720,33.649
38.2,88.1,3.3339838552816907,855.9,366.8,4720,39.013000000000005
86.3,34.5,4.492686716790216,1044.5,183.7,4720,45.168
31.6,23.8,4.5604587950704225,1190.2,103.4,4720,58.173
0.0,135.0,2.140627058914011,0.0,1214.0,5394,22.464000000000002
211.6,9.2,3.9036672381578947,260.8,867.4,5394,23.397
122.4,54.6,3.4925347589325426,350.4,821.6,5394,24.643
94.4,94.9,2.6417545384729424,445.1,714.6,5394,27.068
