FN,FP,TN,TP,sr,t
7.5,6.5,19.5,222.5,130,0.478987974358975
2.9,5.1,45.9,202.1,130,0.528053435897436
0.8,0.2,76.8,178.2,130,0.732406631578947
0.3,0.0,102.0,153.7,130,1.24142602702703
0.8,0.4,127.6,127.2,130,2.08937425641026
6.1,5.3,20.7,223.9,258,0.478987974358975
1.4,3.2,47.8,203.6,258,0.528053435897436
0.2,0.1,76.9,178.8,258,0.732406631578947
0.3,0.1,101.9,153.7,258,1.24142602702703
0.5,0.3,127.7,127.5,258,2.08937425641026
4.7,4.8,21.2,225.3,386,0.478987974358975
1.5,2.9,48.1,203.5,386,0.528053435897436
0.0,0.2,76.8,179.0,386,0.732406631578947
0.0,0.2,101.8,154.0,386,1.24142602702703
0.3,0.2,127.8,127.7,386,2.08937425641026
4.4,3.7,22.3,225.6,514,0.478987974358975
1.4,2.2,48.8,203.6,514,0.528053435897436
0.5,0.1,76.9,178.5,514,0.732406631578947
0.0,0.2,101.8,154.0,514,1.24142602702703
0.3,0.3,127.7,127.7,514,2.08937425641026
5.5,5.2,20.8,224.5,642,0.478987974358975
2.1,1.6,49.4,202.9,642,0.528053435897436
0.1,0.3,76.7,178.9,642,0.732406631578947
0.5,0.0,102.0,153.5,642,1.24142602702703
0.4,0.3,127.7,127.6,642,2.08937425641026
2.7,2.6,23.4,227.3,770,0.478987974358975
1.3,2.3,48.7,203.7,770,0.528053435897436
0.1,0.0,77.0,178.9,770,0.732406631578947
0.1,0.0,102.0,153.9,770,1.24142602702703
0.4,0.3,127.7,127.6,770,2.08937425641026
3.5,4.4,21.6,226.5,898,0.478987974358975
2.2,1.2,49.8,202.8,898,0.528053435897436
0.2,0.0,76.0,179.8,898,0.732406631578947
0.3,0.1,101.9,153.7,898,1.24142602702703
0.6,0.2,127.8,127.4,898,2.08937425641026
3.7,2.8,23.2,226.3,1026,0.478987974358975
1.9,1.2,49.8,203.1,1026,0.528053435897436
0.4,0.1,76.9,178.6,1026,0.732406631578947
0.3,0.1,101.9,153.7,1026,1.24142602702703
0.7,0.2,127.8,127.3,1026,2.08937425641026
1.7,0.5,25.5,228.3,1154,0.478987974358975
1.9,1.3,49.7,203.1,1154,0.528053435897436
0.2,0.1,76.9,178.8,1154,0.732406631578947
0.2,0.1,101.9,153.8,1154,1.24142602702703
0.4,0.2,127.8,127.6,1154,2.08937425641026
1.6,0.7,25.3,228.4,1282,0.478987974358975
1.1,2.3,48.7,203.9,1282,0.528053435897436
0.1,0.1,76.9,178.9,1282,0.732406631578947
0.5,0.0,102.0,153.5,1282,1.24142602702703
0.1,0.6,127.4,127.9,1282,2.08937425641026
2.3,2.1,23.9,227.7,1410,0.478987974358975
1.5,2.5,48.5,203.5,1410,0.528053435897436
0.2,0.2,76.8,178.8,1410,0.732406631578947
0.0,0.1,101.9,154.0,1410,1.24142602702703
1.0,0.5,127.5,127.0,1410,2.08937425641026
0.4,0.6,25.4,229.6,1538,0.478987974358975
1.2,1.7,49.3,203.8,1538,0.528053435897436
0.1,0.1,76.9,178.9,1538,0.732406631578947
0.1,0.2,101.8,153.9,1538,1.24142602702703
0.3,0.1,127.9,127.7,1538,2.08937425641026
1.6,1.6,24.4,228.4,1666,0.478987974358975
1.2,1.6,49.4,203.8,1666,0.528053435897436
0.2,0.4,75.6,179.8,1666,0.732406631578947
0.7,0.0,102.0,153.3,1666,1.24142602702703
0.3,0.4,127.6,127.7,1666,2.08937425641026
2.5,0.9,25.1,227.5,1794,0.478987974358975
1.1,1.8,49.2,203.9,1794,0.528053435897436
0.3,0.1,76.9,178.7,1794,0.732406631578947
0.5,0.1,101.9,153.5,1794,1.24142602702703
0.1,0.9,127.1,127.9,1794,2.08937425641026
0.6,0.8,25.2,229.4,1922,0.478987974358975
1.5,1.8,49.2,203.5,1922,0.528053435897436
0.3,0.1,76.9,178.7,1922,0.732406631578947
0.6,0.0,102.0,153.4,1922,1.24142602702703
0.7,0.3,127.7,127.3,1922,2.08937425641026
2.2,2.3,23.7,227.8,2050,0.478987974358975
2.0,1.7,49.3,203.0,2050,0.528053435897436
0.1,0.1,75.9,179.9,2050,0.732406631578947
0.2,0.1,101.9,153.8,2050,1.24142602702703
0.5,0.4,127.6,127.5,2050,2.08937425641026
2.4,3.9,22.1,227.6,2178,0.478987974358975
1.3,2.0,50.0,202.7,2178,0.528053435897436
0.5,0.0,77.0,178.5,2178,0.732406631578947
0.2,0.0,102.0,153.8,2178,1.24142602702703
0.4,0.6,127.4,127.6,2178,2.08937425641026
