FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1006126.7383558558,0.0,208.0,2,7395.054999999998
0.0,46.0,1944959.5436023728,0.0,185.0,2,8447.814285714283
113.4,20.7,933746.4322258228,48.3,48.6,2,9560.767142857143
97.3,27.6,1525092.3715590737,64.4,41.7,2,9896.94214285714
57.5,58.0,1770187.2566007636,58.0,57.5,2,10259.974999999997
55.2,55.6,36323927.23413423,83.4,36.8,2,10607.560714285712
48.3,48.6,1935067.1669484228,113.4,20.7,2,10970.621428571429
46.0,0.0,2036365.003698514,185.0,0.0,2,11656.392857142857
23.0,0.0,1286885.312258934,208.0,0.0,2,13508.696428571431
5.8,17.0,1123145.621072419,6.0,202.2,117,7395.054999999998
15.8,20.4,448683.50242311304,25.6,169.2,117,8447.814285714283
29.1,16.6,847210.6427037604,52.4,132.9,117,9560.767142857143
23.0,17.9,858386.3097504152,74.1,116.0,117,9896.94214285714
26.2,17.0,332268.53982157895,99.0,88.8,117,10259.974999999997
21.7,13.8,386763.1275001442,125.2,70.3,117,10607.560714285712
11.6,14.4,741649.1850208964,147.6,57.4,117,10970.621428571429
12.8,12.4,835455.6150643441,172.6,33.2,117,11656.392857142857
7.7,8.5,353604.7498251726,199.5,15.3,117,13508.696428571431
4.1,15.6,1109417.494926494,7.4,203.9,232,7395.054999999998
14.2,16.8,604012.1697545759,29.2,170.8,232,8447.814285714283
25.1,14.3,355015.69568566966,54.7,136.9,232,9560.767142857143
19.1,17.7,639025.0296386649,74.3,119.9,232,9896.94214285714
16.1,13.5,217631.21006018954,102.5,98.9,232,10259.974999999997
11.8,16.0,752669.7243072883,123.0,80.2,232,10607.560714285712
9.6,12.3,418062.69063788827,149.7,59.4,232,10970.621428571429
10.7,12.1,229863.5568739744,172.9,35.3,232,11656.392857142857
6.5,8.3,368227.9979250561,199.7,16.5,232,13508.696428571431
4.3,14.8,675509.7906042788,8.2,203.7,347,7395.054999999998
11.4,17.4,244044.4997241785,28.6,173.6,347,8447.814285714283
23.7,10.3,433375.97810857964,58.7,138.3,347,9560.767142857143
17.7,17.9,374049.28282936366,74.1,121.3,347,9896.94214285714
14.2,16.3,376675.6105908465,99.7,100.8,347,10259.974999999997
14.4,14.4,605447.4706955255,124.6,77.6,347,10607.560714285712
9.2,13.8,1026127.2360692916,148.2,59.8,347,10970.621428571429
9.9,11.3,835597.6884946844,173.7,36.1,347,11656.392857142857
4.8,6.2,654816.1093477862,201.8,18.2,347,13508.696428571431
5.0,14.7,656947.1181395788,8.3,203.0,462,7395.054999999998
14.9,14.4,202863.8364112223,31.6,170.1,462,8447.814285714283
24.1,9.0,953335.4335474673,60.0,137.9,462,9560.767142857143
18.2,20.0,363396.9422807501,72.0,120.8,462,9896.94214285714
22.0,14.9,497595.74403421767,101.1,93.0,462,10259.974999999997
13.3,9.0,293187.2733805743,130.0,78.7,462,10607.560714285712
12.1,12.3,345144.5802460734,149.7,56.9,462,10970.621428571429
8.1,10.0,588332.7634564183,175.0,37.9,462,11656.392857142857
4.5,6.3,339777.5472491727,201.7,18.5,462,13508.696428571431
3.6,16.3,260994.86580296815,6.7,204.4,577,7395.054999999998
13.8,17.9,685329.8054360903,28.1,171.2,577,8447.814285714283
24.6,8.5,225858.97758817612,60.5,137.4,577,9560.767142857143
21.3,16.9,209991.59552960642,75.1,117.7,577,9896.94214285714
19.0,14.3,607175.4293976959,101.7,96.0,577,10259.974999999997
13.6,10.9,478351.1973952567,128.1,78.4,577,10607.560714285712
8.0,14.1,348514.73291566654,147.9,61.0,577,10970.621428571429
8.8,10.6,198995.2386787507,174.4,37.2,577,11656.392857142857
3.4,5.3,255379.45386073776,202.7,19.6,577,13508.696428571431
3.1,16.2,222605.8759561047,6.8,204.9,692,7395.054999999998
12.9,17.6,157009.29694465882,28.4,172.1,692,8447.814285714283
18.7,14.1,496532.7387066201,54.9,143.3,692,9560.767142857143
15.4,14.6,126952.12780236705,77.4,123.6,692,9896.94214285714
16.7,14.0,907728.1387388114,102.0,98.3,692,10259.974999999997
12.6,9.3,228432.0997301906,129.7,79.4,692,10607.560714285712
13.9,9.5,605596.9265478847,152.5,55.1,692,10970.621428571429
8.5,7.1,304998.3066750622,177.9,37.5,692,11656.392857142857
4.5,5.4,140645.5706530861,202.6,18.5,692,13508.696428571431
2.4,16.2,482675.14194592007,6.8,205.6,807,7395.054999999998
15.9,15.2,270567.03232855827,30.8,169.1,807,8447.814285714283
20.0,11.1,366074.2240769474,57.9,142.0,807,9560.767142857143
15.6,15.9,147974.3464222248,76.1,123.4,807,9896.94214285714
20.8,14.4,451197.6187954896,101.6,94.2,807,10259.974999999997
12.0,8.4,387292.4953451861,130.6,80.0,807,10607.560714285712
8.0,18.5,149704.41956227508,143.5,61.0,807,10970.621428571429
4.9,10.7,158967.5656896735,174.3,41.1,807,11656.392857142857
3.8,4.2,212023.9236420816,203.8,19.2,807,13508.696428571431
1.5,21.6,117591.92041851585,1.4,206.5,922,7395.054999999998
14.5,18.9,289648.00839790574,27.1,170.5,922,8447.814285714283
25.5,8.5,198456.6432982812,60.5,136.5,922,9560.767142857143
16.2,12.7,194001.7179515395,79.3,122.8,922,9896.94214285714
18.0,15.9,411431.6487657499,100.1,97.0,922,10259.974999999997
12.7,10.0,160510.42930826836,129.0,79.3,922,10607.560714285712
8.7,12.8,421372.66534637567,149.2,60.3,922,10970.621428571429
7.2,9.5,573251.6350834871,175.5,38.8,922,11656.392857142857
4.0,5.1,151219.07942674373,202.9,19.0,922,13508.696428571431
1.7,19.0,225222.2141425535,4.0,206.3,1037,7395.054999999998
12.0,15.9,304597.11556420336,30.1,173.0,1037,8447.814285714283
24.3,9.7,342141.3252364551,59.3,137.7,1037,9560.767142857143
18.6,14.1,172721.86306080705,77.9,120.4,1037,9896.94214285714
16.6,18.6,149639.06676186417,97.4,98.4,1037,10259.974999999997
14.5,10.0,285557.5346973295,129.0,77.5,1037,10607.560714285712
13.4,12.4,176209.0052359613,149.6,55.6,1037,10970.621428571429
6.2,8.4,425119.72142609564,176.6,39.8,1037,11656.392857142857
4.1,4.8,324844.4328069429,203.2,18.9,1037,13508.696428571431
1.0,20.6,203149.71409724094,2.4,207.0,1152,7395.054999999998
13.8,15.5,254157.45942823822,30.5,171.2,1152,8447.814285714283
24.4,9.5,326227.27845107566,59.5,137.6,1152,9560.767142857143
16.3,13.8,124929.68442499751,78.2,122.7,1152,9896.94214285714
11.6,22.0,146834.80229917308,93.8,103.6,1152,10259.974999999997
16.7,6.1,181959.61041818754,132.9,75.3,1152,10607.560714285712
7.6,13.9,144282.83154343534,148.1,61.4,1152,10970.621428571429
6.8,9.0,352349.38583534455,176.0,39.2,1152,11656.392857142857
5.5,5.9,208058.43936540978,202.1,17.5,1152,13508.696428571431
0.5,19.0,152197.4188560734,4.0,207.5,1267,7395.054999999998
13.9,14.2,120274.93623077395,31.8,171.1,1267,8447.814285714283
20.5,9.0,229457.5902760763,60.0,141.5,1267,9560.767142857143
21.8,12.5,127210.42044293787,79.5,117.2,1267,9896.94214285714
15.6,20.3,241912.7570677048,95.7,99.4,1267,10259.974999999997
13.3,7.4,591382.6457845992,131.6,78.7,1267,10607.560714285712
8.9,15.2,349097.1714431384,146.8,60.1,1267,10970.621428571429
6.5,9.4,127317.21238107665,175.6,39.5,1267,11656.392857142857
4.6,4.7,280625.33664259384,203.3,18.4,1267,13508.696428571431
0.6,22.2,181680.4822255502,0.8,207.4,1382,7395.054999999998
16.2,14.8,286908.9041027504,31.2,168.8,1382,8447.814285714283
20.2,11.2,120711.4026631572,57.8,141.8,1382,9560.767142857143
19.7,10.5,169324.56819594436,81.5,119.3,1382,9896.94214285714
14.7,20.5,147706.41503972022,95.1,100.7,1382,10259.974999999997
16.8,7.3,164714.81061913734,131.7,75.2,1382,10607.560714285712
7.5,17.7,162706.53782467745,144.3,61.5,1382,10970.621428571429
7.2,8.0,256452.18742706632,177.0,38.8,1382,11656.392857142857
3.5,6.6,141886.43103378877,201.4,19.5,1382,13508.696428571431
0.5,21.4,138257.55667578478,1.6,207.5,1497,7395.054999999998
13.6,16.3,160972.80641229288,29.7,171.4,1497,8447.814285714283
26.5,8.0,163818.8349090709,61.0,135.5,1497,9560.767142857143
19.3,12.7,146142.99617653337,79.3,119.7,1497,9896.94214285714
12.1,23.7,110141.51368591838,92.3,102.9,1497,10259.974999999997
15.6,6.3,332835.3496967196,132.7,76.4,1497,10607.560714285712
10.8,15.1,148015.25280893449,146.9,58.2,1497,10970.621428571429
4.4,13.2,145961.97803181887,171.8,41.6,1497,11656.392857142857
5.2,3.3,131381.80893185185,204.7,17.8,1497,13508.696428571431
0.9,21.4,200241.52549655508,1.6,207.1,1612,7395.054999999998
15.7,12.0,131344.5706680556,34.0,169.3,1612,8447.814285714283
19.2,11.1,200851.96212692253,57.9,142.8,1612,9560.767142857143
20.3,10.9,115780.48332854682,81.1,118.7,1612,9896.94214285714
12.4,22.3,156028.1329585032,93.2,103.1,1612,10259.974999999997
15.6,7.3,263177.1292699898,131.7,76.4,1612,10607.560714285712
10.0,15.5,187999.98712930415,146.5,59.0,1612,10970.621428571429
6.1,10.5,159094.61346188115,174.5,39.9,1612,11656.392857142857
5.3,3.7,225216.8540577349,204.3,17.7,1612,13508.696428571431
1.4,20.1,162959.14864801528,2.9,206.6,1727,7395.054999999998
14.8,13.7,172972.81409973186,32.3,170.2,1727,8447.814285714283
21.1,10.0,148916.70705238025,59.0,140.9,1727,9560.767142857143
20.3,14.5,149855.06900917122,77.5,118.7,1727,9896.94214285714
16.6,17.8,181805.64570061376,98.2,98.4,1727,10259.974999999997
15.1,5.7,211078.84412766178,133.3,76.9,1727,10607.560714285712
8.3,13.3,159920.5809668322,148.7,60.7,1727,10970.621428571429
4.6,10.6,160916.7832590657,174.4,41.4,1727,11656.392857142857
3.9,4.1,161231.32585240883,203.9,19.1,1727,13508.696428571431
0.0,23.0,176612.79586728866,0.0,208.0,1842,7395.054999999998
14.0,13.8,170398.65447995564,32.2,171.0,1842,8447.814285714283
21.7,9.7,222047.5740847181,60.0,139.6,1842,9560.767142857143
20.2,12.2,192817.23274077542,80.1,118.5,1842,9896.94214285714
14.1,21.0,172827.35533518373,94.3,101.6,1842,10259.974999999997
15.6,6.9,158316.33229762368,131.7,76.8,1842,10607.560714285712
8.6,13.6,129505.07763753684,147.9,60.9,1842,10970.621428571429
5.9,9.5,145786.45777376535,175.5,40.1,1842,11656.392857142857
5.5,4.2,149293.98028118032,203.8,17.5,1842,13508.696428571431
0.1,22.2,170955.8307996208,0.8,207.9,1957,7395.054999999998
17.0,13.3,145078.1343203496,32.7,168.0,1957,8447.814285714283
20.2,11.3,183169.87336187786,57.7,141.8,1957,9560.767142857143
18.5,10.6,143217.79455694268,82.4,119.5,1957,9896.94214285714
15.1,19.3,279855.16037868016,96.7,99.9,1957,10259.974999999997
14.4,8.9,249338.81761375195,129.1,78.6,1957,10607.560714285712
8.4,16.8,124616.76611685389,145.2,60.6,1957,10970.621428571429
4.2,10.7,122165.94676040768,174.3,41.8,1957,11656.392857142857
