FN,FP,MSE,TN,TP,sr,t
0.0,23.0,763365.5527735819,0.0,208.0,2,7395.054999999998
0.0,46.0,1502475.1855036835,0.0,185.0,2,8447.814285714283
97.2,27.6,2604653.6953918682,41.4,64.8,2,9560.767142857143
69.5,46.0,10534491.281011013,46.0,69.5,2,9896.94214285714
46.0,69.6,1222692.1520110534,46.4,69.0,2,10259.974999999997
18.4,111.2,1348987.0957686652,27.8,73.6,2,10607.560714285712
20.7,113.4,9307315.789026583,48.6,48.3,2,10970.621428571429
46.0,0.0,975165.5451058984,185.0,0.0,2,11656.392857142857
23.0,0.0,1017077.7370192753,208.0,0.0,2,13508.696428571431
8.3,14.2,576117.8729502498,8.8,199.7,117,7395.054999999998
19.4,24.9,1074871.0485673249,21.1,165.6,117,8447.814285714283
17.2,22.4,1472322.4533500485,46.6,144.8,117,9560.767142857143
20.9,23.6,1651844.6899696828,68.4,118.1,117,9896.94214285714
15.9,18.3,284171.5908235082,97.7,99.1,117,10259.974999999997
15.4,18.0,731641.5680140466,121.0,76.6,117,10607.560714285712
13.0,11.0,1094709.1796628651,151.0,56.0,117,10970.621428571429
15.9,11.3,1174069.5435307268,173.7,30.1,117,11656.392857142857
9.9,10.0,673673.8045490088,198.0,13.1,117,13508.696428571431
7.8,12.4,509380.12878129695,10.6,200.2,232,7395.054999999998
14.8,20.8,913707.9318185352,25.2,170.2,232,8447.814285714283
16.9,18.8,651360.7683482638,50.2,145.1,232,9560.767142857143
22.4,18.7,764242.204138011,73.3,116.6,232,9896.94214285714
18.5,15.5,1852758.3106822155,100.5,96.5,232,10259.974999999997
13.7,13.7,555314.9057468098,125.3,78.3,232,10607.560714285712
10.4,11.5,604729.273471099,150.5,58.6,232,10970.621428571429
15.2,10.2,538417.8582060663,174.8,30.8,232,11656.392857142857
10.3,5.5,509059.5629770326,202.5,12.7,232,13508.696428571431
7.7,9.3,546608.3340504847,13.7,200.3,347,7395.054999999998
12.7,23.1,449357.61496314564,22.9,172.3,347,8447.814285714283
15.9,16.8,1148695.3895205606,52.2,146.1,347,9560.767142857143
16.1,19.5,299589.5697521158,72.5,122.9,347,9896.94214285714
15.9,13.4,1209865.1076349919,102.6,99.1,347,10259.974999999997
13.8,12.4,395400.90240549226,126.6,78.2,347,10607.560714285712
10.3,8.9,401467.92162593093,153.1,58.7,347,10970.621428571429
14.2,10.2,1071760.6520091337,174.8,31.8,347,11656.392857142857
7.0,5.1,150148.6030221087,202.9,16.0,347,13508.696428571431
7.1,8.2,1037384.1203769626,14.8,200.9,462,7395.054999999998
15.5,19.6,1034695.347947007,26.4,169.5,462,8447.814285714283
15.9,18.0,816309.4430146853,51.0,146.1,462,9560.767142857143
18.6,15.4,672482.394727606,76.6,120.4,462,9896.94214285714
15.6,14.3,342660.1038558384,101.7,99.4,462,10259.974999999997
13.1,10.1,496118.871399142,128.9,78.9,462,10607.560714285712
10.6,10.3,421913.8021246005,151.7,58.4,462,10970.621428571429
11.0,11.7,437010.1778845774,173.3,35.0,462,11656.392857142857
7.9,4.9,1020687.7511382892,203.1,15.1,462,13508.696428571431
7.4,8.8,1000007.1795174263,14.2,200.6,577,7395.054999999998
14.4,18.3,181807.72887291553,27.7,170.6,577,8447.814285714283
14.9,16.4,454530.5456689722,52.6,147.1,577,9560.767142857143
17.0,16.3,209930.14275510548,75.7,122.0,577,9896.94214285714
12.4,13.7,483911.7567939061,102.3,102.6,577,10259.974999999997
12.6,11.0,329893.806239899,128.0,79.4,577,10607.560714285712
9.7,8.7,997632.5953934428,153.3,59.3,577,10970.621428571429
11.5,9.8,1117270.072102793,175.2,34.5,577,11656.392857142857
5.3,4.8,384290.42957894166,203.2,17.7,577,13508.696428571431
5.4,8.5,1376917.4385634551,14.5,202.6,692,7395.054999999998
14.8,16.2,257112.1568899393,29.8,170.2,692,8447.814285714283
14.1,16.6,485300.73284233187,52.4,147.9,692,9560.767142857143
13.9,16.6,378281.14853640756,75.4,125.1,692,9896.94214285714
11.6,11.4,146191.37754755234,104.6,103.4,692,10259.974999999997
11.7,7.2,1228891.0875665403,131.8,80.3,692,10607.560714285712
11.0,7.9,714595.8363561241,154.1,58.0,692,10970.621428571429
11.2,10.9,884873.7218669804,174.1,34.8,692,11656.392857142857
6.6,3.0,617922.5212204908,205.0,16.4,692,13508.696428571431
5.2,8.6,775889.9362172673,14.4,202.8,807,7395.054999999998
15.5,19.5,329532.7994733952,26.5,169.5,807,8447.814285714283
14.5,16.7,372458.4276136198,52.3,147.5,807,9560.767142857143
14.3,16.3,751041.1669638979,75.7,124.7,807,9896.94214285714
8.1,13.0,449077.2758829249,103.0,106.9,807,10259.974999999997
10.5,8.2,235914.39687658002,130.8,81.5,807,10607.560714285712
8.8,6.6,135908.09020974065,155.4,60.2,807,10970.621428571429
9.5,10.2,234825.18319332873,174.8,36.5,807,11656.392857142857
4.7,4.3,185553.74872306694,203.7,18.3,807,13508.696428571431
6.8,8.6,508250.9621174318,14.4,201.2,922,7395.054999999998
12.7,17.3,724245.7650489097,28.7,172.3,922,8447.814285714283
10.8,15.8,478163.3596534973,53.2,151.2,922,9560.767142857143
13.7,18.2,396989.71012677706,73.8,125.3,922,9896.94214285714
9.1,12.8,145982.70432815986,103.2,105.9,922,10259.974999999997
12.2,9.0,181304.06430221454,130.0,79.8,922,10607.560714285712
8.9,7.0,316816.47859949875,155.0,60.1,922,10970.621428571429
8.5,8.1,858293.1402556993,176.9,37.5,922,11656.392857142857
4.4,3.9,659050.1356719221,204.1,18.6,922,13508.696428571431
6.0,9.2,212226.0701710436,13.8,202.0,1037,7395.054999999998
10.1,19.7,437966.02548421203,26.3,174.9,1037,8447.814285714283
11.0,17.0,332087.5673640957,52.0,151.0,1037,9560.767142857143
12.2,14.4,230401.7701929823,77.6,126.8,1037,9896.94214285714
11.3,13.4,1032943.1889062955,102.6,103.7,1037,10259.974999999997
12.7,10.0,337267.8842525224,129.0,79.3,1037,10607.560714285712
8.7,7.8,801259.2351512917,154.2,60.3,1037,10970.621428571429
12.4,8.9,580812.2374976736,176.1,33.6,1037,11656.392857142857
5.2,2.9,442108.05982889264,205.1,17.8,1037,13508.696428571431
5.2,10.5,194298.140747307,12.5,202.8,1152,7395.054999999998
12.3,19.5,354995.7599281478,26.5,172.7,1152,8447.814285714283
9.8,18.4,804920.7978690056,50.6,152.2,1152,9560.767142857143
13.7,20.5,428960.4043691113,71.5,125.3,1152,9896.94214285714
9.5,16.6,263480.00527394854,99.1,105.8,1152,10259.974999999997
12.7,8.5,700407.6060953019,130.5,79.3,1152,10607.560714285712
7.6,7.2,757764.7615978376,154.8,61.4,1152,10970.621428571429
8.6,8.5,389770.0279075565,176.5,37.4,1152,11656.392857142857
7.3,3.8,475654.7612418163,204.2,15.7,1152,13508.696428571431
4.9,9.4,131183.9746720224,13.6,203.1,1267,7395.054999999998
9.0,21.4,300788.9315590451,24.6,176.0,1267,8447.814285714283
10.2,15.3,319831.714626318,53.7,151.8,1267,9560.767142857143
10.0,18.3,149085.9979367858,73.7,129.0,1267,9896.94214285714
8.5,15.3,548041.6294935655,100.7,106.5,1267,10259.974999999997
13.1,8.2,522214.5365848021,130.8,78.9,1267,10607.560714285712
8.7,7.8,350525.52939454245,154.2,60.3,1267,10970.621428571429
15.6,3.0,609223.8335026646,182.0,30.4,1267,11656.392857142857
5.4,3.6,440194.2686034188,204.4,17.6,1267,13508.696428571431
6.0,7.5,332408.66231831687,15.5,202.0,1382,7395.054999999998
11.6,19.4,350385.60158966476,26.6,173.4,1382,8447.814285714283
