FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
471.2,177.5,227.5,472.8,2,24.643
378.2,218.0,322.0,430.8,2,27.068
261.6,430.0,245.0,412.4,2,30.396
339.8,263.1,546.9,199.2,2,33.649
178.3,459.7,484.3,226.7,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
42.6,47.8,87.2,1171.4,676,22.464000000000002
43.7,66.0,204.0,1035.3,676,23.397
56.9,57.1,347.9,887.1,676,24.643
72.8,66.3,473.7,736.2,676,27.068
91.3,65.3,609.7,582.7,676,30.396
78.2,53.5,755.5,461.8,676,33.649
62.4,61.7,882.3,342.6,676,39.013000000000005
79.2,64.3,1014.7,190.8,676,45.168
40.9,15.0,1199.0,94.1,676,58.173
35.6,36.9,98.1,1178.4,1350,22.464000000000002
40.8,61.7,208.3,1038.2,1350,23.397
52.0,53.0,352.0,892.0,1350,24.643
52.3,82.1,457.9,756.7,1350,27.068
70.0,59.2,615.8,604.0,1350,30.396
55.2,46.6,763.4,483.8,1350,33.649
60.6,50.6,893.4,344.4,1350,39.013000000000005
80.3,51.8,1027.2,189.7,1350,45.168
34.8,11.8,1202.2,100.2,1350,58.173
34.9,37.3,97.7,1179.1,2024,22.464000000000002
43.7,54.0,216.0,1035.3,2024,23.397
44.3,50.0,355.0,899.7,2024,24.643
63.4,63.3,476.7,745.6,2024,27.068
80.2,53.0,622.0,593.8,2024,30.396
52.3,51.7,757.3,487.7,2024,33.649
41.5,69.1,874.9,363.5,2024,39.013000000000005
72.8,49.3,1029.7,197.2,2024,45.168
28.1,13.3,1200.7,106.9,2024,58.173
32.3,38.7,96.3,1181.7,2698,22.464000000000002
50.4,50.2,219.8,1028.6,2698,23.397
39.8,53.2,351.8,904.2,2698,24.643
59.0,66.8,473.2,750.0,2698,27.068
76.0,49.6,625.4,598.0,2698,30.396
54.5,36.3,773.7,484.5,2698,33.649
78.8,44.6,899.4,326.2,2698,39.013000000000005
77.1,40.5,1038.5,192.9,2698,45.168
22.8,19.1,1194.9,112.2,2698,58.173
33.6,38.7,96.3,1180.4,3372,22.464000000000002
45.2,51.6,218.4,1033.8,3372,23.397
48.9,49.3,355.7,895.1,3372,24.643
58.9,71.2,468.8,750.1,3372,27.068
80.9,54.1,620.9,593.1,3372,30.396
50.8,34.5,775.5,488.2,3372,33.649
54.7,44.7,899.3,350.3,3372,39.013000000000005
78.1,44.9,1034.1,191.9,3372,45.168
24.5,14.6,1199.4,110.5,3372,58.173
35.6,31.4,103.6,1178.4,4046,22.464000000000002
40.4,51.4,218.6,1038.6,4046,23.397
55.6,51.0,354.0,888.4,4046,24.643
51.6,72.7,467.3,757.4,4046,27.068
75.7,54.8,620.2,598.3,4046,30.396
53.0,35.9,773.1,487.0,4046,33.649
59.1,45.1,898.9,345.9,4046,39.013000000000005
91.7,33.9,1045.1,178.3,4046,45.168
19.1,15.7,1198.3,115.9,4046,58.173
36.0,33.8,101.2,1178.0,4720,22.464000000000002
43.4,54.6,215.4,1035.6,4720,23.397
49.5,48.6,356.4,894.5,4720,24.643
54.9,75.8,464.2,754.1,4720,27.068
75.8,52.2,622.8,598.2,4720,30.396
50.3,40.5,769.5,488.7,4720,33.649
69.5,41.4,902.6,335.5,4720,39.013000000000005
87.8,40.1,1038.9,182.2,4720,45.168
21.2,12.4,1201.6,113.8,4720,58.173
40.9,25.8,109.2,1173.1,5394,22.464000000000002
40.8,51.2,218.8,1038.2,5394,23.397
47.3,49.4,355.6,896.7,5394,24.643
