FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1918642.3138888888,0.0,16.0,2,3161
0.0,4.0,3421413.994444445,0.0,14.0,2,3268
0.0,5.0,1391187.836111111,0.0,13.0,2,3451
5.5,3.5,3336598.091666667,3.5,5.5,2,4894
6.3,2.7,2126508.3805555557,6.3,2.7,2,5186
2.8,6.6,3066305.422222222,4.4,4.2,2,5295
2.5,6.5,2902586.2805555556,6.5,2.5,2,5361
4.0,0.0,3059483.3055555555,14.0,0.0,2,5499
2.0,0.0,1976875.1111111112,16.0,0.0,2,14744
0.0,2.0,2855516.9888888886,0.0,16.0,11,3161
0.0,4.0,1329293.1,0.0,14.0,11,3268
0.0,6.0,2033004.5944444444,0.0,12.0,11,3451
0.0,7.0,1517738.1944444445,0.0,11.0,11,4894
9.0,0.0,2059843.1888888888,9.0,0.0,11,5186
7.0,0.0,1105683.8944444444,11.0,0.0,11,5295
5.0,0.0,2332270.8222222226,13.0,0.0,11,5361
4.0,0.0,2535066.827777778,14.0,0.0,11,5499
2.0,0.0,1159251.427777778,16.0,0.0,11,14744
0.0,2.0,1352041.5166666666,0.0,16.0,20,3161
0.0,4.0,714611.7625,0.0,14.0,20,3268
0.2,5.4,3152887.9833333334,0.6,11.8,20,3451
1.0,2.2,1366611.3138888888,4.8,10.0,20,4894
0.0,0.1,1326701.538888889,8.9,9.0,20,5186
5.6,0.5,1843913.45,10.5,1.4,20,5295
3.0,1.5,1673451.5694444445,11.5,2.0,20,5361
3.0,0.0,1708616.5569444443,15.0,0.0,20,5499
2.0,0.0,3191471.7138888887,16.0,0.0,20,14744
0.0,2.0,998234.1027777778,0.0,16.0,29,3161
0.4,3.6,727780.7,0.4,13.6,29,3268
5.0,0.5,1214529.3944444444,4.5,8.0,29,3451
1.4,0.1,1739062.1861111112,6.9,9.6,29,4894
1.2,0.6,1345753.4805555556,8.4,7.8,29,5186
0.2,1.8,1233189.4430555557,9.2,6.8,29,5295
1.0,2.9,2060677.45,10.1,4.0,29,5361
2.4,0.9,1182489.6791666667,14.1,0.6,29,5499
2.0,0.0,1374438.0013888888,16.0,0.0,29,14744
0.0,2.0,1627943.5930555556,0.0,16.0,38,3161
0.9,2.6,2113073.038888889,1.4,13.1,38,3268
2.4,1.1,1223267.8416666666,3.9,10.6,38,3451
1.5,0.3,1617188.4597222223,6.7,9.5,38,4894
0.0,1.8,577605.4777777778,7.2,9.0,38,5186
0.4,2.0,747248.2819444444,9.0,6.6,38,5295
1.6,2.6,2127644.1083333334,10.4,3.4,38,5361
3.4,0.5,2327200.466666667,13.5,0.6,38,5499
2.0,0.0,2356432.8638888886,16.0,0.0,38,14744
0.0,2.0,1681355.1472222223,0.0,16.0,47,3161
