FN,FP,MSE,TN,TP,sr,t
0.0,2.0,4284952.511111111,0.0,16.0,2,3161
0.0,4.0,1883266.0777777776,0.0,14.0,2,3268
0.0,5.0,1266252.1666666665,0.0,13.0,2,3451
6.6,2.8,3156886.2277777777,4.2,4.4,2,4894
4.5,4.5,2911990.091666667,4.5,4.5,2,5186
2.8,6.6,2128820.1138888886,4.4,4.2,2,5295
1.5,9.1,3166862.3805555557,3.9,3.5,2,5361
4.0,0.0,2869439.85,14.0,0.0,2,5499
2.0,0.0,3575954.1277777776,16.0,0.0,2,14744
0.0,2.0,3774379.0111111114,0.0,16.0,11,3161
0.0,4.0,1572087.6444444444,0.0,14.0,11,3268
0.0,6.0,4107951.0277777775,0.0,12.0,11,3451
0.0,7.0,2538495.644444444,0.0,11.0,11,4894
9.0,0.0,1398923.2,9.0,0.0,11,5186
7.0,0.0,1824650.1722222224,11.0,0.0,11,5295
5.0,0.0,1271504.3722222222,13.0,0.0,11,5361
4.0,0.0,1897304.6777777777,14.0,0.0,11,5499
2.0,0.0,2546964.0555555555,16.0,0.0,11,14744
0.0,2.0,1226745.4791666665,0.0,16.0,20,3161
0.0,4.0,76625.60416666666,0.0,14.0,20,3268
2.6,1.8,2337173.825,4.2,9.4,20,3451
2.6,0.1,1223611.7,6.9,8.4,20,4894
0.0,0.0,2509266.5069444445,9.0,9.0,20,5186
1.2,2.1,2372458.855555556,8.9,5.8,20,5295
0.8,4.5,1702214.7166666668,8.5,4.2,20,5361
3.0,0.0,1200744.9222222222,15.0,0.0,20,5499
2.0,0.0,1797967.3833333333,16.0,0.0,20,14744
0.0,2.0,2107365.0680555557,0.0,16.0,29,3161
1.0,2.7,1032207.4388888888,1.3,13.0,29,3268
2.6,0.2,2303292.779166667,4.8,10.4,29,3451
2.3,1.3,3940211.318055555,5.7,8.7,29,4894
1.5,0.9,1891464.9166666667,8.1,7.5,29,5186
0.4,1.8,3000587.688888889,9.2,6.6,29,5295
0.5,4.7,1664098.9069444444,8.3,4.5,29,5361
2.5,0.9,1042557.2777777778,14.1,0.5,29,5499
2.0,0.0,1385800.9680555556,16.0,0.0,29,14744
0.0,2.0,1088649.7333333334,0.0,16.0,38,3161
1.3,2.1,2945103.5569444443,1.9,12.7,38,3268
1.5,1.4,2950174.5791666666,3.6,11.5,38,3451
0.6,0.5,1628979.55,6.5,10.4,38,4894
0.0,1.0,1577571.5638888888,8.0,9.0,38,5186
0.0,2.3,2430335.6027777777,8.7,7.0,38,5295
1.6,1.2,34436.89027777778,11.8,3.4,38,5361
2.4,1.7,1098367.8541666665,12.3,1.6,38,5499
1.6,0.1,1621586.9430555557,15.9,0.4,38,14744
0.4,1.7,15111.7,0.3,15.6,47,3161
2.2,0.7,22632.58611111111,3.3,11.8,47,3268
1.1,0.1,2692714.172222222,5.9,10.9,47,3451
0.5,1.1,28223.388888888887,5.9,10.5,47,4894
0.3,1.0,2754456.1333333333,8.0,8.7,47,5186
0.6,2.2,15332.384722222221,8.8,6.4,47,5295
2.3,1.6,1460134.7027777778,11.4,2.7,47,5361
1.5,1.9,51595.697222222225,12.1,2.5,47,5499
1.6,0.5,17031.756944444445,15.5,0.4,47,14744
0.0,2.0,854970.0888888888,0.0,16.0,56,3161
2.0,1.1,1068640.1277777778,2.9,12.0,56,3268
1.5,0.4,18576.840277777777,5.6,10.5,56,3451
0.7,0.3,16612.722222222223,6.7,10.3,56,4894
0.0,1.0,1752705.2902777777,8.0,9.0,56,5186
0.7,1.4,15853.188888888888,9.6,6.3,56,5295
2.1,1.1,3777611.155555555,11.9,2.9,56,5361
0.2,0.0,17243.263888888887,15.0,2.8,56,5499
1.1,0.6,32985.04027777778,15.4,0.9,56,14744
0.2,1.9,12060.266666666666,0.1,15.8,65,3161
1.4,1.1,33013.873611111114,2.9,12.6,65,3268
0.7,0.0,18712.05,5.0,12.3,65,3451
0.5,1.0,15095.997222222222,6.0,10.5,65,4894
0.0,0.0,1480.1583333333333,9.0,9.0,65,5186
1.0,0.6,19932.145833333336,10.4,6.0,65,5295
0.3,0.3,30708.06666666667,12.7,4.7,65,5361
0.4,0.0,1451.2708333333335,15.0,2.6,65,5499
0.4,1.1,1694.6777777777777,14.9,1.6,65,14744
0.3,1.9,15114.840277777777,0.1,15.7,74,3161
1.6,1.4,16186.068055555555,2.6,12.4,74,3268
0.6,0.0,31474.134722222225,5.0,12.4,74,3451
0.3,0.6,7024.934722222222,6.4,10.7,74,4894
0.0,0.1,15938.7875,8.9,9.0,74,5186
1.1,0.3,1314.223611111111,10.7,5.9,74,5295
0.0,0.3,44130.97916666667,12.7,5.0,74,5361
0.7,0.0,61951.36111111111,14.0,3.3,74,5499
0.0,1.0,27879.540277777774,15.0,2.0,74,14744
0.3,1.8,6068.331944444444,0.2,15.7,83,3161
1.9,1.6,1154232.677777778,2.4,12.1,83,3268
0.8,0.0,30868.552777777775,6.0,11.2,83,3451
0.9,0.4,30921.55416666667,6.6,10.1,83,4894
0.0,0.0,1759.3277777777778,9.0,9.0,83,5186
0.8,0.2,47529.288888888885,10.8,6.2,83,5295
0.0,0.0,16068.048611111113,13.0,5.0,83,5361
0.7,0.0,748.0208333333333,14.0,3.3,83,5499
0.1,1.3,18448.96111111111,14.7,1.9,83,14744
0.4,1.7,54105.35277777778,0.3,15.6,92,3161
1.7,0.4,32187.077777777777,3.6,12.3,92,3268
0.3,0.0,31001.115277777775,6.0,11.7,92,3451
0.4,0.6,16492.916666666664,6.4,10.6,92,4894
0.0,0.2,47793.941666666666,8.8,9.0,92,5186
0.6,0.3,1360.4277777777777,10.7,6.4,92,5295
0.2,0.1,47289.30694444444,12.9,4.8,92,5361
0.8,0.0,27370.70416666667,15.0,2.2,92,5499
0.6,0.9,16370.495833333334,15.1,1.4,92,14744
1.0,1.7,45619.626388888886,0.3,15.0,101,3161
1.0,1.0,32018.91388888889,3.0,13.0,101,3268
0.9,0.0,2011.3319444444446,5.0,12.1,101,3451
0.3,0.5,1725.2194444444444,6.5,10.7,101,4894
0.0,0.1,1601.388888888889,8.9,9.0,101,5186
0.1,0.7,1416.8458333333333,10.3,6.9,101,5295
0.0,0.3,16319.976388888888,12.7,5.0,101,5361
0.1,0.1,29310.4875,14.9,2.9,101,5499
0.6,0.8,26815.097222222226,15.2,1.4,101,14744
0.7,1.7,1198.3722222222223,0.3,15.3,110,3161
0.8,1.6,16502.5125,2.4,13.2,110,3268
0.7,0.0,1062.0402777777776,5.0,12.3,110,3451
1.0,0.3,64444.847222222226,6.7,10.0,110,4894
0.0,0.1,30001.12083333333,8.9,9.0,110,5186
0.3,0.5,595.3638888888888,10.5,6.7,110,5295
0.0,0.4,35313.84444444445,12.6,5.0,110,5361
0.4,0.1,1274.5333333333333,13.9,3.6,110,5499
0.8,0.6,9166.609722222222,15.4,1.2,110,14744
0.6,1.5,491.18055555555554,0.5,15.4,119,3161
1.2,1.4,897.3916666666667,2.6,12.8,119,3268
0.4,0.0,30270.155555555557,6.0,11.6,119,3451
0.8,0.1,31478.80138888889,6.9,10.2,119,4894
0.0,0.0,1520.3125,9.0,9.0,119,5186
0.2,0.1,35533.683333333334,10.9,6.8,119,5295
0.2,0.2,17230.340277777777,12.8,4.8,119,5361
0.6,0.0,706.9972222222223,14.0,3.4,119,5499
0.6,0.4,34275.11111111111,15.6,1.4,119,14744
1.5,1.5,1810.4597222222224,0.5,14.5,128,3161
1.3,1.2,1846.9055555555556,2.8,12.7,128,3268
0.2,0.0,904.2,6.0,11.8,128,3451
0.5,0.2,647.7625,6.8,10.5,128,4894
