FN,FP,TN,TP,sr,t
1.4,0.8,2.2,15.6,11,960
1.5,2.3,2.7,13.5,11,1020
2.0,2.5,3.5,12.0,11,1080
2.1,3.0,5.0,9.9,11,1140
2.3,3.8,7.2,6.7,11,1230
2.5,2.6,9.4,5.5,11,1320
1.2,3.2,11.8,3.8,11,1770
1.4,2.3,14.7,1.6,11,1980
0.9,1.7,16.3,1.1,11,2160
1.3,0.4,2.6,15.7,20,960
1.7,1.3,2.7,14.3,20,1020
1.5,1.3,4.7,12.5,20,1080
1.6,2.4,5.6,10.4,20,1140
1.5,2.5,8.5,7.5,20,1230
1.1,1.2,10.8,6.9,20,1320
0.4,0.7,13.3,5.6,20,1770
0.8,1.1,15.9,2.2,20,1980
0.9,0.8,17.2,1.1,20,2160
0.7,1.1,1.9,16.3,29,960
0.7,1.9,3.1,14.3,29,1020
1.8,1.2,4.8,12.2,29,1080
1.8,1.8,6.2,10.2,29,1140
1.7,2.2,8.8,7.3,29,1230
0.6,1.5,10.5,7.4,29,1320
0.6,0.7,13.3,5.4,29,1770
1.0,1.6,15.4,2.0,29,1980
1.5,1.5,16.5,0.5,29,2160
1.1,0.8,2.2,15.9,38,960
0.8,1.0,4.0,14.2,38,1020
2.0,1.3,4.7,12.0,38,1080
1.6,1.9,6.1,10.4,38,1140
1.9,1.5,9.5,7.1,38,1230
0.8,1.2,10.8,7.2,38,1320
0.7,0.5,14.5,4.3,38,1770
0.9,1.1,15.9,2.1,38,1980
1.0,1.1,16.9,1.0,38,2160
1.2,1.1,1.9,15.8,47,960
0.8,1.5,3.5,14.2,47,1020
1.6,1.0,5.0,12.4,47,1080
1.7,1.5,6.5,10.3,47,1140
1.9,1.6,9.4,7.1,47,1230
0.9,1.3,10.7,7.1,47,1320
0.4,0.0,14.0,5.6,47,1770
0.9,1.0,16.0,2.1,47,1980
0.9,1.1,16.9,1.1,47,2160
0.8,1.1,1.9,16.2,56,960
0.8,1.2,3.8,14.2,56,1020
1.9,1.5,4.5,12.1,56,1080
1.2,2.0,6.0,10.8,56,1140
1.7,1.9,9.1,7.3,56,1230
0.5,1.6,10.4,7.5,56,1320
0.4,0.2,14.5,4.9,56,1770
0.5,0.7,16.3,2.5,56,1980
0.7,0.7,17.3,1.3,56,2160
0.5,1.3,1.7,16.5,65,960
1.1,1.9,3.1,13.9,65,1020
1.5,1.4,4.6,12.5,65,1080
1.7,1.1,6.9,10.3,65,1140
1.8,1.2,9.8,7.2,65,1230
0.7,0.5,11.5,7.3,65,1320
0.3,0.6,14.4,4.7,65,1770
0.7,1.2,15.8,2.3,65,1980
1.0,1.4,16.6,1.0,65,2160
0.7,0.8,2.2,16.3,74,960
0.6,0.9,4.1,14.4,74,1020
1.1,0.9,5.1,12.9,74,1080
1.9,1.1,6.9,10.1,74,1140
1.1,1.4,9.6,7.9,74,1230
0.7,0.8,11.2,7.3,74,1320
0.4,0.2,13.8,5.6,74,1770
0.3,1.2,15.8,2.7,74,1980
0.8,0.6,17.4,1.2,74,2160
0.6,0.8,2.2,16.4,83,960
0.9,1.2,3.8,14.1,83,1020
1.4,1.4,4.6,12.6,83,1080
2.4,1.5,6.5,9.6,83,1140
1.4,0.7,10.3,7.6,83,1230
0.8,0.9,11.1,7.2,83,1320
0.2,0.0,15.0,4.8,83,1770
0.4,0.3,16.7,2.6,83,1980
0.7,0.6,17.4,1.3,83,2160
0.9,0.3,2.7,16.1,92,960
1.8,0.7,4.3,13.2,92,1020
1.2,1.1,4.9,12.8,92,1080
1.6,1.4,6.6,10.4,92,1140
1.0,1.6,9.4,8.0,92,1230
0.6,1.0,11.0,7.4,92,1320
0.2,0.1,14.4,5.3,92,1770
0.8,0.9,16.1,2.2,92,1980
0.7,0.9,17.1,1.3,92,2160
0.2,0.8,2.2,16.8,101,960
1.1,0.6,4.4,13.9,101,1020
1.5,0.8,5.2,12.5,101,1080
1.8,1.7,6.3,10.2,101,1140
1.2,0.9,10.1,7.8,101,1230
0.7,1.2,10.8,7.3,101,1320
0.4,0.2,13.8,5.6,101,1770
0.8,0.6,15.8,2.8,101,1980
0.6,0.8,17.2,1.4,101,2160
1.2,0.5,2.5,15.8,110,960
1.1,0.8,4.2,13.9,110,1020
1.4,1.0,5.0,12.6,110,1080
1.3,1.7,6.3,10.7,110,1140
1.1,1.0,10.0,7.9,110,1230
0.6,0.6,11.4,7.4,110,1320
0.6,0.4,13.6,5.4,110,1770
0.6,0.4,16.6,2.4,110,1980
0.5,0.9,17.1,1.5,110,2160
0.6,0.8,2.2,16.4,119,960
1.1,0.6,3.4,14.9,119,1020
0.6,1.2,4.8,13.4,119,1080
1.6,1.5,6.5,10.4,119,1140
1.5,1.0,10.0,7.5,119,1230
0.4,1.2,10.8,7.6,119,1320
0.3,0.1,14.9,4.7,119,1770
0.4,0.5,15.9,3.2,119,1980
0.8,0.7,17.3,1.2,119,2160
1.3,0.5,2.5,15.7,128,960
0.8,0.9,4.1,14.2,128,1020
1.0,0.9,5.1,13.0,128,1080
2.0,1.9,6.1,10.0,128,1140
1.3,1.2,9.8,7.7,128,1230
0.2,0.7,11.3,7.8,128,1320
0.1,0.1,14.9,4.9,128,1770
0.5,0.5,15.5,3.5,128,1980
0.9,1.1,16.9,1.1,128,2160
0.6,0.4,2.6,16.4,137,960
1.2,0.6,4.4,13.8,137,1020
2.1,0.8,5.2,11.9,137,1080
0.8,1.3,6.7,11.2,137,1140
1.2,0.5,10.5,7.8,137,1230
0.7,0.9,11.1,7.3,137,1320
0.4,0.1,13.9,5.6,137,1770
0.4,0.9,16.1,2.6,137,1980
0.3,0.8,17.2,1.7,137,2160
0.8,0.4,2.6,16.2,146,960
0.7,0.7,4.3,14.3,146,1020
0.7,0.9,5.1,13.3,146,1080
1.4,2.0,6.0,10.6,146,1140
1.6,1.7,9.3,7.4,146,1230
