FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
73.2,37.1,39.9,105.8,2,0.732406631578947
87.0,34.8,67.2,67.0,2,1.24142602702703
39.0,76.2,51.8,89.0,2,2.08937425641026
58.2,67.8,86.2,43.8,2,5.81297530769231
37.0,70.4,108.6,40.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
1.8,1.9,24.1,228.2,130,0.478987974358975
6.6,8.9,42.1,198.4,130,0.528053435897436
0.7,0.0,77.0,178.3,130,0.732406631578947
0.0,0.1,102.9,153.0,130,1.24142602702703
0.8,0.2,127.8,127.2,130,2.08937425641026
0.0,0.2,153.8,102.0,130,5.81297530769231
0.5,0.0,179.0,76.5,130,10.6980868974359
0.4,0.2,204.8,50.6,130,19.898601564102602
0.5,0.1,230.9,24.5,130,37.5557710769231
0.2,0.1,25.9,229.8,258,0.478987974358975
5.4,7.2,43.8,199.6,258,0.528053435897436
0.1,0.0,77.0,178.9,258,0.732406631578947
0.5,0.0,103.0,152.5,258,1.24142602702703
1.3,0.2,127.8,126.7,258,2.08937425641026
0.0,0.1,153.9,102.0,258,5.81297530769231
0.0,0.1,178.9,77.0,258,10.6980868974359
0.1,0.1,204.9,50.9,258,19.898601564102602
0.6,0.0,231.0,24.4,258,37.5557710769231
0.9,0.4,25.6,229.1,386,0.478987974358975
3.5,1.8,49.2,201.5,386,0.528053435897436
0.5,0.0,77.0,178.5,386,0.732406631578947
0.2,0.1,101.9,153.8,386,1.24142602702703
0.4,0.3,127.7,127.6,386,2.08937425641026
0.3,0.1,153.9,101.7,386,5.81297530769231
0.0,0.2,178.8,77.0,386,10.6980868974359
0.1,0.1,204.9,50.9,386,19.898601564102602
0.2,0.2,229.8,25.8,386,37.5557710769231
0.1,0.2,25.8,229.9,514,0.478987974358975
2.4,2.8,48.2,202.6,514,0.528053435897436
0.0,0.0,77.0,179.0,514,0.732406631578947
0.3,0.0,102.0,153.7,514,1.24142602702703
0.2,0.3,127.7,127.8,514,2.08937425641026
0.2,0.0,154.0,101.8,514,5.81297530769231
0.1,0.2,178.8,76.9,514,10.6980868974359
0.2,0.2,204.8,50.8,514,19.898601564102602
0.0,0.4,229.6,26.0,514,37.5557710769231
0.3,0.2,25.8,229.7,642,0.478987974358975
1.6,3.4,47.6,203.4,642,0.528053435897436
0.1,0.3,76.7,178.9,642,0.732406631578947
0.2,0.1,102.9,152.8,642,1.24142602702703
0.5,0.4,127.6,127.5,642,2.08937425641026
0.5,0.1,153.9,101.5,642,5.81297530769231
0.0,0.1,178.9,77.0,642,10.6980868974359
0.2,0.0,205.0,50.8,642,19.898601564102602
0.1,0.1,230.9,24.9,642,37.5557710769231
0.1,0.0,26.0,229.9,770,0.478987974358975
1.9,1.7,49.3,203.1,770,0.528053435897436
0.2,0.2,76.8,178.8,770,0.732406631578947
0.2,0.1,102.9,152.8,770,1.24142602702703
0.6,0.0,128.0,127.4,770,2.08937425641026
0.1,0.1,153.9,101.9,770,5.81297530769231
0.6,0.0,179.0,76.4,770,10.6980868974359
0.3,0.1,204.9,50.7,770,19.898601564102602
0.1,0.2,230.8,24.9,770,37.5557710769231
0.6,0.2,25.8,229.4,898,0.478987974358975
1.2,2.3,48.7,203.8,898,0.528053435897436
0.2,0.3,76.7,178.8,898,0.732406631578947
0.2,0.1,101.9,153.8,898,1.24142602702703
0.5,0.5,127.5,127.5,898,2.08937425641026
0.5,0.1,153.9,101.5,898,5.81297530769231
0.3,0.2,178.8,76.7,898,10.6980868974359
0.5,0.1,204.9,50.5,898,19.898601564102602
0.2,0.0,230.0,25.8,898,37.5557710769231
0.6,0.1,25.9,229.4,1026,0.478987974358975
1.2,2.6,48.4,203.8,1026,0.528053435897436
0.5,0.0,77.0,178.5,1026,0.732406631578947
0.1,0.1,101.9,153.9,1026,1.24142602702703
0.6,0.4,127.6,127.4,1026,2.08937425641026
0.7,0.1,153.9,101.3,1026,5.81297530769231
0.2,0.1,178.9,76.8,1026,10.6980868974359
0.1,0.0,205.0,50.9,1026,19.898601564102602
0.0,0.0,230.0,26.0,1026,37.5557710769231
0.5,0.1,25.9,229.5,1154,0.478987974358975
1.8,1.3,49.7,203.2,1154,0.528053435897436
0.3,0.0,77.0,178.7,1154,0.732406631578947
0.1,0.1,102.9,152.9,1154,1.24142602702703
0.6,0.5,127.5,127.4,1154,2.08937425641026
0.4,0.0,154.0,101.6,1154,5.81297530769231
0.3,0.0,179.0,76.7,1154,10.6980868974359
0.2,0.2,204.8,50.8,1154,19.898601564102602
0.3,0.1,230.9,24.7,1154,37.5557710769231
0.1,0.0,26.0,229.9,1282,0.478987974358975
1.6,0.6,50.4,203.4,1282,0.528053435897436
0.1,0.1,76.9,178.9,1282,0.732406631578947
0.6,0.0,103.0,152.4,1282,1.24142602702703
0.7,0.1,127.9,127.3,1282,2.08937425641026
0.3,0.0,154.0,101.7,1282,5.81297530769231
0.2,0.0,179.0,76.8,1282,10.6980868974359
0.2,0.2,204.8,50.8,1282,19.898601564102602
0.3,0.1,230.9,24.7,1282,37.5557710769231
0.2,0.2,25.8,229.8,1410,0.478987974358975
1.6,2.6,48.4,203.4,1410,0.528053435897436
0.2,0.0,77.0,178.8,1410,0.732406631578947
0.0,0.4,101.6,154.0,1410,1.24142602702703
0.8,0.7,127.3,127.2,1410,2.08937425641026
0.4,0.0,154.0,101.6,1410,5.81297530769231
0.2,0.0,179.0,76.8,1410,10.6980868974359
0.4,0.0,205.0,50.6,1410,19.898601564102602
0.0,0.1,229.9,26.0,1410,37.5557710769231
0.3,0.0,26.0,229.7,1538,0.478987974358975
1.3,1.6,49.4,203.7,1538,0.528053435897436
