FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.3,2.6,0.4,15.7,20,960
3.1,1.8,2.2,12.9,20,1020
7.3,1.3,4.7,6.7,20,1080
7.2,1.8,6.2,4.8,20,1140
8.2,0.2,10.8,0.8,20,1230
6.5,0.6,11.4,1.5,20,1320
4.8,0.3,13.7,1.2,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
2.8,2.8,2.2,12.2,29,1020
4.6,0.9,5.1,9.4,29,1080
3.5,0.9,7.1,8.5,29,1140
4.2,1.8,9.2,4.8,29,1230
3.4,1.7,10.3,4.6,29,1320
0.6,3.6,10.4,5.4,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
2.5,2.6,2.4,12.5,38,1020
3.4,1.3,4.7,10.6,38,1080
3.2,1.8,6.2,8.8,38,1140
4.0,1.7,9.3,5.0,38,1230
6.4,0.3,11.7,1.6,38,1320
0.4,4.3,10.7,4.6,38,1770
0.6,5.6,11.4,2.4,38,1980
2.0,0.0,18.0,0.0,38,2160
1.8,0.9,2.1,15.2,47,960
1.4,0.6,4.4,13.6,47,1020
1.2,2.2,3.8,12.8,47,1080
1.5,1.9,6.1,10.5,47,1140
3.5,2.0,9.0,5.5,47,1230
1.7,1.5,10.5,6.3,47,1320
1.0,3.5,10.5,5.0,47,1770
0.9,2.0,15.0,2.1,47,1980
1.8,0.4,17.6,0.2,47,2160
2.0,0.3,2.7,15.0,56,960
1.0,1.0,4.0,14.0,56,1020
0.7,1.7,4.3,13.3,56,1080
0.7,1.9,6.1,11.3,56,1140
3.3,0.3,10.7,5.7,56,1230
1.2,0.5,11.5,6.8,56,1320
1.0,1.3,13.3,4.4,56,1770
0.1,2.9,14.1,2.9,56,1980
1.6,0.3,17.7,0.4,56,2160
1.6,0.9,2.1,15.4,65,960
0.4,1.0,4.0,14.6,65,1020
0.9,2.0,4.0,13.1,65,1080
0.6,2.2,5.8,11.4,65,1140
3.2,0.4,10.6,5.8,65,1230
0.7,0.9,11.1,7.3,65,1320
0.3,2.7,12.3,4.7,65,1770
1.1,0.7,16.3,1.9,65,1980
1.4,0.7,17.3,0.6,65,2160
1.8,1.1,1.9,15.2,74,960
0.9,0.6,4.4,14.1,74,1020
0.2,1.7,4.3,13.8,74,1080
0.6,2.5,5.5,11.4,74,1140
2.5,0.6,10.4,6.5,74,1230
0.7,0.4,11.6,7.3,74,1320
0.4,0.8,13.2,5.6,74,1770
0.8,0.9,16.1,2.2,74,1980
1.3,0.8,17.2,0.7,74,2160
1.8,0.6,2.4,15.2,83,960
0.5,0.7,4.3,14.5,83,1020
0.5,1.8,4.2,13.5,83,1080
0.4,3.3,4.7,11.6,83,1140
2.9,0.3,10.7,6.1,83,1230
0.8,0.4,11.6,7.2,83,1320
0.0,1.0,14.0,5.0,83,1770
1.0,0.9,16.1,2.0,83,1980
0.8,2.0,16.0,1.2,83,2160
1.2,0.7,2.3,15.8,92,960
0.6,0.9,4.1,14.4,92,1020
0.7,1.7,4.3,13.3,92,1080
0.9,2.3,5.7,11.1,92,1140
3.0,0.1,10.9,6.0,92,1230
1.0,0.0,12.0,7.0,92,1320
0.0,1.0,13.3,5.7,92,1770
1.1,0.6,16.4,1.9,92,1980
0.2,1.0,17.0,1.8,92,2160
1.1,0.8,2.2,15.9,101,960
1.0,0.7,4.3,14.0,101,1020
0.8,2.0,4.0,13.2,101,1080
1.5,1.4,6.6,10.5,101,1140
2.1,0.2,10.8,6.9,101,1230
0.9,0.0,12.0,7.1,101,1320
0.0,1.1,12.9,6.0,101,1770
1.0,0.8,15.4,2.8,101,1980
0.8,0.9,17.1,1.2,101,2160
1.0,1.0,2.0,16.0,110,960
0.8,0.9,4.1,14.2,110,1020
0.9,0.9,5.1,13.1,110,1080
1.5,1.4,6.6,10.5,110,1140
2.2,0.8,10.2,6.8,110,1230
1.0,0.0,12.0,7.0,110,1320
0.0,1.0,13.0,6.0,110,1770
1.0,1.4,15.6,2.0,110,1980
0.6,1.4,16.6,1.4,110,2160
1.2,1.2,1.8,15.8,119,960
1.2,0.7,3.3,14.8,119,1020
1.0,1.7,4.3,13.0,119,1080
1.8,1.9,6.1,10.2,119,1140
2.1,0.4,10.6,6.9,119,1230
0.9,0.0,12.0,7.1,119,1320
0.1,0.8,14.2,4.9,119,1770
1.3,0.9,15.6,2.2,119,1980
0.6,1.6,16.4,1.4,119,2160
1.1,1.4,1.6,15.9,128,960
0.8,1.1,3.9,14.2,128,1020
0.5,1.5,4.5,13.5,128,1080
1.7,1.3,6.7,10.3,128,1140
1.9,0.1,10.9,7.1,128,1230
1.0,0.0,12.0,7.0,128,1320
0.0,0.9,14.0,5.1,128,1770
0.8,1.3,14.7,3.2,128,1980
0.5,0.8,17.2,1.5,128,2160
1.1,1.4,1.6,15.9,137,960
0.9,0.6,4.4,14.1,137,1020
0.9,1.1,4.9,13.1,137,1080
1.1,1.6,6.4,10.9,137,1140
1.8,0.1,10.9,7.2,137,1230
0.9,0.0,12.0,7.1,137,1320
1.0,0.3,13.7,5.0,137,1770
0.9,1.2,15.8,2.1,137,1980
0.5,0.6,17.4,1.5,137,2160
0.7,0.6,2.4,16.3,146,960
0.9,0.6,4.4,14.1,146,1020
0.5,1.4,4.6,13.5,146,1080
1.5,1.4,6.6,10.5,146,1140
1.8,0.3,10.7,7.2,146,1230
0.7,0.0,12.0,7.3,146,1320
0.5,0.4,13.6,5.5,146,1770
1.2,1.3,15.4,2.1,146,1980
0.4,0.3,17.7,1.6,146,2160
0.5,1.5,1.5,16.5,155,960
0.9,0.6,4.4,14.1,155,1020
1.6,0.9,5.1,12.4,155,1080
1.4,1.5,6.5,10.6,155,1140
1.6,0.2,10.8,7.4,155,1230
0.9,0.0,12.0,7.1,155,1320
0.6,0.3,13.7,5.4,155,1770
1.0,1.2,15.8,2.0,155,1980
0.7,0.4,17.6,1.3,155,2160
0.9,1.2,1.8,16.1,164,960
0.5,0.5,4.5,14.5,164,1020
1.2,1.5,4.9,12.4,164,1080
1.8,1.5,6.5,10.2,164,1140
1.7,0.3,10.2,7.8,164,1230
0.8,0.0,12.0,7.2,164,1320
1.0,0.3,14.7,4.0,164,1770
0.9,1.4,15.0,2.7,164,1980
0.2,0.1,17.9,1.8,164,2160
