FN,FP,TN,TP,sr,t
44.4,58.1,76.9,1169.6,676,22.464000000000002
67.1,53.5,216.5,1011.9,676,23.397
105.9,66.9,338.1,838.1,676,24.643
117.4,73.0,467.0,691.6,676,27.068
145.3,59.8,615.2,528.7,676,30.396
121.7,77.1,731.9,418.3,676,33.649
154.2,111.2,832.8,250.8,676,39.013000000000005
176.9,77.4,1002.6,92.1,676,45.168
108.0,38.2,1175.8,27.0,676,58.173
39.8,53.2,81.8,1174.2,1350,22.464000000000002
68.0,48.0,222.0,1011.0,1350,23.397
56.2,60.5,344.5,887.8,1350,24.643
105.3,44.6,495.4,703.7,1350,27.068
92.0,46.8,628.2,582.0,1350,30.396
78.9,53.8,755.2,461.1,1350,33.649
107.8,82.7,861.3,297.2,1350,39.013000000000005
140.0,54.8,1025.2,129.0,1350,45.168
87.0,32.2,1181.8,48.0,1350,58.173
45.9,44.2,90.8,1168.1,2024,22.464000000000002
64.0,38.8,231.2,1015.0,2024,23.397
41.6,57.8,347.2,902.4,2024,24.643
91.0,43.1,496.9,718.0,2024,27.068
99.0,33.4,641.6,575.0,2024,30.396
68.8,47.6,761.4,471.2,2024,33.649
108.5,69.9,874.1,296.5,2024,39.013000000000005
132.9,41.4,1038.6,136.1,2024,45.168
68.7,15.9,1198.1,66.3,2024,58.173
46.9,51.1,83.9,1167.1,2698,22.464000000000002
54.4,49.9,220.1,1024.6,2698,23.397
42.3,57.9,347.1,901.7,2698,24.643
64.7,45.5,494.5,744.3,2698,27.068
89.2,28.0,647.0,584.8,2698,30.396
78.4,41.8,767.2,461.6,2698,33.649
81.5,64.5,879.5,323.5,2698,39.013000000000005
116.0,36.8,1043.2,153.0,2698,45.168
51.7,14.7,1199.3,83.3,2698,58.173
20.8,69.3,65.7,1193.2,3372,22.464000000000002
63.6,32.4,237.6,1015.4,3372,23.397
44.6,54.0,351.0,899.4,3372,24.643
68.1,51.9,488.1,740.9,3372,27.068
99.1,27.1,647.9,574.9,3372,30.396
71.5,45.1,763.9,468.5,3372,33.649
82.9,69.8,874.2,322.1,3372,39.013000000000005
108.8,23.6,1056.4,160.2,3372,45.168
39.8,21.4,1192.6,95.2,3372,58.173
33.1,55.3,79.7,1180.9,4046,22.464000000000002
63.0,30.7,239.3,1016.0,4046,23.397
38.7,62.8,342.2,905.3,4046,24.643
67.4,50.3,489.7,741.6,4046,27.068
89.2,20.8,654.2,584.8,4046,30.396
67.8,47.2,761.8,472.2,4046,33.649
75.8,57.6,886.4,329.2,4046,39.013000000000005
124.0,24.9,1055.1,145.0,4046,45.168
39.8,25.9,1188.1,95.2,4046,58.173
46.0,44.1,90.9,1168.0,4720,22.464000000000002
64.3,34.4,235.6,1014.7,4720,23.397
44.6,49.9,355.1,899.4,4720,24.643
68.9,49.1,490.9,740.1,4720,27.068
103.6,20.1,654.9,570.4,4720,30.396
77.6,43.6,765.4,462.4,4720,33.649
82.4,68.0,876.0,322.6,4720,39.013000000000005
134.5,26.4,1053.6,134.5,4720,45.168
42.1,22.5,1191.5,92.9,4720,58.173
39.9,51.1,83.9,1174.1,5394,22.464000000000002
53.2,41.2,228.8,1025.8,5394,23.397
35.7,59.2,345.8,908.3,5394,24.643
79.2,41.6,498.4,729.8,5394,27.068
94.1,23.6,651.4,579.9,5394,30.396
76.0,36.9,772.1,464.0,5394,33.649
76.3,63.6,880.4,328.7,5394,39.013000000000005
110.6,27.9,1052.1,158.4,5394,45.168
40.8,19.2,1194.8,94.2,5394,58.173
35.4,54.1,80.9,1178.6,6068,22.464000000000002
70.4,29.3,240.7,1008.6,6068,23.397
43.2,50.2,354.8,900.8,6068,24.643
65.5,48.2,491.8,743.5,6068,27.068
95.6,25.5,649.5,578.4,6068,30.396
79.1,34.6,774.4,460.9,6068,33.649
73.3,64.5,879.5,331.7,6068,39.013000000000005
120.1,26.3,1053.7,148.9,6068,45.168
42.8,19.2,1194.8,92.2,6068,58.173
23.7,59.5,75.5,1190.3,6742,22.464000000000002
72.6,26.0,244.0,1006.4,6742,23.397
39.0,59.9,345.1,905.0,6742,24.643
74.4,42.1,497.9,734.6,6742,27.068
106.2,19.7,655.3,567.8,6742,30.396
74.6,45.5,763.5,465.4,6742,33.649
