FN,FP,TN,TP,sr,t
10.6,12.6,10.4,197.4,117,7395.054999999998
16.5,18.1,27.9,168.5,117,8447.814285714283
22.9,16.1,52.9,139.1,117,9560.767142857143
18.8,19.1,72.9,120.2,117,9896.94214285714
17.1,17.9,97.1,98.9,117,10259.974999999997
15.6,14.9,123.1,77.4,117,10607.560714285712
12.5,12.9,148.1,57.5,117,10970.621428571429
15.3,9.9,175.1,30.7,117,11656.392857142857
9.6,9.1,198.9,13.4,117,13508.696428571431
12.6,6.9,16.1,195.4,232,7395.054999999998
16.2,18.9,27.1,168.8,232,8447.814285714283
12.4,18.2,50.8,149.6,232,9560.767142857143
17.4,18.3,73.7,121.6,232,9896.94214285714
12.8,18.0,97.0,103.2,232,10259.974999999997
12.8,13.8,124.2,80.2,232,10607.560714285712
9.3,8.4,152.6,60.7,232,10970.621428571429
10.0,8.8,176.2,36.0,232,11656.392857142857
8.8,5.8,202.2,14.2,232,13508.696428571431
10.9,7.4,15.6,197.1,347,7395.054999999998
18.7,18.1,27.9,166.3,347,8447.814285714283
14.3,17.8,52.2,146.7,347,9560.767142857143
15.6,15.7,77.3,122.4,347,9896.94214285714
14.4,16.4,98.6,101.6,347,10259.974999999997
11.7,10.1,127.9,81.3,347,10607.560714285712
8.5,5.5,155.5,61.5,347,10970.621428571429
9.7,11.1,173.9,36.3,347,11656.392857142857
9.3,5.8,202.2,13.7,347,13508.696428571431
7.6,12.7,10.3,200.4,462,7395.054999999998
17.0,13.7,32.3,168.0,462,8447.814285714283
10.0,16.9,52.1,152.0,462,9560.767142857143
12.7,13.4,78.6,126.3,462,9896.94214285714
12.3,11.6,103.4,103.7,462,10259.974999999997
10.8,10.0,128.0,82.2,462,10607.560714285712
6.6,7.9,153.1,63.4,462,10970.621428571429
10.2,9.2,175.8,35.8,462,11656.392857142857
7.1,5.6,202.4,15.9,462,13508.696428571431
7.4,11.1,11.9,200.6,577,7395.054999999998
20.5,13.9,32.1,164.5,577,8447.814285714283
11.8,13.9,56.1,149.2,577,9560.767142857143
13.2,15.5,76.5,125.8,577,9896.94214285714
9.2,11.5,103.5,106.8,577,10259.974999999997
8.1,10.2,127.8,84.9,577,10607.560714285712
6.8,7.2,153.8,63.2,577,10970.621428571429
9.7,8.4,176.6,36.3,577,11656.392857142857
9.4,3.4,204.6,13.6,577,13508.696428571431
8.0,7.5,15.5,200.0,692,7395.054999999998
14.8,16.7,29.3,170.2,692,8447.814285714283
12.0,13.0,57.0,149.0,692,9560.767142857143
