FN,FP,TN,TP,sr,t
53.0,52.7,82.3,1161.0,676,22.464000000000002
63.2,61.2,208.8,1015.8,676,23.397
86.7,61.5,343.5,857.3,676,24.643
112.2,73.0,467.0,696.8,676,27.068
138.7,49.0,626.0,535.3,676,30.396
118.4,70.8,738.2,421.6,676,33.649
137.2,100.7,843.3,267.8,676,39.013000000000005
146.9,76.0,1004.0,122.1,676,45.168
96.2,34.5,1179.5,38.8,676,58.173
31.1,54.0,81.0,1182.9,1350,22.464000000000002
56.7,42.8,227.2,1022.3,1350,23.397
56.8,56.2,348.8,887.2,1350,24.643
79.0,50.3,489.7,730.0,1350,27.068
90.5,45.3,629.7,583.5,1350,30.396
75.8,51.9,757.1,464.2,1350,33.649
108.4,66.7,877.3,296.6,1350,39.013000000000005
129.3,46.4,1033.6,139.7,1350,45.168
69.0,22.8,1191.2,66.0,1350,58.173
36.8,54.2,80.8,1177.2,2024,22.464000000000002
63.6,33.3,236.7,1015.4,2024,23.397
41.4,48.2,356.8,902.6,2024,24.643
67.3,47.5,492.5,741.7,2024,27.068
88.1,31.5,643.5,585.9,2024,30.396
60.9,47.9,761.1,479.1,2024,33.649
70.7,71.9,872.1,334.3,2024,39.013000000000005
105.2,32.9,1047.1,163.8,2024,45.168
43.3,18.7,1195.3,91.7,2024,58.173
42.1,44.6,90.4,1171.9,2698,22.464000000000002
59.5,40.2,229.8,1019.5,2698,23.397
33.9,47.5,357.5,910.1,2698,24.643
78.5,48.3,491.7,730.5,2698,27.068
92.5,27.2,647.8,581.5,2698,30.396
76.2,40.1,768.9,463.8,2698,33.649
78.3,67.5,876.5,326.7,2698,39.013000000000005
120.2,31.9,1048.1,148.8,2698,45.168
36.0,21.2,1192.8,99.0,2698,58.173
34.9,51.7,83.3,1179.1,3372,22.464000000000002
49.3,42.5,227.5,1029.7,3372,23.397
40.8,47.5,357.5,903.2,3372,24.643
67.4,48.2,491.8,741.6,3372,27.068
91.4,27.4,647.6,582.6,3372,30.396
80.0,36.3,772.7,460.0,3372,33.649
71.9,63.1,880.9,333.1,3372,39.013000000000005
93.2,31.9,1048.1,175.8,3372,45.168
30.1,23.3,1190.7,104.9,3372,58.173
31.0,54.8,80.2,1183.0,4046,22.464000000000002
66.1,28.9,241.1,1012.9,4046,23.397
40.0,42.9,362.1,904.0,4046,24.643
65.0,48.2,491.8,744.0,4046,27.068
93.1,24.1,650.9,580.9,4046,30.396
73.9,36.0,773.0,466.1,4046,33.649
83.8,67.3,876.7,321.2,4046,39.013000000000005
96.0,34.7,1045.3,173.0,4046,45.168
28.6,15.9,1198.1,106.4,4046,58.173
30.2,55.3,79.7,1183.8,4720,22.464000000000002
54.5,36.2,233.8,1024.5,4720,23.397
39.2,44.1,360.9,904.8,4720,24.643
80.8,42.7,497.3,728.2,4720,27.068
84.9,27.5,647.5,589.1,4720,30.396
76.8,40.1,768.9,463.2,4720,33.649
65.6,62.5,881.5,339.4,4720,39.013000000000005
109.4,23.9,1056.1,159.6,4720,45.168
36.2,14.3,1199.7,98.8,4720,58.173
32.1,53.4,81.6,1181.9,5394,22.464000000000002
51.9,37.6,232.4,1027.1,5394,23.397
36.6,39.1,365.9,907.4,5394,24.643
76.9,43.5,496.5,732.1,5394,27.068
