FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
54.4,36.9,98.1,1159.6,676,22.464000000000002
71.5,45.7,224.3,1007.5,676,23.397
71.2,43.5,361.5,872.8,676,24.643
72.8,53.7,486.3,736.2,676,27.068
87.0,48.7,626.3,587.0,676,30.396
84.4,56.5,752.5,455.6,676,33.649
68.3,39.5,904.5,336.7,676,39.013000000000005
80.5,41.7,1037.3,189.5,676,45.168
34.3,16.1,1197.9,100.7,676,58.173
53.5,25.5,109.5,1160.5,1350,22.464000000000002
47.2,37.8,232.2,1031.8,1350,23.397
45.2,27.5,377.5,898.8,1350,24.643
38.3,33.1,506.9,770.7,1350,27.068
51.8,35.7,639.3,622.2,1350,30.396
55.8,30.2,779.8,483.2,1350,33.649
41.0,24.3,919.7,364.0,1350,39.013000000000005
45.4,32.5,1046.5,224.6,1350,45.168
24.1,13.6,1200.4,110.9,1350,58.173
38.0,28.4,106.6,1176.0,2024,22.464000000000002
47.0,31.8,238.2,1032.0,2024,23.397
32.7,23.0,382.0,911.3,2024,24.643
29.6,24.9,515.1,779.4,2024,27.068
40.0,27.3,647.7,634.0,2024,30.396
38.7,26.9,782.1,501.3,2024,33.649
26.1,17.7,926.3,378.9,2024,39.013000000000005
34.8,22.9,1056.1,235.2,2024,45.168
13.5,7.1,1206.9,121.5,2024,58.173
30.4,27.4,107.6,1183.6,2698,22.464000000000002
31.8,26.9,243.1,1047.2,2698,23.397
26.1,15.6,389.4,917.9,2698,24.643
21.5,17.6,522.4,787.5,2698,27.068
33.3,26.3,648.7,640.7,2698,30.396
33.4,24.6,785.4,505.6,2698,33.649
23.2,9.8,934.2,381.8,2698,39.013000000000005
26.2,18.1,1060.9,243.8,2698,45.168
10.6,9.1,1204.9,124.4,2698,58.173
31.1,21.1,113.9,1182.9,3372,22.464000000000002
33.3,25.5,244.5,1045.7,3372,23.397
19.9,14.2,390.8,924.1,3372,24.643
21.9,15.6,524.4,787.1,3372,27.068
37.5,21.5,653.5,636.5,3372,30.396
28.3,18.7,791.3,510.7,3372,33.649
22.9,10.2,933.8,382.1,3372,39.013000000000005
27.2,12.8,1066.2,242.8,3372,45.168
9.1,6.1,1207.9,125.9,3372,58.173
27.0,18.8,116.2,1187.0,4046,22.464000000000002
32.2,20.6,249.4,1046.8,4046,23.397
20.0,11.3,393.7,924.0,4046,24.643
15.5,17.3,522.7,793.5,4046,27.068
28.2,22.2,652.8,645.8,4046,30.396
25.8,18.2,790.8,514.2,4046,33.649
21.2,8.6,935.4,383.8,4046,39.013000000000005
26.3,14.3,1064.7,243.7,4046,45.168
10.1,5.3,1208.7,124.9,4046,58.173
23.8,21.4,113.6,1190.2,4720,22.464000000000002
31.0,20.3,249.7,1048.0,4720,23.397
17.7,11.4,393.6,926.3,4720,24.643
17.5,13.9,526.1,791.5,4720,27.068
36.3,15.5,659.5,637.7,4720,30.396
29.8,15.8,794.2,509.2,4720,33.649
21.5,9.6,934.4,383.5,4720,39.013000000000005
27.1,11.3,1067.7,242.9,4720,45.168
9.9,4.7,1209.3,125.1,4720,58.173
24.1,21.0,114.0,1189.9,5394,22.464000000000002
29.5,17.2,252.8,1049.5,5394,23.397
18.0,9.1,395.9,926.0,5394,24.643
