FN,FP,MSE,TN,TP,sr,t
0.0,26.0,13.192821777923438,0.0,230.0,2,0.478987974358975
0.0,51.0,14.886298085797256,0.0,205.0,2,0.528053435897436
35.8,61.6,21.415629086350613,15.4,143.2,2,0.732406631578947
0.0,102.0,26.972985506269985,0.0,154.0,2,1.24142602702703
25.6,102.4,13.107092469146275,25.6,102.4,2,2.08937425641026
40.8,92.4,13.580761442959078,61.6,61.2,2,5.81297530769231
30.8,107.4,12.929734107996387,71.6,46.2,2,10.6980868974359
51.0,0.0,15.156823452327098,205.0,0.0,2,19.898601564102602
26.0,0.0,15.013707230007252,230.0,0.0,2,37.5557710769231
9.4,16.9,0.08893420613268935,9.1,220.6,130,0.478987974358975
12.6,20.3,0.5603588821696185,30.7,192.4,130,0.528053435897436
10.7,12.6,0.02098749343400949,64.4,168.3,130,0.732406631578947
15.8,10.5,0.020508841560448805,92.5,137.2,130,1.24142602702703
10.2,13.7,0.019513897000312613,114.3,117.8,130,2.08937425641026
3.2,5.6,0.10495792194989104,148.4,98.8,130,5.81297530769231
0.0,5.3,0.018922431355584045,173.7,77.0,130,10.6980868974359
0.0,0.1,0.07459529466045166,204.9,51.0,130,19.898601564102602
0.0,0.4,0.2140425825546292,230.6,25.0,130,37.5557710769231
7.2,4.3,0.008123935161233456,21.7,222.8,258,0.478987974358975
5.5,10.1,0.00025819473441344635,40.9,199.5,258,0.528053435897436
2.7,1.0,0.01730019427854746,76.0,176.3,258,0.732406631578947
3.8,4.7,0.008065015969880691,98.3,149.2,258,1.24142602702703
5.3,7.8,0.004150701502202833,120.2,122.7,258,2.08937425641026
0.0,0.2,0.004635779426402713,153.8,102.0,258,5.81297530769231
0.0,0.0,0.0042354568065689786,179.0,77.0,258,10.6980868974359
0.0,0.3,0.012575900176600851,204.7,51.0,258,19.898601564102602
0.0,0.1,0.009095277627088285,230.9,25.0,258,37.5557710769231
0.0,0.2,0.00017633326910791781,25.8,230.0,386,0.478987974358975
4.9,4.5,0.00011446112111061146,46.5,200.1,386,0.528053435897436
0.0,0.0,0.00020594784607381973,77.0,179.0,386,0.732406631578947
0.0,0.0,0.0001479718661367031,102.0,154.0,386,1.24142602702703
0.1,0.3,0.00013585059689132426,127.7,127.9,386,2.08937425641026
0.0,0.1,0.0001534626600992141,153.9,102.0,386,5.81297530769231
0.0,0.1,0.00024685832423670484,178.9,77.0,386,10.6980868974359
0.0,0.0,0.00010500840791572092,205.0,51.0,386,19.898601564102602
0.0,0.2,0.00016378904741062416,229.8,26.0,386,37.5557710769231
0.5,0.9,0.00012326773998258544,25.1,229.5,514,0.478987974358975
2.4,3.0,0.00013286912269878216,48.0,202.6,514,0.528053435897436
0.0,0.0,0.00012187388460141696,77.0,179.0,514,0.732406631578947
0.0,0.1,0.00010591541661022415,101.9,154.0,514,1.24142602702703
0.0,0.0,0.00012270123879230818,128.0,128.0,514,2.08937425641026
0.0,0.0,9.604718476032402e-05,154.0,102.0,514,5.81297530769231
0.0,0.0,0.00010590066820829512,179.0,77.0,514,10.6980868974359
0.0,0.3,8.329258505001596e-05,204.7,51.0,514,19.898601564102602
0.0,0.2,9.007345032080411e-05,229.8,26.0,514,37.5557710769231
0.0,0.0,7.127128549359024e-05,26.0,230.0,642,0.478987974358975
1.6,1.4,8.638011299995895e-05,49.6,203.4,642,0.528053435897436
