FN,FP,MSE,TN,TP,sr,t
0.0,3.0,20160.0,0.0,17.0,2,960
0.0,5.0,31918.5,0.0,15.0,2,1020
4.2,4.2,30298.5,1.8,9.8,2,1080
1.2,7.2,39712.5,0.8,10.8,2,1140
2.7,7.7,29524.5,3.3,6.3,2,1230
0.0,12.0,21289.5,0.0,8.0,2,1320
5.4,1.4,23710.5,12.6,0.6,2,1770
4.0,0.0,40491.0,16.0,0.0,2,1980
2.0,0.0,58441.5,18.0,0.0,2,2160
0.0,3.0,15182.367768595042,0.0,17.0,11,960
0.0,5.0,23260.20247933884,0.0,15.0,11,1020
0.0,6.0,17684.739669421488,0.0,14.0,11,1080
0.0,8.0,19443.04958677686,0.0,12.0,11,1140
0.0,11.0,21895.14049586777,0.0,9.0,11,1230
0.0,12.0,26826.17355371901,0.0,8.0,11,1320
6.0,0.0,21742.47520661157,14.0,0.0,11,1770
4.0,0.0,25151.83884297521,16.0,0.0,11,1980
2.0,0.0,36867.30991735538,18.0,0.0,11,2160
0.0,3.0,20852.685,0.0,17.0,20,960
0.0,5.0,26874.675,0.0,15.0,20,1020
0.0,6.0,26160.75,0.0,14.0,20,1080
1.1,5.9,29559.6,2.1,10.9,20,1140
0.8,7.2,20330.64,3.8,8.2,20,1230
1.1,5.3,5716.08,6.7,6.9,20,1320
3.6,2.2,21701.34,11.8,2.4,20,1770
4.0,0.0,27349.02,16.0,0.0,20,1980
2.0,0.0,28242.0,18.0,0.0,20,2160
0.0,3.0,8193.154303633219,0.0,17.0,29,960
0.0,5.0,18008.760000000002,0.0,15.0,29,1020
2.4,2.8,16879.35355029586,3.2,11.6,29,1080
3.2,0.9,8425.245674740483,7.1,8.8,29,1140
1.5,2.5,16705.39256198347,8.5,7.5,29,1230
1.2,3.0,23411.404081632652,9.0,6.8,29,1320
4.2,1.2,12073.79224489796,12.8,1.8,29,1770
4.0,0.0,13235.00081632653,16.0,0.0,29,1980
2.0,0.0,14092.84387755102,18.0,0.0,29,2160
0.0,3.0,7249.853125,0.0,17.0,38,960
0.8,3.0,24945.15166666666,2.0,14.2,38,1020
2.1,2.4,12229.728531855957,3.6,11.9,38,1080
2.2,1.8,8667.864444444445,6.2,9.8,38,1140
1.6,2.7,23876.73966942149,8.3,7.4,38,1230
0.6,3.0,7104.926592797783,9.0,7.4,38,1320
2.1,2.3,9520.00138888889,11.7,3.9,38,1770
3.7,0.2,10107.374999999998,15.8,0.3,38,1980
2.0,0.0,16157.678075867196,18.0,0.0,38,2160
0.2,2.7,12014.555909783801,0.3,16.8,47,960
0.8,1.5,6834.034622719938,3.5,14.2,47,1020
1.3,2.0,8820.579084162591,4.0,12.7,47,1080
1.4,3.2,9915.007857963716,4.8,10.6,47,1140
1.8,2.9,4027.6497403695203,8.1,7.2,47,1230
0.7,3.0,14186.346434544475,9.0,7.3,47,1320
2.2,2.2,9326.354219395664,11.8,3.8,47,1770
3.2,0.7,8280.55784064646,15.3,0.8,47,1980
2.0,0.0,12094.314917355372,18.0,0.0,47,2160
0.8,2.4,5153.496880165289,0.6,16.2,56,960
1.0,0.7,12311.104680943037,4.3,14.0,56,1020
0.9,2.5,2438.01687162675,3.5,13.1,56,1080
0.6,3.2,1567.79,4.8,11.4,56,1140
1.8,1.9,12322.562734375,9.1,7.2,56,1230
0.8,2.8,14267.302600644547,9.2,7.2,56,1320
1.2,2.0,2023.5056544321328,12.0,4.8,56,1770
1.2,1.6,1705.620200213046,14.4,2.8,56,1980
1.7,0.7,5960.336100816936,17.3,0.3,56,2160
1.2,2.4,3676.7313320204294,0.6,15.8,65,960
0.8,0.5,11074.149177301775,4.5,14.2,65,1020
0.5,1.8,6554.266111111111,4.2,13.5,65,1080
0.5,2.3,9098.750449966805,5.7,11.5,65,1140
2.6,0.8,1900.0903912153099,10.2,6.4,65,1230
1.5,0.7,4675.489731404958,11.3,6.5,65,1320
0.7,0.8,761.510800619835,13.2,5.3,65,1770
1.4,1.2,9915.473511822483,14.8,2.6,65,1980
1.9,0.2,2428.074361184918,17.8,0.1,65,2160
0.2,2.3,1723.2862499999999,0.7,16.8,74,960
1.2,1.1,2059.3758762720777,3.9,13.8,74,1020
0.3,2.0,2545.4998749789174,4.0,13.7,74,1080
0.3,2.7,2997.87040625545,5.3,11.7,74,1140
1.7,1.0,2879.7308466198983,10.0,7.3,74,1230
1.0,0.3,970.7453172810208,11.7,7.0,74,1320
0.0,1.0,925.8141996564875,13.0,6.0,74,1770
0.6,0.8,2285.0397348464985,15.2,3.4,74,1980
0.4,1.4,1972.2859418282546,16.6,1.6,74,2160
0.4,1.5,2076.6825634505362,1.5,16.6,83,960
0.3,1.8,2762.789533087651,3.2,14.7,83,1020
0.6,1.7,1489.524001173652,4.3,13.4,83,1080
0.2,3.2,2222.4365279475765,4.8,11.8,83,1140
2.0,1.5,2210.83172841942,9.5,7.0,83,1230
1.3,0.3,1473.325079480271,11.7,6.7,83,1320
0.2,1.1,2082.4052463470593,12.9,5.8,83,1770
1.2,0.3,1420.413808549957,15.7,2.8,83,1980
1.0,1.3,2302.080102040816,16.7,1.0,83,2160
0.7,0.9,1587.7606611570247,2.1,16.3,92,960
0.8,1.0,1860.3840634204578,4.0,14.2,92,1020
0.3,2.3,2748.4715538607243,3.7,13.7,92,1080
0.8,2.5,1768.0133935373888,5.5,11.2,92,1140
2.0,0.3,2479.968355706323,10.7,7.0,92,1230
