FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
49.0,43.3,91.7,1165.0,676,22.464000000000002
66.5,56.3,213.7,1012.5,676,23.397
70.0,55.3,349.7,874.0,676,24.643
84.0,65.9,474.1,725.0,676,27.068
95.4,45.1,629.9,578.6,676,30.396
72.9,44.3,764.7,467.1,676,33.649
73.0,57.3,886.7,332.0,676,39.013000000000005
90.4,73.0,1006.0,179.6,676,45.168
57.4,33.0,1181.0,77.6,676,58.173
42.7,36.4,98.6,1171.3,1350,22.464000000000002
54.0,42.9,227.1,1025.0,1350,23.397
50.9,38.3,366.7,893.1,1350,24.643
52.3,41.9,498.1,756.7,1350,27.068
57.8,43.0,632.0,616.2,1350,30.396
55.9,34.6,775.4,483.1,1350,33.649
42.7,34.4,909.6,362.3,1350,39.013000000000005
55.9,45.1,1033.9,214.1,1350,45.168
29.9,18.0,1196.0,105.1,1350,58.173
40.0,30.0,105.0,1174.0,2024,22.464000000000002
44.0,40.6,229.4,1035.0,2024,23.397
36.5,34.8,370.2,907.5,2024,24.643
39.3,25.4,514.6,769.7,2024,27.068
52.3,32.6,642.4,621.7,2024,30.396
42.1,33.8,775.2,497.9,2024,33.649
38.3,29.9,914.1,366.7,2024,39.013000000000005
44.6,33.3,1045.7,225.4,2024,45.168
18.0,10.2,1203.8,117.0,2024,58.173
38.9,21.5,113.5,1175.1,2698,22.464000000000002
44.5,34.6,235.4,1034.5,2698,23.397
29.0,28.5,376.5,915.0,2698,24.643
35.4,25.6,514.4,773.6,2698,27.068
44.4,30.2,644.8,629.6,2698,30.396
38.0,24.7,785.3,501.0,2698,33.649
27.8,17.5,926.5,377.2,2698,39.013000000000005
43.4,25.1,1053.9,226.6,2698,45.168
14.4,8.8,1205.2,120.6,2698,58.173
41.6,19.0,116.0,1172.4,3372,22.464000000000002
34.9,35.1,234.9,1044.1,3372,23.397
24.4,21.0,384.0,919.6,3372,24.643
28.6,28.4,511.6,780.4,3372,27.068
45.6,26.5,648.5,628.4,3372,30.396
37.8,18.9,791.1,501.2,3372,33.649
23.1,16.7,927.3,381.9,3372,39.013000000000005
29.1,32.0,1047.0,240.9,3372,45.168
12.3,7.6,1206.4,122.7,3372,58.173
35.5,15.7,119.3,1178.5,4046,22.464000000000002
39.8,30.4,239.6,1039.2,4046,23.397
23.7,20.3,384.7,920.3,4046,24.643
23.5,26.6,513.4,785.5,4046,27.068
39.6,27.1,647.9,634.4,4046,30.396
34.1,21.7,787.3,505.9,4046,33.649
21.2,17.3,926.7,383.8,4046,39.013000000000005
41.2,18.2,1060.8,228.8,4046,45.168
12.3,5.4,1208.6,122.7,4046,58.173
34.4,17.2,117.8,1179.6,4720,22.464000000000002
34.6,31.8,238.2,1044.4,4720,23.397
22.9,20.6,384.4,921.1,4720,24.643
23.8,23.5,516.5,785.2,4720,27.068
43.3,20.5,654.5,630.7,4720,30.396
33.1,23.0,787.0,505.9,4720,33.649
20.0,16.1,927.9,385.0,4720,39.013000000000005
31.0,28.5,1050.5,239.0,4720,45.168
8.8,5.1,1208.9,126.2,4720,58.173
36.0,12.2,122.8,1178.0,5394,22.464000000000002
33.0,27.3,242.7,1046.0,5394,23.397
19.9,17.6,387.4,924.1,5394,24.643
