FN,FP,TN,TP,sr,t
1.9,1.4,0.6,14.1,11,3161
3.5,1.4,2.6,10.5,11,3268
0.0,0.2,5.8,12.0,11,3451
1.9,0.6,6.4,9.1,11,4894
0.0,0.0,9.0,9.0,11,5186
1.2,1.3,9.7,5.8,11,5295
2.2,1.1,11.9,2.8,11,5361
1.2,0.5,13.5,2.8,11,5499
2.0,0.0,16.0,0.0,11,14744
1.8,1.0,1.0,14.2,20,3161
1.3,1.4,2.6,12.7,20,3268
0.0,0.0,6.0,12.0,20,3451
0.8,0.5,6.5,10.2,20,4894
0.0,0.1,8.9,9.0,20,5186
1.5,0.3,10.7,5.5,20,5295
0.4,0.8,12.2,4.6,20,5361
0.3,0.6,14.4,2.7,20,5499
0.0,1.0,15.0,2.0,20,14744
1.8,1.1,0.9,14.2,29,3161
1.5,0.7,3.3,12.5,29,3268
0.0,0.0,6.0,12.0,29,3451
0.7,0.2,6.8,10.3,29,4894
0.3,0.0,9.0,8.7,29,5186
1.2,0.6,10.4,5.8,29,5295
0.1,0.3,12.7,4.9,29,5361
1.0,0.0,14.0,3.0,29,5499
0.9,0.2,15.8,1.1,29,14744
2.1,1.4,0.6,13.9,38,3161
0.8,0.8,3.2,13.2,38,3268
1.0,0.0,5.0,12.0,38,3451
0.3,0.2,6.8,10.7,38,4894
0.2,0.0,9.0,8.8,38,5186
1.0,0.4,10.6,6.0,38,5295
0.3,0.6,12.4,4.7,38,5361
1.0,0.0,14.0,3.0,38,5499
1.2,0.3,15.7,0.8,38,14744
1.5,1.0,1.0,14.5,47,3161
1.2,0.7,3.3,12.8,47,3268
0.0,0.0,6.0,12.0,47,3451
0.8,0.3,6.7,10.2,47,4894
0.2,0.1,8.9,8.8,47,5186
0.9,0.4,10.6,6.1,47,5295
0.4,0.2,12.8,4.6,47,5361
1.0,0.0,14.0,3.0,47,5499
0.4,0.2,15.8,1.6,47,14744
1.9,1.2,0.8,14.1,56,3161
1.2,0.9,3.1,12.8,56,3268
0.0,0.3,5.7,12.0,56,3451
0.4,0.4,6.6,10.6,56,4894
0.0,0.0,9.0,9.0,56,5186
0.5,0.1,10.9,6.5,56,5295
0.3,0.1,12.9,4.7,56,5361
0.0,0.9,14.1,3.0,56,5499
0.6,0.1,15.9,1.4,56,14744
1.0,0.9,1.1,15.0,65,3161
1.3,0.7,3.3,12.7,65,3268
0.0,0.4,5.6,12.0,65,3451
0.2,0.0,7.0,10.8,65,4894
0.2,0.0,9.0,8.8,65,5186
0.5,0.1,10.9,6.5,65,5295
0.3,0.5,12.5,4.7,65,5361
0.5,0.7,13.3,3.5,65,5499
0.3,0.2,15.8,1.7,65,14744
1.7,1.1,0.9,14.3,74,3161
1.0,0.9,3.1,13.0,74,3268
1.0,0.2,4.8,12.0,74,3451
0.6,0.1,6.9,10.4,74,4894
0.2,0.2,8.8,8.8,74,5186
0.2,0.2,10.8,6.8,74,5295
0.5,0.2,12.8,4.5,74,5361
0.6,0.9,13.1,3.4,74,5499
0.9,0.2,15.8,1.1,74,14744
2.1,1.3,0.7,13.9,83,3161
1.4,1.1,2.9,12.6,83,3268
0.0,0.1,5.9,12.0,83,3451
0.6,0.2,6.8,10.4,83,4894
0.0,0.0,9.0,9.0,83,5186
0.2,0.3,10.7,6.8,83,5295
0.4,0.4,12.6,4.6,83,5361
0.4,0.3,13.7,3.6,83,5499
0.6,0.3,15.7,1.4,83,14744
1.2,0.7,1.3,14.8,92,3161
1.6,0.6,3.4,12.4,92,3268
0.0,0.1,5.9,12.0,92,3451
0.5,0.4,6.6,10.5,92,4894
0.0,0.0,9.0,9.0,92,5186
0.1,0.2,10.8,6.9,92,5295
0.3,0.3,12.7,4.7,92,5361
0.0,0.4,14.6,3.0,92,5499
0.6,0.1,15.9,1.4,92,14744
0.6,1.8,0.2,15.4,101,3161
1.0,0.9,3.1,13.0,101,3268
0.0,0.3,5.7,12.0,101,3451
0.4,0.3,6.7,10.6,101,4894
0.2,0.1,8.9,8.8,101,5186
0.3,0.5,10.5,6.7,101,5295
0.3,0.2,12.8,4.7,101,5361
1.0,0.6,13.4,3.0,101,5499
