FN,FP,MSE,TN,TP,sr,t
0.0,23.0,953937.4402891683,0.0,208.0,2,7395.054999999998
0.0,46.0,1613925.7111756485,0.0,185.0,2,8447.814285714283
48.6,48.3,4282307.091792517,20.7,113.4,2,9560.767142857143
97.3,27.6,1355136.9840763526,64.4,41.7,2,9896.94214285714
69.0,46.4,2057852.379782366,69.6,46.0,2,10259.974999999997
64.4,41.7,1342189.8670296727,97.3,27.6,2,10607.560714285712
41.4,64.8,645429.4153514918,97.2,27.6,2,10970.621428571429
46.0,0.0,1989910.0183994384,185.0,0.0,2,11656.392857142857
23.0,0.0,1677119.0452605346,208.0,0.0,2,13508.696428571431
7.1,18.1,1124419.6823395637,4.9,200.9,117,7395.054999999998
13.6,26.1,642051.7789061493,19.9,171.4,117,8447.814285714283
20.8,28.1,975495.2677758585,40.9,141.2,117,9560.767142857143
22.4,26.2,1009025.9837403236,65.8,116.6,117,9896.94214285714
15.5,28.2,625254.7547617537,87.8,99.5,117,10259.974999999997
14.5,20.7,1317015.4176655202,118.3,77.5,117,10607.560714285712
15.5,18.2,1095722.0958261997,143.8,53.5,117,10970.621428571429
22.4,7.0,672906.3268642186,178.0,23.6,117,11656.392857142857
14.7,7.7,1116813.0293507152,200.3,8.3,117,13508.696428571431
9.1,12.5,1171836.9884864881,10.5,198.9,232,7395.054999999998
9.6,25.3,1531064.7950166748,20.7,175.4,232,8447.814285714283
11.6,23.8,813763.1518514907,45.2,150.4,232,9560.767142857143
14.2,28.1,788886.4799353925,63.9,124.8,232,9896.94214285714
14.9,19.6,1642933.3942039097,96.4,100.1,232,10259.974999999997
14.0,15.9,585438.8494674664,123.1,78.0,232,10607.560714285712
11.4,10.2,2467381.7050192608,151.8,57.6,232,10970.621428571429
16.4,9.7,1011585.1795094181,175.3,29.6,232,11656.392857142857
13.1,7.0,719712.3959885214,201.0,9.9,232,13508.696428571431
6.4,11.7,781416.5324047394,11.3,201.6,347,7395.054999999998
12.3,19.8,450233.20821148914,26.2,172.7,347,8447.814285714283
11.8,22.7,387668.33311652136,46.3,150.2,347,9560.767142857143
14.6,21.8,2026085.1592490175,70.2,124.4,347,9896.94214285714
13.3,19.0,519964.82184614596,97.0,101.7,347,10259.974999999997
12.7,16.0,677166.3841513903,123.0,79.3,347,10607.560714285712
12.6,8.4,809390.8408233316,153.6,56.4,347,10970.621428571429
17.4,6.5,339230.8304052711,178.5,28.6,347,11656.392857142857
10.0,5.9,324337.1192434557,202.1,13.0,347,13508.696428571431
5.9,13.2,665473.6885774911,9.8,202.1,462,7395.054999999998
12.3,22.7,1336990.6748015524,23.3,172.7,462,8447.814285714283
11.4,23.7,330860.16308314854,45.3,150.6,462,9560.767142857143
14.3,21.6,471737.0767394945,70.4,124.7,462,9896.94214285714
10.8,21.7,1803580.2887248732,94.3,104.2,462,10259.974999999997
15.2,14.7,340838.6889613171,124.3,76.8,462,10607.560714285712
12.2,8.1,732595.8255904423,153.9,56.8,462,10970.621428571429
16.9,6.9,467302.84194096364,178.1,29.1,462,11656.392857142857
8.9,7.6,475466.44041647343,200.4,14.1,462,13508.696428571431
6.6,11.2,810012.5290353328,11.8,201.4,577,7395.054999999998
11.2,23.3,2694210.328618304,22.7,173.8,577,8447.814285714283
13.7,19.8,559632.6381559833,49.2,148.3,577,9560.767142857143
11.5,22.4,1110006.1266174286,69.6,127.5,577,9896.94214285714
15.2,16.2,343100.7173769147,99.8,99.8,577,10259.974999999997
13.6,13.7,329245.9313084356,125.3,78.4,577,10607.560714285712
10.2,9.2,1122410.0529318925,152.8,58.8,577,10970.621428571429
12.3,10.5,1543169.0534158323,174.5,33.7,577,11656.392857142857
9.1,4.9,640273.9312954501,203.1,13.9,577,13508.696428571431
5.3,10.6,1003814.3173888149,12.4,202.7,692,7395.054999999998
13.2,21.3,747038.7661855358,24.7,171.8,692,8447.814285714283
15.1,22.3,1066747.1723789745,46.7,146.9,692,9560.767142857143
