FN,FP,TN,TP,sr,t
14.3,13.3,9.7,193.7,117,7395.054999999998
15.2,21.8,24.2,169.8,117,8447.814285714283
21.5,24.0,45.0,140.5,117,9560.767142857143
22.4,26.6,65.4,116.6,117,9896.94214285714
20.5,22.9,92.1,95.5,117,10259.974999999997
24.3,13.1,124.9,68.7,117,10607.560714285712
24.0,18.4,142.6,46.0,117,10970.621428571429
19.3,11.1,173.9,26.7,117,11656.392857142857
18.4,4.7,202.3,5.6,117,13508.696428571431
13.0,12.4,10.6,195.0,232,7395.054999999998
13.6,21.9,24.1,171.4,232,8447.814285714283
17.6,19.6,49.4,144.4,232,9560.767142857143
18.9,23.9,68.1,120.1,232,9896.94214285714
16.1,24.9,90.1,99.9,232,10259.974999999997
12.7,18.7,119.3,80.3,232,10607.560714285712
11.3,11.0,150.0,58.7,232,10970.621428571429
15.1,9.9,175.1,30.9,232,11656.392857142857
15.8,5.1,202.9,7.2,232,13508.696428571431
15.5,10.5,12.5,192.5,347,7395.054999999998
17.2,19.4,26.6,167.8,347,8447.814285714283
13.8,24.4,45.6,147.2,347,9560.767142857143
9.0,27.3,65.7,129.0,347,9896.94214285714
20.1,22.2,92.8,95.9,347,10259.974999999997
15.8,15.2,122.8,77.2,347,10607.560714285712
16.1,9.9,151.1,53.9,347,10970.621428571429
13.5,10.7,174.3,32.5,347,11656.392857142857
13.1,6.1,201.9,9.9,347,13508.696428571431
13.4,12.2,10.8,194.6,462,7395.054999999998
16.4,19.4,26.6,168.6,462,8447.814285714283
12.8,24.8,44.2,149.2,462,9560.767142857143
8.3,30.0,62.0,130.7,462,9896.94214285714
15.3,21.9,93.1,100.7,462,10259.974999999997
13.3,16.8,121.2,79.7,462,10607.560714285712
9.9,8.3,152.7,60.1,462,10970.621428571429
13.3,9.8,175.2,32.7,462,11656.392857142857
13.8,5.6,202.4,9.2,462,13508.696428571431
16.9,11.5,11.5,191.1,577,7395.054999999998
15.1,18.3,27.7,169.9,577,8447.814285714283
12.7,22.3,46.7,149.3,577,9560.767142857143
11.5,26.4,65.6,127.5,577,9896.94214285714
12.4,21.0,94.0,103.6,577,10259.974999999997
15.0,11.4,126.6,78.0,577,10607.560714285712
8.5,8.5,152.5,61.5,577,10970.621428571429
14.6,8.2,176.8,31.4,577,11656.392857142857
17.7,2.6,205.4,5.3,577,13508.696428571431
14.9,10.3,12.7,193.1,692,7395.054999999998
13.2,18.3,27.7,171.8,692,8447.814285714283
5.8,29.9,39.1,156.2,692,9560.767142857143
3.0,31.5,61.5,135.0,692,9896.94214285714
11.9,23.3,91.7,104.1,692,10259.974999999997
16.7,14.1,123.9,76.3,692,10607.560714285712
10.6,9.9,151.1,59.4,692,10970.621428571429
12.6,10.2,174.8,33.4,692,11656.392857142857
17.0,4.3,203.7,6.0,692,13508.696428571431
9.2,13.3,9.7,198.8,807,7395.054999999998
12.1,19.8,26.2,172.9,807,8447.814285714283
9.7,30.1,38.9,152.3,807,9560.767142857143
16.0,26.8,66.2,122.0,807,9896.94214285714
7.3,25.4,89.6,108.7,807,10259.974999999997
12.4,15.8,122.2,80.6,807,10607.560714285712
8.9,9.6,151.4,61.1,807,10970.621428571429
13.4,8.1,176.9,32.6,807,11656.392857142857
18.0,3.0,205.0,5.0,807,13508.696428571431
10.5,12.3,10.7,197.5,922,7395.054999999998
15.4,19.3,26.7,169.6,922,8447.814285714283
8.4,25.4,43.6,153.6,922,9560.767142857143
16.2,26.9,65.1,122.8,922,9896.94214285714
14.3,17.5,98.5,100.7,922,10259.974999999997
9.7,19.5,118.5,83.3,922,10607.560714285712
12.5,9.5,151.5,57.5,922,10970.621428571429
12.3,10.0,175.0,33.7,922,11656.392857142857
19.2,3.0,204.0,4.8,922,13508.696428571431
9.9,14.8,8.2,198.1,1037,7395.054999999998
13.8,19.7,26.3,171.2,1037,8447.814285714283
7.3,29.8,39.2,154.7,1037,9560.767142857143
7.2,28.1,63.9,131.8,1037,9896.94214285714
11.9,23.4,91.6,104.1,1037,10259.974999999997
13.6,14.4,123.6,79.4,1037,10607.560714285712
9.5,10.0,151.0,60.5,1037,10970.621428571429
12.9,8.0,177.0,33.1,1037,11656.392857142857
21.4,1.1,206.9,1.6,1037,13508.696428571431
16.0,12.2,10.8,192.0,1152,7395.054999999998
15.2,19.5,26.5,169.8,1152,8447.814285714283
4.8,31.2,38.3,156.7,1152,9560.767142857143
11.7,26.3,65.7,127.3,1152,9896.94214285714
10.1,23.0,92.0,105.9,1152,10259.974999999997
14.3,15.0,123.0,78.7,1152,10607.560714285712
9.1,8.6,152.4,60.9,1152,10970.621428571429
14.7,6.1,178.9,31.3,1152,11656.392857142857
17.4,3.3,204.7,5.6,1152,13508.696428571431
19.1,9.8,13.2,188.9,1267,7395.054999999998
14.9,14.6,31.4,170.1,1267,8447.814285714283
5.5,29.7,40.3,155.5,1267,9560.767142857143
5.1,30.8,62.2,132.9,1267,9896.94214285714
12.1,20.4,94.6,103.9,1267,10259.974999999997
10.0,17.6,120.4,83.0,1267,10607.560714285712
7.2,10.7,150.3,62.8,1267,10970.621428571429
14.2,8.6,176.4,31.8,1267,11656.392857142857
23.3,0.1,206.9,0.7,1267,13508.696428571431
13.9,12.5,10.5,194.1,1382,7395.054999999998
17.7,16.9,29.1,167.3,1382,8447.814285714283
3.1,29.7,40.3,157.9,1382,9560.767142857143
6.3,28.5,64.5,131.7,1382,9896.94214285714
12.6,19.7,95.3,103.4,1382,10259.974999999997
11.4,15.1,122.9,81.6,1382,10607.560714285712
8.1,8.4,153.6,60.9,1382,10970.621428571429
13.6,7.1,177.9,32.4,1382,11656.392857142857
19.8,1.6,206.4,3.2,1382,13508.696428571431
7.4,15.1,7.9,200.6,1497,7395.054999999998
19.6,15.8,30.2,165.4,1497,8447.814285714283
3.4,29.2,40.8,157.6,1497,9560.767142857143
12.9,26.8,65.2,126.1,1497,9896.94214285714
14.2,21.3,93.7,101.8,1497,10259.974999999997
13.8,14.9,123.1,79.2,1497,10607.560714285712
11.8,7.0,154.0,58.2,1497,10970.621428571429
11.8,9.1,175.9,34.2,1497,11656.392857142857
21.9,1.0,207.0,1.1,1497,13508.696428571431
12.8,11.3,11.7,195.2,1612,7395.054999999998
16.7,18.2,27.8,168.3,1612,8447.814285714283
4.1,29.1,40.9,156.9,1612,9560.767142857143
7.0,31.2,60.8,132.0,1612,9896.94214285714
8.9,25.4,89.6,107.1,1612,10259.974999999997
12.7,14.3,123.7,80.3,1612,10607.560714285712
11.5,8.3,153.7,57.5,1612,10970.621428571429
13.5,9.7,175.3,32.5,1612,11656.392857142857
21.4,0.7,207.3,1.6,1612,13508.696428571431
12.7,14.0,9.0,195.3,1727,7395.054999999998
17.9,13.7,32.3,167.1,1727,8447.814285714283
3.2,29.7,40.3,157.8,1727,9560.767142857143
7.7,25.4,67.6,130.3,1727,9896.94214285714
9.0,24.9,90.1,107.0,1727,10259.974999999997
14.9,15.4,122.6,78.1,1727,10607.560714285712
9.6,6.7,154.3,60.4,1727,10970.621428571429
13.6,8.7,176.3,32.4,1727,11656.392857142857
21.9,0.8,207.2,1.1,1727,13508.696428571431
15.7,9.1,13.9,192.3,1842,7395.054999999998
20.3,13.6,32.4,164.7,1842,8447.814285714283
3.2,29.5,40.2,158.1,1842,9560.767142857143
10.3,24.1,68.5,128.1,1842,9896.94214285714
5.2,26.1,89.3,110.4,1842,10259.974999999997
8.5,17.4,121.3,83.8,1842,10607.560714285712
7.5,8.2,153.1,62.2,1842,10970.621428571429
12.3,8.9,176.1,33.7,1842,11656.392857142857
22.9,0.0,208.1,0.0,1842,13508.696428571431
15.5,10.4,12.6,192.5,1957,7395.054999999998
17.2,12.4,33.6,167.8,1957,8447.814285714283
4.0,27.8,41.2,158.0,1957,9560.767142857143
4.4,29.9,62.1,134.6,1957,9896.94214285714
12.4,23.6,91.4,103.6,1957,10259.974999999997
8.5,19.5,118.5,84.5,1957,10607.560714285712
8.1,9.3,152.7,60.9,1957,10970.621428571429
13.4,7.9,177.1,32.6,1957,11656.392857142857
22.1,1.1,206.9,0.9,1957,13508.696428571431
14.1,11.5,11.5,193.9,2072,7395.054999999998
20.9,13.5,32.5,164.1,2072,8447.814285714283
4.2,29.0,41.0,156.8,2072,9560.767142857143
8.6,25.6,67.4,129.4,2072,9896.94214285714
12.9,21.8,94.2,102.1,2072,10259.974999999997
13.0,16.8,121.2,80.0,2072,10607.560714285712
10.1,10.3,151.7,58.9,2072,10970.621428571429
13.4,8.4,176.6,32.6,2072,11656.392857142857
23.5,0.1,206.9,0.5,2072,13508.696428571431
