FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1582947.6641717218,0.0,208.0,2,7395.054999999998
0.0,46.0,1202352.5610528472,0.0,185.0,2,8447.814285714283
64.8,41.4,848693.8119020145,27.6,97.2,2,9560.767142857143
41.7,64.4,2344980.689347708,27.6,97.3,2,9896.94214285714
57.5,58.0,4699587.49555712,58.0,57.5,2,10259.974999999997
46.0,69.5,1671849.7682437603,69.5,46.0,2,10607.560714285712
13.8,129.6,1497173.5019118078,32.4,55.2,2,10970.621428571429
46.0,0.0,1114217.3588922496,185.0,0.0,2,11656.392857142857
23.0,0.0,946471.5286277605,208.0,0.0,2,13508.696428571431
9.5,10.6,482655.472895047,12.4,198.5,117,7395.054999999998
22.1,19.1,855920.6075680103,26.9,162.9,117,8447.814285714283
22.3,15.7,781711.998812011,53.3,139.7,117,9560.767142857143
22.1,18.8,732608.8467275652,73.2,116.9,117,9896.94214285714
17.9,19.5,1016621.2155461885,96.5,97.1,117,10259.974999999997
17.8,15.4,575411.0121871873,123.6,74.2,117,10607.560714285712
11.8,18.7,732966.4762309089,143.3,57.2,117,10970.621428571429
13.0,10.9,428446.9628770932,174.1,33.0,117,11656.392857142857
9.5,7.4,1975868.070994645,200.6,13.5,117,13508.696428571431
9.5,13.6,988588.97390613,9.4,198.5,232,7395.054999999998
13.6,19.0,557993.8016125514,27.0,171.4,232,8447.814285714283
21.8,13.6,639855.4795014552,55.4,140.2,232,9560.767142857143
18.1,21.1,431661.32776508323,70.9,120.9,232,9896.94214285714
19.4,14.6,389615.2150140401,101.4,95.6,232,10259.974999999997
16.8,11.9,1055693.8342390906,127.1,75.2,232,10607.560714285712
9.8,12.6,1734032.5802034196,149.4,59.2,232,10970.621428571429
12.4,11.1,727922.0211442782,173.9,33.6,232,11656.392857142857
6.9,6.6,226591.54551834945,201.4,16.1,232,13508.696428571431
4.3,15.0,338635.06755939685,8.0,203.7,347,7395.054999999998
14.3,15.7,605311.7816747105,30.3,170.7,347,8447.814285714283
21.9,13.6,394390.5488015622,55.4,140.1,347,9560.767142857143
18.8,15.7,782866.8584848657,76.3,120.2,347,9896.94214285714
17.2,19.2,425040.3505833227,96.8,97.8,347,10259.974999999997
12.4,11.3,388916.18337056634,127.7,79.6,347,10607.560714285712
