FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28804.5,0.0,17.0,2,960
0.0,5.0,43582.5,0.0,15.0,2,1020
5.7,2.2,14629.5,3.8,8.3,2,1080
4.8,2.1,77917.5,5.9,7.2,2,1140
3.4,4.5,37395.0,6.5,5.6,2,1230
2.4,4.6,25398.0,7.4,5.6,2,1320
2.0,5.9,51606.0,8.1,4.0,2,1770
4.0,0.0,28431.0,16.0,0.0,2,1980
2.0,0.0,30546.0,18.0,0.0,2,2160
2.1,0.5,4473.0,2.5,14.9,11,960
2.4,1.9,2650.5,3.1,12.6,11,1020
2.1,2.4,9508.5,3.6,11.9,11,1080
2.6,2.6,20529.0,5.4,9.4,11,1140
2.0,2.6,22027.5,8.4,7.0,11,1230
1.8,1.1,5881.5,10.9,6.2,11,1320
2.8,2.2,20646.0,11.8,3.2,11,1770
1.6,1.5,3096.0,14.5,2.4,11,1980
1.1,1.1,2083.5,16.9,0.9,11,2160
1.5,1.1,2146.5,1.9,15.5,20,960
2.1,1.3,1894.5,3.7,12.9,20,1020
0.8,1.7,1836.0,4.3,13.2,20,1080
1.7,1.9,7627.5,6.1,10.3,20,1140
1.5,2.0,2218.5,9.0,7.5,20,1230
1.5,1.4,2889.0,10.6,6.5,20,1320
1.0,0.4,12388.5,13.6,5.0,20,1770
1.4,0.7,2218.5,15.3,2.6,20,1980
0.4,1.2,1692.0,16.8,1.6,20,2160
0.6,0.6,2200.5,2.4,16.4,29,960
2.1,1.4,1210.5,3.6,12.9,29,1020
1.7,1.0,1804.5,5.0,12.3,29,1080
1.4,1.7,1165.5,6.3,10.6,29,1140
1.6,1.7,2151.0,9.3,7.4,29,1230
0.8,1.5,12132.0,10.5,7.2,29,1320
0.3,0.5,3186.0,13.5,5.7,29,1770
1.1,0.2,2479.5,15.8,2.9,29,1980
0.9,0.7,4392.0,17.3,1.1,29,2160
0.7,0.8,1395.0,2.2,16.3,38,960
1.4,2.2,2389.5,2.8,13.6,38,1020
1.1,0.9,4657.5,5.1,12.9,38,1080
2.1,1.3,5184.0,6.7,9.9,38,1140
1.5,0.5,1395.0,10.5,7.5,38,1230
0.6,0.6,1539.0,11.4,7.4,38,1320
0.8,0.5,1795.5,13.5,5.2,38,1770
0.4,0.9,1588.5,15.1,3.6,38,1980
0.6,1.1,2430.0,16.9,1.4,38,2160
1.3,1.0,1134.0,2.0,15.7,47,960
1.6,1.2,4261.5,3.8,13.4,47,1020
2.1,1.5,2943.0,4.5,11.9,47,1080
1.8,1.9,1962.0,6.1,10.2,47,1140
2.0,1.5,1876.5,9.5,7.0,47,1230
0.7,0.9,2155.5,11.1,7.3,47,1320
0.1,0.4,1143.0,13.6,5.9,47,1770
0.8,1.2,657.0,14.8,3.2,47,1980
0.7,1.0,1476.0,17.0,1.3,47,2160
0.8,0.7,2164.5,2.3,16.2,56,960
1.2,1.1,1629.0,3.9,13.8,56,1020
2.1,1.2,1108.125,4.8,11.9,56,1080
1.8,1.5,742.5,6.5,10.2,56,1140
0.7,0.9,1579.5,10.1,8.3,56,1230
1.1,0.5,2151.5,11.5,6.9,56,1320
0.5,0.2,2304.0,13.8,5.5,56,1770
0.8,1.1,2385.0,14.9,3.2,56,1980
0.7,0.6,1458.0,17.4,1.3,56,2160
1.2,0.6,1821.125,2.4,15.8,65,960
0.7,1.0,1705.78125,4.0,14.3,65,1020
1.7,0.9,2188.625,5.1,12.3,65,1080
1.0,1.4,685.0,6.6,11.0,65,1140
1.0,1.2,918.0,9.8,8.0,65,1230
1.1,1.0,941.75,11.0,6.9,65,1320
0.4,0.1,3381.25,13.9,5.6,65,1770
0.4,1.2,4202.5,14.8,3.6,65,1980
0.3,0.9,1141.59375,17.1,1.7,65,2160
0.9,0.9,740.375,2.1,16.1,74,960
1.7,0.7,2030.42,4.3,13.3,74,1020
1.5,0.9,3029.375,5.1,12.5,74,1080
1.2,1.7,3075.5663265306116,6.3,10.8,74,1140
1.0,1.3,482.65500000000003,9.7,8.0,74,1230
0.8,1.0,4091.375,11.0,7.2,74,1320
0.3,0.2,1165.64625,13.8,5.7,74,1770
1.5,0.4,1776.375,15.6,2.5,74,1980
0.5,0.5,1412.5,17.5,1.5,74,2160
0.7,0.8,4451.375,2.2,16.3,83,960
1.1,1.1,2623.9049999999997,3.9,13.9,83,1020
1.1,1.0,1021.945,5.0,12.9,83,1080
2.1,2.2,3262.625,5.8,9.9,83,1140
0.8,1.3,1115.1799999999998,9.7,8.2,83,1230
1.0,0.9,1495.53125,11.1,7.0,83,1320
0.3,0.2,2604.875,13.8,5.7,83,1770
0.8,0.5,574.25,15.5,3.2,83,1980
0.3,0.7,1274.31,17.3,1.7,83,2160
0.3,1.2,762.5,1.8,16.7,92,960
0.8,1.1,1585.895,3.9,14.2,92,1020
0.9,1.0,1952.125,5.0,13.1,92,1080
1.2,1.4,855.75,6.6,10.8,92,1140
1.2,1.6,1323.385,9.4,7.8,92,1230
0.5,0.8,2111.625,11.2,7.5,92,1320
0.2,0.2,1020.0625,13.8,5.8,92,1770
0.4,0.4,3404.96875,15.6,3.6,92,1980
0.5,0.6,1406.28125,17.4,1.5,92,2160
0.1,1.3,1225.34375,1.7,16.9,101,960
1.0,0.9,1492.452168367347,4.1,14.0,101,1020
1.5,1.9,1323.8828125,4.1,12.5,101,1080
1.3,1.1,648.53125,6.9,10.7,101,1140
1.5,1.8,554.75,9.2,7.5,101,1230
0.9,1.2,3222.125,10.8,7.1,101,1320
0.3,0.3,1520.44,13.7,5.7,101,1770
0.4,0.4,3655.02625,15.6,3.6,101,1980
0.4,0.8,1515.03125,17.2,1.6,101,2160
0.4,0.8,561.4288888888889,2.2,16.6,110,960
1.5,0.7,2383.08625,4.3,13.5,110,1020
1.1,0.8,1120.76125,5.2,12.9,110,1080
1.4,1.0,1361.438775510204,7.0,10.6,110,1140
1.6,1.2,1098.50125,9.8,7.4,110,1230
0.3,0.8,1647.0414540816323,11.2,7.7,110,1320
0.4,0.6,2289.105,13.4,5.6,110,1770
0.2,0.8,1048.8979591836735,15.2,3.8,110,1980
0.9,0.3,3018.7365702479337,17.7,1.1,110,2160
0.7,0.4,427.33374999999995,2.6,16.3,119,960
