FN,FP,MSE,TN,TP,sr,t
0.0,3.0,38164.5,0.0,17.0,2,960
0.0,5.0,66991.5,0.0,15.0,2,1020
4.2,4.2,41440.5,1.8,9.8,2,1080
4.8,4.8,44860.5,3.2,7.2,2,1140
1.8,8.8,19291.5,2.2,7.2,2,1230
1.6,9.6,31113.0,2.4,6.4,2,1320
5.4,1.4,25159.5,12.6,0.6,2,1770
4.0,0.0,29601.0,16.0,0.0,2,1980
2.0,0.0,18814.5,18.0,0.0,2,2160
1.7,1.6,5494.5,1.4,15.3,11,960
1.7,2.2,4949.0,2.8,13.3,11,1020
2.4,3.0,23595.0,3.0,11.6,11,1080
1.7,3.9,66524.125,4.1,10.3,11,1140
1.2,4.0,14715.0,7.0,7.8,11,1230
1.1,1.7,1167.0,10.3,6.9,11,1320
1.3,1.6,3956.25,12.4,4.7,11,1770
1.2,3.5,17533.125,12.5,2.8,11,1980
1.4,1.0,20235.625,17.0,0.6,11,2160
1.1,1.4,1779.875,1.6,15.9,20,960
0.5,2.0,2193.5,3.0,14.5,20,1020
1.3,2.1,4182.5,3.9,12.7,20,1080
1.8,2.2,2434.0,5.8,10.2,20,1140
1.4,2.3,2541.5,8.7,7.6,20,1230
1.1,1.1,2832.75,10.9,6.9,20,1320
0.2,0.5,1269.0,13.5,5.8,20,1770
1.3,0.8,6221.125,15.2,2.7,20,1980
0.6,1.8,13660.25,16.2,1.4,20,2160
0.5,0.5,1989.75,2.5,16.5,29,960
0.9,1.2,2214.875,3.8,14.1,29,1020
1.2,1.2,2273.125,4.8,12.8,29,1080
1.8,2.0,2560.75,6.0,10.2,29,1140
1.5,0.9,2712.75,10.1,7.5,29,1230
1.4,0.2,3317.75,11.8,6.6,29,1320
0.2,0.7,3080.25,13.3,5.8,29,1770
1.8,0.9,3031.875,15.1,2.2,29,1980
0.5,1.0,2710.125,17.0,1.5,29,2160
0.5,1.1,1966.71875,1.9,16.5,38,960
1.0,1.0,3210.875,4.0,14.0,38,1020
1.5,1.6,2633.90625,4.4,12.5,38,1080
1.4,2.3,1947.375,5.7,10.6,38,1140
1.3,2.5,1576.0,8.5,7.7,38,1230
0.8,1.1,1510.625,10.9,7.2,38,1320
0.3,0.7,1647.125,13.3,5.7,38,1770
0.3,1.5,1187.75,14.5,3.7,38,1980
1.0,1.0,1760.75,17.0,1.0,38,2160
0.3,1.7,647.0,1.3,16.7,47,960
1.1,0.8,1959.15625,4.2,13.9,47,1020
1.3,1.3,1098.9850000000001,4.7,12.7,47,1080
2.0,1.5,1349.375,6.5,10.0,47,1140
1.0,1.1,1658.125,9.9,8.0,47,1230
1.2,0.6,968.75,11.4,6.8,47,1320
0.6,0.3,3211.125,13.7,5.4,47,1770
0.3,1.4,2642.5,14.6,3.7,47,1980
1.1,0.7,3188.25,17.3,0.9,47,2160
1.4,0.9,2854.2558163265307,2.1,15.6,56,960
0.4,1.3,3243.375,3.7,14.6,56,1020
1.2,1.7,2750.5175,4.3,12.8,56,1080
1.5,1.4,2226.1953125,6.6,10.5,56,1140
1.2,1.4,2021.75,9.6,7.8,56,1230
1.0,0.4,2924.375,11.6,7.0,56,1320
