FN,FP,MSE,TN,TP,sr,t
0.0,3.0,18963.0,0.0,17.0,2,960
0.0,5.0,28399.5,0.0,15.0,2,1020
2.8,4.8,24043.5,1.2,11.2,2,1080
4.8,4.8,31734.0,3.2,7.2,2,1140
0.9,9.9,21784.5,1.1,8.1,2,1230
1.6,9.6,19174.5,2.4,6.4,2,1320
3.6,5.6,21847.5,8.4,2.4,2,1770
4.0,0.0,56038.5,16.0,0.0,2,1980
2.0,0.0,28543.5,18.0,0.0,2,2160
0.0,3.0,22663.33884297521,0.0,17.0,11,960
0.0,5.0,23256.0,0.0,15.0,11,1020
0.0,6.0,26979.17355371901,0.0,14.0,11,1080
0.0,8.0,16652.97520661157,0.0,12.0,11,1140
0.0,11.0,16971.657024793392,0.0,9.0,11,1230
1.6,9.6,21945.012396694212,2.4,6.4,11,1320
6.0,0.0,24529.5,14.0,0.0,11,1770
4.0,0.0,20618.219008264463,16.0,0.0,11,1980
2.0,0.0,21350.157024793392,18.0,0.0,11,2160
0.0,3.0,9688.1652892562,0.0,17.0,20,960
0.6,4.5,5388.66,0.5,14.4,20,1020
1.0,4.8,10302.3046875,1.2,13.0,20,1080
3.1,3.3,9071.74839302112,4.7,8.9,20,1140
1.1,2.3,12918.24,8.7,7.9,20,1230
0.6,2.4,15254.703125,9.6,7.4,20,1320
3.6,1.9,12461.5625,12.1,2.4,20,1770
4.0,0.0,10643.050045913684,16.0,0.0,20,1980
2.0,0.0,15583.185000000001,18.0,0.0,20,2160
0.0,3.0,12568.1484375,0.0,17.0,29,960
0.3,3.6,9743.355,1.4,14.7,29,1020
1.4,4.4,12116.295918367347,1.6,12.6,29,1080
3.7,1.8,5387.160816326532,6.2,8.3,29,1140
1.5,2.6,9680.541666666666,8.4,7.5,29,1230
0.4,3.3,17715.524387755104,8.7,7.6,29,1320
1.2,1.9,15296.5,12.1,4.8,29,1770
3.6,0.1,12604.59581632653,15.9,0.4,29,1980
2.0,0.0,12015.450998520708,18.0,0.0,29,2160
0.6,2.2,12429.09694214876,0.8,16.4,38,960
0.7,2.1,9860.744100765307,2.9,14.3,38,1020
1.8,1.1,1204.9921875,4.9,12.2,38,1080
1.1,3.2,3308.8399334251635,4.8,10.9,38,1140
1.6,2.2,2862.972482993197,8.8,7.4,38,1230
0.9,3.3,2164.8277376033056,8.7,7.1,38,1320
0.8,2.3,2650.8888888888887,11.7,5.2,38,1770
1.1,2.4,12100.3825,13.6,2.9,38,1980
1.7,0.3,3632.7476110537186,17.7,0.3,38,2160
2.0,1.2,1038.9223356009074,1.8,15.0,47,960
0.6,0.6,6738.927653476331,4.4,14.4,47,1020
0.3,1.8,3971.3223140495875,4.2,13.7,47,1080
0.3,2.5,3659.5582316983723,5.5,11.7,47,1140
1.9,0.9,1942.2379166666674,10.1,7.1,47,1230
1.0,0.5,3567.752479338843,11.5,7.0,47,1320
0.8,1.4,6095.041666666667,12.6,5.2,47,1770
1.2,1.9,3902.2136883034896,14.1,2.8,47,1980
1.1,0.6,2274.7539026629943,17.4,0.9,47,2160
0.3,2.7,2503.241124135605,0.3,16.7,56,960
0.8,1.0,3361.138128698225,4.0,14.2,56,1020
0.2,1.8,3683.133164026629,4.2,13.8,56,1080
0.2,2.3,14047.349062500001,5.7,11.8,56,1140
