FN,FP,TN,TP,sr,t
16.8,9.5,13.5,191.2,117,7395.054999999998
26.6,17.1,28.9,158.4,117,8447.814285714283
24.1,13.4,55.6,137.9,117,9560.767142857143
25.8,17.1,74.9,113.2,117,9896.94214285714
21.7,16.9,98.1,94.3,117,10259.974999999997
19.1,11.9,126.1,73.9,117,10607.560714285712
13.2,12.9,148.1,56.8,117,10970.621428571429
15.6,11.3,173.7,30.4,117,11656.392857142857
13.1,7.8,199.2,10.9,117,13508.696428571431
12.1,7.0,16.0,195.9,232,7395.054999999998
18.1,14.0,32.0,166.9,232,8447.814285714283
18.1,11.9,57.1,143.9,232,9560.767142857143
22.7,10.8,81.2,116.3,232,9896.94214285714
17.6,12.3,102.7,98.4,232,10259.974999999997
15.8,11.3,126.7,77.2,232,10607.560714285712
14.5,7.6,153.4,55.5,232,10970.621428571429
13.3,9.1,175.9,32.7,232,11656.392857142857
8.9,4.3,203.7,14.1,232,13508.696428571431
12.8,7.2,15.8,195.2,347,7395.054999999998
16.6,15.0,31.0,168.4,347,8447.814285714283
18.4,11.6,58.4,142.6,347,9560.767142857143
15.1,10.4,82.6,122.9,347,9896.94214285714
15.8,11.9,103.1,100.2,347,10259.974999999997
13.9,8.8,129.2,79.1,347,10607.560714285712
7.6,4.4,156.6,62.4,347,10970.621428571429
10.0,9.9,175.1,36.0,347,11656.392857142857
9.5,5.3,202.7,13.5,347,13508.696428571431
10.7,7.7,15.3,197.3,462,7395.054999999998
15.0,12.8,33.2,170.0,462,8447.814285714283
11.9,13.1,55.9,150.1,462,9560.767142857143
14.2,13.4,78.6,124.8,462,9896.94214285714
11.6,11.5,103.5,104.4,462,10259.974999999997
7.5,9.4,128.6,85.5,462,10607.560714285712
8.4,4.6,156.4,61.6,462,10970.621428571429
10.7,6.8,178.2,35.3,462,11656.392857142857
6.8,5.8,202.2,16.2,462,13508.696428571431
7.8,9.0,14.0,200.2,577,7395.054999999998
14.7,12.2,33.8,170.3,577,8447.814285714283
13.6,11.9,57.1,148.4,577,9560.767142857143
13.2,13.0,79.0,125.8,577,9896.94214285714
11.1,10.8,104.2,104.9,577,10259.974999999997
9.4,7.7,130.3,83.6,577,10607.560714285712
7.6,5.4,155.6,62.4,577,10970.621428571429
8.5,8.3,176.7,37.5,577,11656.392857142857
5.0,6.3,201.7,18.0,577,13508.696428571431
8.6,6.4,16.6,199.4,692,7395.054999999998
11.8,15.5,30.5,173.2,692,8447.814285714283
11.7,11.2,57.8,150.3,692,9560.767142857143
11.7,10.4,82.6,126.3,692,9896.94214285714
12.0,9.7,105.3,104.0,692,10259.974999999997
7.8,9.6,128.4,85.2,692,10607.560714285712
6.2,5.6,155.4,63.8,692,10970.621428571429
8.9,8.8,176.2,37.1,692,11656.392857142857
5.5,6.2,201.8,17.5,692,13508.696428571431
7.8,7.7,15.3,200.2,807,7395.054999999998
14.5,13.1,32.9,170.5,807,8447.814285714283
10.3,12.4,56.6,151.7,807,9560.767142857143
13.6,10.9,82.1,124.4,807,9896.94214285714
9.4,9.6,105.4,106.6,807,10259.974999999997
7.5,7.8,130.2,85.5,807,10607.560714285712
6.4,5.5,155.5,63.6,807,10970.621428571429
8.5,8.2,176.8,37.5,807,11656.392857142857
6.0,4.9,203.1,17.0,807,13508.696428571431
9.0,7.2,15.8,199.0,922,7395.054999999998
11.7,12.3,33.7,173.3,922,8447.814285714283
12.8,10.8,58.2,149.2,922,9560.767142857143
10.0,14.0,78.0,129.0,922,9896.94214285714
6.9,10.0,106.0,108.1,922,10259.974999999997
9.1,6.1,131.9,83.9,922,10607.560714285712
6.8,5.1,155.9,63.2,922,10970.621428571429
6.4,6.3,178.7,39.6,922,11656.392857142857
4.8,3.6,203.4,19.2,922,13508.696428571431
8.9,6.7,16.3,199.1,1037,7395.054999999998
13.6,10.8,35.2,171.4,1037,8447.814285714283
10.6,8.3,60.7,151.4,1037,9560.767142857143
10.4,11.0,81.0,128.6,1037,9896.94214285714
10.2,9.1,105.9,105.8,1037,10259.974999999997
10.1,5.5,132.5,82.9,1037,10607.560714285712
4.0,4.2,156.8,66.0,1037,10970.621428571429
8.1,6.1,178.9,37.9,1037,11656.392857142857
4.8,4.7,203.3,18.2,1037,13508.696428571431
7.9,7.4,15.6,200.1,1152,7395.054999999998
13.1,11.0,35.0,171.9,1152,8447.814285714283
11.3,8.5,61.1,150.1,1152,9560.767142857143
10.6,12.5,79.5,128.4,1152,9896.94214285714
9.0,7.9,107.1,107.0,1152,10259.974999999997
6.8,6.9,131.1,86.2,1152,10607.560714285712
5.3,4.8,156.2,64.7,1152,10970.621428571429
6.7,7.0,178.0,39.3,1152,11656.392857142857
4.8,3.7,204.3,18.2,1152,13508.696428571431
6.8,8.1,14.9,201.2,1267,7395.054999999998
16.1,9.9,36.1,168.9,1267,8447.814285714283
12.4,7.0,63.0,148.6,1267,9560.767142857143
9.7,10.8,82.2,128.3,1267,9896.94214285714
9.5,8.6,106.4,106.5,1267,10259.974999999997
10.1,4.6,133.4,82.9,1267,10607.560714285712
4.8,4.7,156.3,65.2,1267,10970.621428571429
6.0,7.7,177.3,40.0,1267,11656.392857142857
4.0,3.1,203.9,20.0,1267,13508.696428571431
7.0,7.2,15.8,201.0,1382,7395.054999999998
16.4,8.5,37.5,168.6,1382,8447.814285714283
10.3,10.2,59.8,150.7,1382,9560.767142857143
10.6,11.3,81.7,127.4,1382,9896.94214285714
8.5,8.5,106.5,107.5,1382,10259.974999999997
