FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
13.3,12.3,13.7,216.7,130,0.478987974358975
16.1,7.6,43.4,188.9,130,0.528053435897436
10.3,3.7,73.3,168.7,130,0.732406631578947
12.0,5.9,97.1,141.0,130,1.24142602702703
13.2,10.1,117.9,114.8,130,2.08937425641026
0.0,0.1,153.9,102.0,130,5.81297530769231
0.0,0.0,179.0,77.0,130,10.6980868974359
0.0,0.2,204.8,51.0,130,19.898601564102602
1.1,1.3,229.7,23.9,130,37.5557710769231
1.4,0.2,25.8,228.6,258,0.478987974358975
12.1,3.3,47.7,192.9,258,0.528053435897436
3.5,0.8,76.2,175.5,258,0.732406631578947
1.0,0.1,102.9,152.0,258,1.24142602702703
2.3,2.0,126.0,125.7,258,2.08937425641026
0.0,0.0,154.0,102.0,258,5.81297530769231
0.0,0.1,178.9,77.0,258,10.6980868974359
0.0,0.0,205.0,51.0,258,19.898601564102602
0.0,0.0,231.0,25.0,258,37.5557710769231
1.5,1.5,24.5,228.5,386,0.478987974358975
8.2,1.9,49.1,196.8,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.0,102.0,154.0,386,1.24142602702703
0.1,0.2,127.8,127.9,386,2.08937425641026
0.0,0.2,153.8,102.0,386,5.81297530769231
0.0,0.2,178.8,77.0,386,10.6980868974359
0.0,0.2,204.8,51.0,386,19.898601564102602
0.0,0.0,230.0,26.0,386,37.5557710769231
1.7,1.1,24.9,228.3,514,0.478987974358975
4.8,1.8,49.2,200.2,514,0.528053435897436
0.0,0.1,76.9,179.0,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.1,0.2,127.8,127.9,514,2.08937425641026
0.0,0.1,153.9,102.0,514,5.81297530769231
0.0,0.0,179.0,77.0,514,10.6980868974359
0.0,0.1,204.9,51.0,514,19.898601564102602
0.0,0.1,229.9,26.0,514,37.5557710769231
0.4,1.1,24.9,229.6,642,0.478987974358975
2.7,2.1,48.9,202.3,642,0.528053435897436
0.0,0.0,77.0,179.0,642,0.732406631578947
0.0,0.1,102.9,153.0,642,1.24142602702703
0.1,0.4,127.6,127.9,642,2.08937425641026
0.0,0.0,154.0,102.0,642,5.81297530769231
0.0,0.3,178.7,77.0,642,10.6980868974359
0.0,0.1,204.9,51.0,642,19.898601564102602
0.0,0.1,230.9,25.0,642,37.5557710769231
0.0,0.1,25.9,230.0,770,0.478987974358975
2.3,1.4,49.6,202.7,770,0.528053435897436
0.0,0.1,76.9,179.0,770,0.732406631578947
0.0,0.0,103.0,153.0,770,1.24142602702703
0.0,0.3,127.7,128.0,770,2.08937425641026
0.0,0.1,153.9,102.0,770,5.81297530769231
0.0,0.0,179.0,77.0,770,10.6980868974359
0.0,0.0,205.0,51.0,770,19.898601564102602
0.0,0.0,231.0,25.0,770,37.5557710769231
0.0,0.2,25.8,230.0,898,0.478987974358975
2.8,2.3,48.7,202.2,898,0.528053435897436
0.0,0.1,76.9,179.0,898,0.732406631578947
0.0,0.1,101.9,154.0,898,1.24142602702703
0.1,0.4,127.6,127.9,898,2.08937425641026
0.0,0.1,153.9,102.0,898,5.81297530769231
0.0,0.0,179.0,77.0,898,10.6980868974359
0.0,0.2,204.8,51.0,898,19.898601564102602
0.0,0.2,229.8,26.0,898,37.5557710769231
0.0,0.0,26.0,230.0,1026,0.478987974358975
2.1,1.0,50.0,202.9,1026,0.528053435897436
0.0,0.1,76.9,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.2,0.4,127.6,127.8,1026,2.08937425641026
0.0,0.1,153.9,102.0,1026,5.81297530769231
0.0,0.1,178.9,77.0,1026,10.6980868974359
0.0,0.0,205.0,51.0,1026,19.898601564102602
0.0,0.0,230.0,26.0,1026,37.5557710769231
0.0,0.2,25.8,230.0,1154,0.478987974358975
2.6,2.3,48.7,202.4,1154,0.528053435897436
0.0,0.1,76.9,179.0,1154,0.732406631578947
0.0,0.0,103.0,153.0,1154,1.24142602702703
0.0,0.0,128.0,128.0,1154,2.08937425641026
0.0,0.0,154.0,102.0,1154,5.81297530769231
0.0,0.0,179.0,77.0,1154,10.6980868974359
0.0,0.0,205.0,51.0,1154,19.898601564102602
0.0,0.0,231.0,25.0,1154,37.5557710769231
0.0,0.3,25.7,230.0,1282,0.478987974358975
1.6,1.1,49.9,203.4,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.1,102.9,153.0,1282,1.24142602702703
0.1,0.1,127.9,127.9,1282,2.08937425641026
0.0,0.2,153.8,102.0,1282,5.81297530769231
0.0,0.1,178.9,77.0,1282,10.6980868974359
0.0,0.2,204.8,51.0,1282,19.898601564102602
0.0,0.2,230.8,25.0,1282,37.5557710769231
0.0,0.1,25.9,230.0,1410,0.478987974358975
1.8,0.8,50.2,203.2,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.2,0.2,127.8,127.8,1410,2.08937425641026
0.0,0.1,153.9,102.0,1410,5.81297530769231
0.0,0.3,178.7,77.0,1410,10.6980868974359
0.0,0.2,204.8,51.0,1410,19.898601564102602
0.0,0.0,230.0,26.0,1410,37.5557710769231
0.0,0.0,26.0,230.0,1538,0.478987974358975
2.7,1.4,49.6,202.3,1538,0.528053435897436
