FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2476214.7472222224,0.0,16.0,2,3161
0.0,4.0,3125809.6277777776,0.0,14.0,2,3268
0.0,5.0,2102286.6277777776,0.0,13.0,2,3451
7.7,2.1,1862809.4055555556,4.9,3.3,2,4894
4.5,4.5,1841359.9916666667,4.5,4.5,2,5186
3.5,5.5,2695034.269444444,5.5,3.5,2,5295
2.5,6.5,3356955.133333334,6.5,2.5,2,5361
4.0,0.0,2928159.7333333334,14.0,0.0,2,5499
2.0,0.0,3583424.3583333334,16.0,0.0,2,14744
0.0,2.0,945805.9377338433,0.0,16.0,11,3161
0.0,4.0,828005.0616049384,0.0,14.0,11,3268
0.0,6.0,2064038.9245555555,0.0,12.0,11,3451
2.5,0.5,1015019.8921111111,6.5,8.5,11,4894
0.5,0.3,1389729.629018519,8.7,8.5,11,5186
0.5,1.5,1164640.5049390593,9.5,6.5,11,5295
0.9,3.6,1179865.016419753,9.4,4.1,11,5361
0.4,5.7,1792682.3043225624,8.3,3.6,11,5499
2.0,0.0,1129949.7267222223,16.0,0.0,11,14744
0.5,1.8,1469.0975694444446,0.2,15.5,20,3161
1.8,1.4,427192.67443940527,2.6,12.2,20,3268
0.0,0.5,1102417.5185941043,5.5,12.0,20,3451
0.0,0.4,2288812.116431973,6.6,11.0,20,4894
0.0,1.0,6751.700179012354,8.0,9.0,20,5186
0.3,2.7,3936879.0343364193,8.3,6.7,20,5295
1.6,4.1,1956739.4577932102,8.9,3.4,20,5361
0.5,4.0,1147822.5291666666,11.0,2.5,20,5499
2.0,0.0,1389339.0989583335,16.0,0.0,20,14744
0.0,2.0,903533.2459355,0.0,16.0,29,3161
2.1,0.6,2847.8855473670906,3.4,11.9,29,3268
0.6,0.0,931754.058714506,5.0,12.4,29,3451
0.9,0.6,7866.274474048876,6.4,10.1,29,4894
0.2,3.0,1143626.5990034011,6.0,8.8,29,5186
0.5,1.6,10217.761763888873,9.4,6.5,29,5295
0.1,2.3,19555.240454648523,10.7,4.9,29,5361
0.6,1.6,11224.386111111111,13.4,2.4,29,5499
0.2,1.6,16564.94584013605,14.4,1.8,29,14744
0.6,1.4,12879.34468792517,0.6,15.4,38,3161
1.2,1.7,21234.421559712795,2.3,12.8,38,3268
0.7,0.0,14910.019794028738,5.0,12.3,38,3451
0.8,0.2,16116.829536564637,6.8,10.2,38,4894
0.0,0.3,12308.704801303857,8.7,9.0,38,5186
1.1,1.5,1604516.8402916666,9.5,5.9,38,5295
0.3,1.4,18120.3748425296,11.6,4.7,38,5361
1.3,0.7,10535.63327891156,13.3,2.7,38,5499
0.3,0.6,369555.99923230027,15.4,1.7,38,14744
0.8,1.4,1132.6359504913084,0.6,15.2,47,3161
1.6,1.1,17710.016610764687,2.9,12.4,47,3268
0.4,0.0,37108.30935216679,6.0,11.6,47,3451
0.4,0.6,1348.4905273683548,6.4,10.6,47,4894
0.0,0.5,11789.739043209878,8.5,9.0,47,5186
1.0,0.0,964.4473654572942,11.0,6.0,47,5295
0.5,0.8,1309275.229610481,12.2,4.5,47,5361
0.2,0.0,19505.79474892919,14.0,3.8,47,5499
0.0,1.7,8242.755974277203,14.3,2.0,47,14744
0.7,1.7,1681.9643384668652,0.3,15.3,56,3161
1.0,1.3,1118.4739201388888,2.7,13.0,56,3268
0.7,0.0,1614.5824252566822,6.0,11.3,56,3451
0.6,0.1,905.8454634747408,6.9,10.4,56,4894
0.0,0.0,30400.641037037036,9.0,9.0,56,5186
0.2,0.3,2985.327096965017,10.7,6.8,56,5295
0.0,0.1,16749.06808693416,12.9,5.0,56,5361
0.1,0.0,12223.736256771237,15.0,2.9,56,5499
0.8,0.6,2153.4217159548994,15.4,1.2,56,14744
0.3,2.0,5688.61928279093,0.0,15.7,65,3161
1.3,0.7,1282.6046353930428,3.3,12.7,65,3268
0.4,0.0,29119.836977058752,5.0,12.6,65,3451
0.8,0.5,2739.0775504377693,6.5,10.2,65,4894
0.0,0.0,1770.5034826388878,9.0,9.0,65,5186
1.2,0.0,1279.592034283054,11.0,5.8,65,5295
0.2,0.2,15701.33548440497,12.8,4.8,65,5361
0.4,0.2,1152.9670261866743,14.8,2.6,65,5499
0.7,0.2,1550.9306759259264,15.8,1.3,65,14744
1.5,1.3,1393.2848965419516,0.7,14.5,74,3161
1.2,0.9,25141.631681531886,3.1,12.8,74,3268
0.4,0.0,1269.7381687242785,5.0,12.6,74,3451
0.7,0.0,1183.1643461770122,7.0,10.3,74,4894
0.0,0.1,846.7861711248286,8.9,9.0,74,5186
0.8,0.0,768.4077494401063,11.0,6.2,74,5295
0.1,0.2,1135.1897265840214,12.8,4.9,74,5361
0.9,0.0,1816.9671962575674,14.0,3.1,74,5499
0.9,0.2,445.56079562442267,15.8,1.1,74,14744
0.1,2.0,1237.9583198746916,0.0,15.9,83,3161
1.2,0.8,2233.2183533950633,3.2,12.8,83,3268
0.3,0.2,1197.968897415554,5.8,11.7,83,3451
0.4,0.0,1211.2384888511324,7.0,10.6,83,4894
0.0,0.1,17204.98389348353,8.9,9.0,83,5186
1.3,0.4,1173.247002096566,10.6,5.7,83,5295
0.2,0.3,688.1992306748936,12.7,4.8,83,5361
0.5,0.3,859.5374108948852,13.7,3.5,83,5499
0.5,0.1,506.608599885683,15.9,1.5,83,14744
0.1,1.8,1214.0580068445038,0.2,15.9,92,3161
1.1,1.4,1576.9901858023156,2.6,12.9,92,3268
0.6,0.2,791.5003536927845,5.8,11.4,92,3451
0.7,0.1,815.916031939306,6.9,10.3,92,4894
0.0,0.1,636.8323102344563,8.9,9.0,92,5186
0.6,0.5,1554.442050931755,10.5,6.4,92,5295
0.3,0.2,1166.9636477423085,12.8,4.7,92,5361
0.6,0.0,898.3181114426732,15.0,2.4,92,5499
0.6,0.2,889.0348109319405,15.8,1.4,92,14744
0.4,1.8,1959.2289513899573,0.2,15.6,101,3161
1.6,1.3,1352.3960064433354,2.7,12.4,101,3268
0.7,0.0,427.81452819861113,5.0,12.3,101,3451
0.8,0.1,813.220925301977,6.9,10.2,101,4894
0.0,0.0,347.0547898879016,9.0,9.0,101,5186
1.0,0.3,433.0937645961935,10.7,6.0,101,5295
0.0,0.2,1052.1572376532517,12.8,5.0,101,5361
0.3,0.0,1232.2489996427826,15.0,2.7,101,5499
0.8,0.1,1067.7385459533607,15.9,1.2,101,14744
0.4,1.9,1015.6770357132431,0.1,15.6,110,3161
1.5,0.9,473.3486727432749,3.1,12.5,110,3268
0.7,0.0,40563.889437989405,5.0,12.3,110,3451
0.6,0.1,458.72894955758574,6.9,10.4,110,4894
0.0,0.1,739.8740326152158,8.9,9.0,110,5186
2.0,0.1,486.7808338030394,10.9,5.0,110,5295
0.2,0.2,1173.4601276400947,12.8,4.8,110,5361
0.4,0.0,920.0361549098495,14.0,3.6,110,5499
0.3,0.2,565.8621024895415,15.8,1.7,110,14744
0.5,2.0,579.0390296313319,0.0,15.5,119,3161
1.3,1.1,588.1373989869794,2.9,12.7,119,3268
0.5,0.0,612.6848976405155,6.0,11.5,119,3451
0.2,0.2,1909.5004915423965,6.8,10.8,119,4894
0.0,0.0,886.1411771082719,9.0,9.0,119,5186
1.2,0.1,431.5842243078311,10.9,5.8,119,5295
0.1,0.4,823.2588808310362,12.6,4.9,119,5361
0.9,0.0,641.7463063301605,14.0,3.1,119,5499
0.6,0.2,1494.6767360396102,15.8,1.4,119,14744
0.1,1.9,787.0153334324466,0.1,15.9,128,3161
1.5,1.1,1305.1593701260506,2.9,12.5,128,3268
0.6,0.0,505.50176916239826,6.0,11.4,128,3451
0.0,0.4,453.41150642301625,6.6,11.0,128,4894
0.0,0.0,889.4740140384849,9.0,9.0,128,5186
1.5,0.1,546.8640015072605,10.9,5.5,128,5295
0.0,0.2,484.8977032803026,12.8,5.0,128,5361
0.7,0.0,1549.1525349706735,15.0,2.3,128,5499
0.4,0.1,1251.2895205548245,15.9,1.6,128,14744
0.1,1.9,1118.9836511627288,0.1,15.9,137,3161
1.4,1.0,744.1559594536819,3.0,12.6,137,3268
0.4,0.0,1050.1441064986118,5.0,12.6,137,3451
0.0,0.5,682.1904950161774,6.5,11.0,137,4894
0.0,0.1,695.2219687746674,8.9,9.0,137,5186
1.1,0.0,1228.8271574910052,11.0,5.9,137,5295
0.1,0.3,440.2041115946123,12.7,4.9,137,5361
0.2,0.0,698.165914937473,15.0,2.8,137,5499
0.5,0.0,1140.8549205421536,16.0,1.5,137,14744
0.0,2.0,1590.7207350076435,0.0,16.0,146,3161
1.0,1.3,1618.1225580173516,2.7,13.0,146,3268
0.2,0.0,1182.1147350717094,5.0,12.8,146,3451
0.1,0.6,613.6568754564767,6.4,10.9,146,4894
0.0,0.0,929.6884808131229,9.0,9.0,146,5186
0.9,0.1,1085.491824093796,10.9,6.1,146,5295
0.1,0.3,911.4274588618343,12.7,4.9,146,5361
0.5,0.0,1165.1466719631112,14.0,3.5,146,5499
0.6,0.3,488.39651123160075,15.7,1.4,146,14744
0.4,1.9,404.5381675109374,0.1,15.6,155,3161
1.1,0.7,1248.3636161505065,3.3,12.9,155,3268
0.4,0.0,1546.1625765863878,6.0,11.6,155,3451
0.2,0.7,853.773702763365,6.3,10.8,155,4894
0.0,0.1,1391.4460734999072,8.9,9.0,155,5186
0.6,0.2,381.1772543645684,10.8,6.4,155,5295
0.2,0.3,1768.6822338949673,12.7,4.8,155,5361
0.7,0.0,551.5160793455443,14.0,3.3,155,5499
0.2,0.1,716.6030638443851,16.9,0.8,155,14744
