FN,FP,TN,TP,sr,t
11.4,11.0,12.0,196.6,117,7395.054999999998
17.0,20.1,25.9,168.0,117,8447.814285714283
18.8,14.7,54.3,143.2,117,9560.767142857143
18.4,20.3,71.7,120.6,117,9896.94214285714
20.0,19.4,95.6,96.0,117,10259.974999999997
14.4,15.1,122.9,78.6,117,10607.560714285712
8.8,14.3,146.7,61.2,117,10970.621428571429
11.6,15.7,169.3,34.4,117,11656.392857142857
12.1,9.4,197.6,11.9,117,13508.696428571431
9.9,9.9,13.1,198.1,232,7395.054999999998
15.9,16.2,29.8,169.1,232,8447.814285714283
14.1,13.8,55.2,147.9,232,9560.767142857143
16.5,16.0,76.0,122.5,232,9896.94214285714
16.4,13.6,101.4,99.6,232,10259.974999999997
11.0,12.6,125.4,82.0,232,10607.560714285712
11.5,7.5,153.5,58.5,232,10970.621428571429
10.1,12.9,172.1,35.9,232,11656.392857142857
7.1,7.8,200.2,15.9,232,13508.696428571431
9.8,9.3,13.7,198.2,347,7395.054999999998
14.9,13.3,32.7,170.1,347,8447.814285714283
12.9,13.6,56.4,148.1,347,9560.767142857143
14.5,15.3,77.7,123.5,347,9896.94214285714
9.9,11.9,103.1,106.1,347,10259.974999999997
12.9,10.8,127.2,80.1,347,10607.560714285712
7.6,8.3,152.7,62.4,347,10970.621428571429
9.0,7.6,177.4,37.0,347,11656.392857142857
5.2,5.8,202.2,17.8,347,13508.696428571431
7.3,8.9,14.1,200.7,462,7395.054999999998
14.2,12.1,33.9,170.8,462,8447.814285714283
13.0,11.4,57.6,149.0,462,9560.767142857143
13.3,12.2,79.8,125.7,462,9896.94214285714
11.6,10.7,104.3,104.4,462,10259.974999999997
9.8,8.6,129.4,83.2,462,10607.560714285712
5.5,5.8,155.2,64.5,462,10970.621428571429
9.9,8.3,176.7,36.1,462,11656.392857142857
6.4,6.3,201.7,16.6,462,13508.696428571431
8.4,6.8,16.2,199.6,577,7395.054999999998
13.1,11.6,34.4,171.9,577,8447.814285714283
13.1,11.8,57.2,148.9,577,9560.767142857143
14.0,12.9,79.1,125.0,577,9896.94214285714
11.3,11.9,103.1,104.7,577,10259.974999999997
9.2,8.6,129.4,83.8,577,10607.560714285712
5.2,6.7,154.3,64.8,577,10970.621428571429
8.8,9.6,175.4,37.2,577,11656.392857142857
3.9,4.7,203.3,19.1,577,13508.696428571431
8.8,8.9,14.1,199.2,692,7395.054999999998
11.0,10.5,35.5,174.0,692,8447.814285714283
11.7,10.5,58.5,150.3,692,9560.767142857143
12.8,10.0,83.0,125.2,692,9896.94214285714
10.3,8.8,106.2,105.7,692,10259.974999999997
10.2,8.9,129.1,82.8,692,10607.560714285712
5.1,4.5,156.5,64.9,692,10970.621428571429
7.4,7.5,177.5,38.6,692,11656.392857142857
4.9,4.2,203.8,18.1,692,13508.696428571431
8.3,6.5,16.5,199.7,807,7395.054999999998
11.8,9.7,36.3,173.2,807,8447.814285714283
10.6,10.3,58.7,151.4,807,9560.767142857143
11.6,11.3,81.7,126.4,807,9896.94214285714
12.1,8.4,106.6,103.9,807,10259.974999999997
10.1,5.5,132.5,82.9,807,10607.560714285712
4.7,6.5,154.5,65.3,807,10970.621428571429
9.3,7.5,177.5,36.7,807,11656.392857142857
4.7,3.3,204.7,18.3,807,13508.696428571431
9.6,8.0,15.0,198.4,922,7395.054999999998
11.3,10.7,35.3,173.7,922,8447.814285714283
11.1,7.9,61.1,150.9,922,9560.767142857143
11.7,10.8,81.2,127.3,922,9896.94214285714
