FN,FP,MSE,TN,TP,sr,t
0.0,23.0,877998.6326828974,0.0,208.0,2,7395.054999999998
0.0,46.0,1628694.0137514935,0.0,185.0,2,8447.814285714283
97.2,27.6,1890659.2822616852,41.4,64.8,2,9560.767142857143
83.4,36.8,1304524.0606089958,55.2,55.6,2,9896.94214285714
92.0,23.2,1209694.4070457788,92.8,23.0,2,10259.974999999997
46.0,69.5,1292382.997276531,69.5,46.0,2,10607.560714285712
20.7,113.4,3068542.702277664,48.6,48.3,2,10970.621428571429
46.0,0.0,945213.0907497501,185.0,0.0,2,11656.392857142857
23.0,0.0,1279756.113973044,208.0,0.0,2,13508.696428571431
2.9,18.5,1066764.2970859641,4.5,205.1,117,7395.054999999998
15.0,20.6,1194672.7920448687,25.4,170.0,117,8447.814285714283
27.9,20.2,451476.0168529764,48.8,134.1,117,9560.767142857143
26.1,23.2,929358.4859991977,68.8,112.9,117,9896.94214285714
32.8,18.6,1299903.5177049104,97.4,82.2,117,10259.974999999997
18.1,20.9,737078.8885209699,118.1,73.9,117,10607.560714285712
16.3,21.3,454769.7214410038,140.7,52.7,117,10970.621428571429
14.2,15.9,415979.182596529,169.1,31.8,117,11656.392857142857
8.1,15.9,1072313.8519887421,192.1,14.9,117,13508.696428571431
5.3,16.7,830642.1775843134,6.3,202.7,232,7395.054999999998
14.7,17.1,693714.3189140231,28.9,170.3,232,8447.814285714283
25.0,16.8,409094.6676739086,52.2,137.0,232,9560.767142857143
20.7,21.7,771674.8083522709,70.3,118.3,232,9896.94214285714
24.2,16.8,471354.5671685557,99.2,90.8,232,10259.974999999997
18.4,12.3,647402.9472520275,126.7,73.6,232,10607.560714285712
11.9,13.4,822450.7450916747,148.6,57.1,232,10970.621428571429
10.4,12.4,528662.9924840855,172.6,35.6,232,11656.392857142857
6.3,9.5,396767.8146415456,198.5,16.7,232,13508.696428571431
1.9,18.0,555850.4063921601,5.0,206.1,347,7395.054999999998
14.2,20.6,217461.14070609925,25.4,170.8,347,8447.814285714283
20.2,12.4,351412.0510029974,56.6,141.8,347,9560.767142857143
