FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
6.1,2.3,2.7,6.9,2,3451
4.0,1.8,5.2,7.0,2,4894
4.1,3.1,5.9,4.9,2,5186
1.8,4.1,6.9,5.2,2,5295
1.6,6.8,6.2,3.4,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
3.2,1.2,0.8,12.8,11,3161
2.1,1.9,2.1,11.9,11,3268
1.0,1.2,4.8,11.0,11,3451
0.6,1.3,5.7,10.4,11,4894
0.0,0.1,8.9,9.0,11,5186
1.9,2.2,8.8,5.1,11,5295
1.7,1.8,11.2,3.3,11,5361
1.6,1.2,12.8,2.4,11,5499
0.7,1.4,14.6,1.3,11,14744
2.6,1.7,0.3,13.4,20,3161
1.3,2.2,1.8,12.7,20,3268
0.7,1.2,4.8,11.3,20,3451
0.6,0.6,6.4,10.4,20,4894
0.0,0.0,9.0,9.0,20,5186
0.6,0.9,10.1,6.4,20,5295
0.7,1.2,11.8,4.3,20,5361
0.5,1.3,13.7,2.5,20,5499
0.5,1.2,14.8,1.5,20,14744
2.1,1.3,0.7,13.9,29,3161
1.5,1.7,2.3,12.5,29,3268
0.2,0.5,4.5,12.8,29,3451
1.5,0.7,6.3,9.5,29,4894
0.5,0.1,8.9,8.5,29,5186
0.9,0.6,10.4,6.1,29,5295
0.1,2.1,10.9,4.9,29,5361
0.0,1.1,13.9,3.0,29,5499
0.6,0.9,15.1,1.4,29,14744
2.1,1.5,0.5,13.9,38,3161
1.0,0.4,3.6,13.0,38,3268
0.2,0.3,4.7,12.8,38,3451
0.6,0.4,6.6,10.4,38,4894
0.0,0.4,8.6,9.0,38,5186
1.0,0.8,10.2,6.0,38,5295
0.3,0.4,12.6,4.7,38,5361
0.5,0.8,13.2,3.5,38,5499
0.4,0.7,15.3,1.6,38,14744
0.5,1.3,0.7,15.5,47,3161
1.3,1.9,2.1,12.7,47,3268
0.4,0.3,5.7,11.6,47,3451
0.3,0.1,6.9,10.7,47,4894
0.2,0.1,8.9,8.8,47,5186
0.3,0.7,10.3,6.7,47,5295
0.4,0.3,12.7,4.6,47,5361
0.4,1.0,13.0,3.6,47,5499
0.8,0.8,15.2,1.2,47,14744
1.1,1.6,0.4,14.9,56,3161
1.1,1.3,2.7,12.9,56,3268
0.7,0.4,5.6,11.3,56,3451
0.1,0.4,6.6,10.9,56,4894
0.3,0.1,8.9,8.7,56,5186
0.5,0.3,10.7,6.5,56,5295
0.3,0.5,12.5,4.7,56,5361
0.5,1.0,14.0,2.5,56,5499
0.4,0.3,15.7,1.6,56,14744
1.2,1.3,0.7,14.8,65,3161
0.5,2.6,1.4,13.5,65,3268
0.5,0.5,4.5,12.5,65,3451
0.6,0.4,6.6,10.4,65,4894
0.1,0.0,9.0,8.9,65,5186
0.5,0.1,10.9,6.5,65,5295
0.1,0.1,12.9,4.9,65,5361
0.3,0.3,14.7,2.7,65,5499
0.2,0.9,15.1,1.8,65,14744
0.9,1.2,0.8,15.1,74,3161
1.1,1.8,2.2,12.9,74,3268
0.4,1.1,3.9,12.6,74,3451
0.4,0.3,6.7,10.6,74,4894
0.0,0.3,8.7,9.0,74,5186
0.4,0.5,10.5,6.6,74,5295
0.6,0.0,13.0,4.4,74,5361
0.3,0.5,13.5,3.7,74,5499
0.3,0.3,15.7,1.7,74,14744
0.9,1.1,0.9,15.1,83,3161
1.4,1.5,2.5,12.6,83,3268
0.4,0.3,5.7,11.6,83,3451
0.2,0.5,6.5,10.8,83,4894
0.5,0.1,8.9,8.5,83,5186
0.4,0.4,10.6,6.6,83,5295
0.2,0.6,12.4,4.8,83,5361
0.6,1.3,12.7,3.4,83,5499
0.5,0.2,15.8,1.5,83,14744
1.1,1.3,0.7,14.9,92,3161
1.0,1.5,2.5,13.0,92,3268
0.6,0.2,5.8,11.4,92,3451
0.4,0.3,6.7,10.6,92,4894
0.4,0.1,8.9,8.6,92,5186
0.4,0.4,10.6,6.6,92,5295
0.3,0.4,12.6,4.7,92,5361
0.5,0.3,14.7,2.5,92,5499
0.5,0.2,15.8,1.5,92,14744
0.6,1.2,0.8,15.4,101,3161
0.7,0.9,3.1,13.3,101,3268
0.8,0.5,4.5,12.2,101,3451
0.4,0.1,6.9,10.6,101,4894
0.2,0.1,8.9,8.8,101,5186
0.2,0.3,10.7,6.8,101,5295
0.2,0.5,12.5,4.8,101,5361
0.1,0.1,14.9,2.9,101,5499
0.3,0.5,15.5,1.7,101,14744
1.0,1.2,0.8,15.0,110,3161
1.3,1.2,2.8,12.7,110,3268
0.6,0.8,4.2,12.4,110,3451
0.3,0.3,6.7,10.7,110,4894
0.2,0.1,8.9,8.8,110,5186
0.3,0.5,10.5,6.7,110,5295
0.3,0.8,12.2,4.7,110,5361
0.1,0.4,13.6,3.9,110,5499
0.3,0.2,15.8,1.7,110,14744
1.2,1.0,1.0,14.8,119,3161
1.4,1.2,2.8,12.6,119,3268
0.3,0.8,5.2,11.7,119,3451
0.1,0.0,7.0,10.9,119,4894
0.2,0.1,8.9,8.8,119,5186
0.2,0.6,10.4,6.8,119,5295
0.3,0.3,12.7,4.7,119,5361
0.3,0.3,13.7,3.7,119,5499
0.2,0.7,15.3,1.8,119,14744
1.3,1.3,0.7,14.7,128,3161
1.8,1.3,2.7,12.2,128,3268
0.3,0.5,5.5,11.7,128,3451
0.4,0.3,6.7,10.6,128,4894
0.7,0.1,8.9,8.3,128,5186
0.4,0.5,10.5,6.6,128,5295
0.1,0.2,12.8,4.9,128,5361
0.5,0.3,14.7,2.5,128,5499
0.5,0.6,15.4,1.5,128,14744
1.1,1.3,0.7,14.9,137,3161
1.0,1.9,2.1,13.0,137,3268
0.4,0.6,4.4,12.6,137,3451
0.4,0.2,6.8,10.6,137,4894
0.1,0.0,9.0,8.9,137,5186
0.1,0.1,10.9,6.9,137,5295
0.1,0.4,12.6,4.9,137,5361
0.3,0.2,14.8,2.7,137,5499
0.1,0.4,15.6,1.9,137,14744
1.3,1.3,0.7,14.7,146,3161
0.7,0.9,3.1,13.3,146,3268
0.3,0.7,4.3,12.7,146,3451
0.2,0.1,6.9,10.8,146,4894
0.2,0.0,9.0,8.8,146,5186
0.2,0.1,10.9,6.8,146,5295
0.6,0.1,12.9,4.4,146,5361
0.9,0.2,13.8,3.1,146,5499
0.3,0.1,15.9,1.7,146,14744
1.1,1.1,0.9,14.9,155,3161
1.1,0.9,3.1,12.9,155,3268
0.4,1.3,4.7,11.6,155,3451
0.4,0.1,6.9,10.6,155,4894
0.3,0.0,9.0,8.7,155,5186
0.2,0.4,10.6,6.8,155,5295
0.3,0.3,12.7,4.7,155,5361
0.0,0.3,13.7,4.0,155,5499
