FN,FP,MSE,TN,TP,sr,t
0.0,2.0,7995620.11111111,0.0,16.0,2,3161
0.0,4.0,3588129.1833333336,0.0,14.0,2,3268
1.3,4.5,2806185.25,0.5,11.7,2,3451
5.5,3.5,3148408.683333333,3.5,5.5,2,4894
6.3,2.7,3523690.225,6.3,2.7,2,5186
4.9,3.3,638225.85,7.7,2.1,2,5295
1.0,10.4,3397737.1444444447,2.6,4.0,2,5361
4.0,0.0,2580270.0361111113,14.0,0.0,2,5499
2.0,0.0,2947536.458333333,16.0,0.0,2,14744
0.0,2.0,3208351.788888889,0.0,16.0,11,3161
0.0,4.0,2178227.538888889,0.0,14.0,11,3268
0.0,6.0,2321427.7222222225,0.0,12.0,11,3451
0.0,7.0,2716975.316666667,0.0,11.0,11,4894
9.0,0.0,1884192.3944444444,9.0,0.0,11,5186
7.0,0.0,2778003.2944444446,11.0,0.0,11,5295
5.0,0.0,1908351.1888888888,13.0,0.0,11,5361
4.0,0.0,2223386.311111111,14.0,0.0,11,5499
2.0,0.0,2453603.4111111113,16.0,0.0,11,14744
0.0,2.0,1804934.25,0.0,16.0,20,3161
0.0,4.0,1807142.2472222224,0.0,14.0,20,3268
2.3,2.4,1710688.5847222223,3.6,9.7,20,3451
1.1,0.0,522848.8013888889,7.0,9.9,20,4894
0.6,0.4,1165340.3138888888,8.6,8.4,20,5186
1.0,2.8,1861426.7277777777,8.2,6.0,20,5295
0.5,3.4,1215240.1583333334,9.6,4.5,20,5361
2.7,0.2,1898576.8,14.8,0.3,20,5499
2.0,0.0,1961817.816666667,16.0,0.0,20,14744
0.0,2.0,1668284.4944444443,0.0,16.0,29,3161
1.4,2.8,1231831.3402777778,1.2,12.6,29,3268
2.7,0.5,725383.6888888889,4.5,10.3,29,3451
1.4,0.8,3325841.520833333,6.2,9.6,29,4894
0.4,0.9,1661806.25,8.1,8.6,29,5186
1.2,2.8,1863025.7222222225,8.2,5.8,29,5295
0.7,2.3,1367925.7972222222,10.7,4.3,29,5361
2.1,1.1,1830558.8930555556,13.9,0.9,29,5499
2.0,0.0,2594101.5555555555,16.0,0.0,29,14744
0.0,2.0,2170227.8486111113,0.0,16.0,38,3161
2.6,0.6,4844267.784722222,3.4,11.4,38,3268
0.9,0.9,1157737.1805555555,4.1,12.1,38,3451
1.6,1.0,2493021.75,6.0,9.4,38,4894
0.0,1.0,33659.259722222225,8.0,9.0,38,5186
0.4,2.4,68229.41666666666,8.6,6.6,38,5295
1.0,1.1,2346704.769444444,11.9,4.0,38,5361
2.0,2.4,1887802.075,11.6,2.0,38,5499
2.0,0.0,1066202.7611111111,16.0,0.0,38,14744
0.0,2.0,3251243.9277777774,0.0,16.0,47,3161
1.7,0.6,17455.922222222223,3.4,12.3,47,3268
0.9,1.3,2140503.1180555555,4.7,11.1,47,3451
0.9,0.4,1556305.7,6.6,10.1,47,4894
0.2,0.6,1537.3597222222222,8.4,8.8,47,5186
0.9,1.8,1576809.6930555557,9.2,6.1,47,5295
1.2,1.7,72476.26388888889,11.3,3.8,47,5361
1.0,1.9,12230.768055555556,12.1,3.0,47,5499
2.0,0.0,15052.661111111112,16.0,0.0,47,14744
0.5,1.8,17894.419444444444,0.2,15.5,56,3161
1.4,1.2,3627981.288888889,2.8,12.6,56,3268
1.1,0.4,35691.56527777777,5.6,10.9,56,3451
0.7,0.7,27645.5625,6.3,10.3,56,4894
0.0,0.3,16857.3125,8.7,9.0,56,5186
1.0,0.5,24640.297222222223,10.5,6.0,56,5295
0.9,0.9,1446977.7041666666,12.1,4.1,56,5361
0.4,0.5,17540.958333333336,14.5,2.6,56,5499
0.8,0.5,17182.409722222223,15.5,1.2,56,14744
0.0,2.0,1498.2513888888889,0.0,16.0,65,3161
1.6,1.0,27618.168055555558,3.0,12.4,65,3268
0.7,0.0,484499.3194444444,5.0,12.3,65,3451
0.6,1.2,31097.205555555556,5.8,10.4,65,4894
0.0,0.6,34008.39444444444,8.4,9.0,65,5186
1.4,0.3,33090.88333333333,10.7,5.6,65,5295
1.1,0.9,27974.841666666667,12.1,3.9,65,5361
0.1,0.4,33241.75833333333,14.6,2.9,65,5499
0.7,0.7,30822.997222222224,15.3,1.3,65,14744
0.6,1.8,839.85,0.2,15.4,74,3161
1.2,1.7,2686414.980555556,2.3,12.8,74,3268
0.5,0.0,32706.21111111111,5.0,12.5,74,3451
0.6,0.9,30296.4375,6.1,10.4,74,4894
0.0,0.1,16330.780555555557,8.9,9.0,74,5186
0.8,1.0,1809.351388888889,10.0,6.2,74,5295
0.0,0.3,17872.001388888886,12.7,5.0,74,5361
1.1,0.0,1201.7347222222222,14.0,2.9,74,5499
0.0,1.3,15296.497222222222,14.7,2.0,74,14744
0.9,1.8,41363.501388888886,0.2,15.1,83,3161
1.9,0.8,1756.3611111111109,3.2,12.1,83,3268
0.4,0.0,999.3875,6.0,11.6,83,3451
1.3,0.5,841.7916666666666,6.5,9.7,83,4894
0.0,0.1,4427.816666666667,8.9,9.0,83,5186
0.7,0.5,33205.80694444444,10.5,6.3,83,5295
0.5,0.0,29163.859722222223,13.0,4.5,83,5361
0.6,0.0,28525.4,14.0,3.4,83,5499
0.3,1.1,15307.077777777778,14.9,1.7,83,14744
0.5,1.9,30187.188888888886,0.1,15.5,92,3161
1.3,1.8,18492.355555555558,2.2,12.7,92,3268
0.7,0.0,32993.705555555556,6.0,11.3,92,3451
0.4,0.6,31966.63333333333,6.4,10.6,92,4894
0.0,0.0,17058.793055555558,9.0,9.0,92,5186
0.3,0.4,47529.811111111114,10.6,6.7,92,5295
0.1,0.0,27756.92638888889,13.0,4.9,92,5361
0.6,0.0,1086.8791666666666,15.0,2.4,92,5499
0.5,0.4,15504.720833333335,15.6,1.5,92,14744
0.9,1.7,30810.125,0.3,15.1,101,3161
1.7,0.8,1049.4472222222223,3.2,12.3,101,3268
0.7,0.0,930.9527777777778,5.0,12.3,101,3451
0.3,0.6,41864.177777777775,6.4,10.7,101,4894
0.0,0.4,45945.64027777778,8.6,9.0,101,5186
0.6,0.4,65932.70694444445,10.6,6.4,101,5295
0.1,0.0,34089.91527777778,13.0,4.9,101,5361
0.3,0.0,855.1375,15.0,2.7,101,5499
0.2,1.3,31934.702777777777,14.7,1.8,101,14744
1.0,1.6,870.8055555555554,0.4,15.0,110,3161
0.6,1.4,1626.8833333333334,2.6,13.4,110,3268
0.3,0.0,35757.20694444444,5.0,12.7,110,3451
0.6,0.3,1634.8805555555555,6.7,10.4,110,4894
0.0,0.2,35596.98888888889,8.8,9.0,110,5186
0.3,0.7,16509.368055555555,10.3,6.7,110,5295
0.0,0.1,1215.4722222222222,12.9,5.0,110,5361
0.4,0.0,17952.395833333336,14.0,3.6,110,5499
0.6,1.2,21230.243055555555,14.8,1.4,110,14744
0.5,1.7,1489.1055555555554,0.3,15.5,119,3161
1.0,1.1,1333.1166666666666,2.9,13.0,119,3268
0.5,0.0,1375.0236111111112,6.0,11.5,119,3451
0.8,0.1,32560.18333333333,6.9,10.2,119,4894
0.0,0.2,1702.9305555555554,8.8,9.0,119,5186
0.6,0.2,1237.9819444444445,10.8,6.4,119,5295
0.1,0.2,27090.125,12.8,4.9,119,5361
0.2,0.2,47048.3875,13.8,3.8,119,5499
0.8,0.3,737.55,15.7,1.2,119,14744
1.1,1.8,1197.8236111111112,0.2,14.9,128,3161
1.0,1.1,985.4083333333334,2.9,13.0,128,3268
0.6,0.0,1273.401388888889,6.0,11.4,128,3451
0.9,0.0,1792.9083333333333,7.0,10.1,128,4894
0.0,0.1,644.5944444444444,8.9,9.0,128,5186
