FN,FP,MSE,TN,TP,sr,t
0.0,135.0,36.45284116347296,0.0,1214.0,2,22.464000000000002
0.0,270.0,32.406136049592284,0.0,1079.0,2,23.397
0.0,405.0,86.26940671616009,0.0,944.0,2,24.643
323.6,324.0,33.61441056530763,216.0,485.4,2,27.068
202.2,472.5,23.872127278817644,202.5,471.8,2,30.396
161.7,567.0,26.537866091623425,243.0,377.3,2,33.649
243.0,377.6,24.459544574351366,566.4,162.0,2,39.013000000000005
270.0,0.0,30.83855463404374,1079.0,0.0,2,45.168
135.0,0.0,25.04075993767606,1214.0,0.0,2,58.173
0.0,135.0,8.796143482757591,0.0,1214.0,676,22.464000000000002
0.0,270.0,8.80080224851275,0.0,1079.0,676,23.397
141.7,52.7,10.247648051431037,352.3,802.3,676,24.643
89.1,108.3,9.224364103511114,431.7,719.9,676,27.068
87.8,73.9,9.727646579843299,601.1,586.2,676,30.396
40.6,136.5,9.62529350162731,672.5,499.4,676,33.649
59.2,134.6,11.564837675172623,809.4,345.8,676,39.013000000000005
78.2,139.9,11.4844066333207,939.1,191.8,676,45.168
88.1,43.3,11.09853692332008,1170.7,46.9,676,58.173
0.0,135.0,7.045388791956382,0.0,1214.0,1350,22.464000000000002
0.0,270.0,5.465673079780959,0.0,1079.0,1350,23.397
0.0,405.0,8.584812215116512,0.0,944.0,1350,24.643
136.9,69.1,7.8667763773879695,470.9,672.1,1350,27.068
84.6,86.8,6.7769879706065215,588.2,589.4,1350,30.396
40.2,144.0,6.689424615916718,666.0,498.8,1350,33.649
95.6,85.3,6.402277492329903,858.7,309.4,1350,39.013000000000005
78.6,81.9,8.094159128302497,997.1,191.4,1350,45.168
68.9,20.5,5.84296171872584,1193.5,66.1,1350,58.173
0.0,135.0,6.632259447900848,0.0,1214.0,2024,22.464000000000002
0.0,270.0,4.52471508633384,0.0,1079.0,2024,23.397
46.1,301.3,5.686682622999479,103.7,897.9,2024,24.643
144.6,49.8,5.162769129208272,490.2,664.4,2024,27.068
83.9,88.9,5.356622750439543,586.1,590.1,2024,30.396
31.9,158.0,6.358756763542983,651.0,508.1,2024,33.649
105.0,80.0,5.734135574634909,864.0,300.0,2024,39.013000000000005
96.8,48.0,6.279360381294433,1031.0,173.2,2024,45.168
44.3,17.9,6.42138424533361,1196.1,90.7,2024,58.173
0.0,135.0,5.500673524242635,0.0,1214.0,2698,22.464000000000002
0.0,270.0,6.045842868026409,0.0,1079.0,2698,23.397
0.0,405.0,5.943251195081144,0.0,944.0,2698,24.643
166.9,31.0,4.177690915869546,509.0,642.1,2698,27.068
93.7,88.3,5.152908604754652,586.7,580.3,2698,30.396
39.3,146.9,4.813021975431151,663.1,499.7,2698,33.649
104.9,81.9,4.3171310135862395,862.1,300.1,2698,39.013000000000005
74.7,86.3,4.558633883081556,992.7,195.3,2698,45.168
42.9,21.3,5.260419262283422,1192.7,92.1,2698,58.173
0.0,135.0,4.662631873305911,0.0,1214.0,3372,22.464000000000002
0.0,270.0,5.197584959810791,0.0,1079.0,3372,23.397
25.8,334.7,4.437400586594369,70.3,918.2,3372,24.643
165.0,33.6,6.438933679751877,506.4,644.0,3372,27.068
90.2,89.1,4.607283083411213,585.9,583.8,3372,30.396
35.5,163.4,5.1989359401432305,646.6,503.5,3372,33.649
112.2,80.3,4.123185290970746,863.7,292.8,3372,39.013000000000005
69.9,94.2,6.363897119031449,984.8,200.1,3372,45.168
41.6,19.4,4.640113461781263,1194.6,93.4,3372,58.173
0.0,135.0,5.68663403700034,0.0,1214.0,4046,22.464000000000002
0.0,270.0,5.186291790747255,0.0,1079.0,4046,23.397
0.0,405.0,4.421625462091569,0.0,944.0,4046,24.643
156.0,37.8,4.706316720973998,502.2,653.0,4046,27.068
92.9,86.4,5.2656156556219615,588.6,581.1,4046,30.396
37.3,158.8,5.942945766984929,650.2,502.7,4046,33.649
107.0,70.8,5.3473939061654505,873.2,298.0,4046,39.013000000000005
72.0,81.1,5.483899667716035,997.9,198.0,4046,45.168
45.7,19.8,4.747787410694565,1194.2,89.3,4046,58.173
0.0,135.0,4.125399996480689,0.0,1214.0,4720,22.464000000000002
0.0,270.0,5.0573130792146435,0.0,1079.0,4720,23.397
14.8,370.2,5.143137467031713,34.8,929.2,4720,24.643
163.0,39.8,5.793854088767141,500.2,646.0,4720,27.068
92.1,85.1,4.248954540673262,589.9,581.9,4720,30.396
39.2,157.4,5.116058156109551,652.6,499.8,4720,33.649
116.8,66.1,4.223410428730383,877.9,288.2,4720,39.013000000000005
81.9,74.9,5.186442090284546,1004.1,188.1,4720,45.168
44.5,19.3,5.7106169513061324,1194.7,90.5,4720,58.173
0.0,135.0,4.263235451617718,0.0,1214.0,5394,22.464000000000002
0.0,270.0,5.142811178621398,0.0,1079.0,5394,23.397
0.0,405.0,4.796273491677445,0.0,944.0,5394,24.643
162.9,31.2,4.978774824587062,508.8,646.1,5394,27.068
89.9,86.8,6.0087348098749125,588.2,584.1,5394,30.396
36.8,159.5,4.167574510625242,649.5,503.2,5394,33.649
110.9,76.4,5.067573642833339,867.6,294.1,5394,39.013000000000005
72.5,85.6,4.235558245721926,993.4,197.5,5394,45.168
44.9,18.5,5.177499581091985,1195.5,90.1,5394,58.173
0.0,135.0,4.675051296829169,0.0,1214.0,6068,22.464000000000002
0.0,270.0,5.406073663583693,0.0,1079.0,6068,23.397
0.0,405.0,4.592188483033882,0.0,944.0,6068,24.643
167.1,30.8,4.942232448268277,509.2,641.9,6068,27.068
95.9,84.0,5.174574552335781,591.0,578.1,6068,30.396
39.0,151.2,5.430305089688095,658.8,500.0,6068,33.649
101.5,75.9,4.698764747823445,868.1,303.5,6068,39.013000000000005
73.1,93.5,5.7362349219326,985.5,196.9,6068,45.168
46.0,16.6,5.5417259974953925,1197.4,89.0,6068,58.173
0.0,135.0,4.612068485043285,0.0,1214.0,6742,22.464000000000002
0.0,270.0,4.834866334927184,0.0,1079.0,6742,23.397
0.0,405.0,5.852214812487103,0.0,944.0,6742,24.643
162.5,36.6,5.474906301791622,503.4,646.5,6742,27.068
84.8,88.7,5.4399987889871575,586.3,589.2,6742,30.396
41.5,157.0,5.123839350173535,652.0,498.5,6742,33.649
117.0,68.3,5.633284753617978,875.7,288.0,6742,39.013000000000005
82.0,76.8,5.257481767186578,1002.2,188.0,6742,45.168
41.6,15.0,5.247137749585956,1199.0,93.4,6742,58.173
0.0,135.0,5.006561116003753,0.0,1214.0,7416,22.464000000000002
0.0,270.0,4.712139064513627,0.0,1079.0,7416,23.397
14.0,369.2,4.543160418373789,35.8,930.0,7416,24.643
163.6,32.2,4.7508748249802,507.8,645.4,7416,27.068
94.2,85.3,5.546816787418742,589.7,579.8,7416,30.396
36.1,156.9,4.336326821665051,653.1,502.9,7416,33.649
106.7,75.0,5.409602989742056,869.0,298.3,7416,39.013000000000005
67.0,82.9,4.71941598883164,996.1,203.0,7416,45.168
41.2,20.3,5.008722535093129,1193.7,93.8,7416,58.173
