FN,FP,TN,TP,sr,t
3.2,1.9,1.1,13.8,11,960
2.6,2.0,3.0,12.4,11,1020
2.1,2.0,4.0,11.9,11,1080
4.5,2.6,5.4,7.5,11,1140
4.5,1.4,9.6,4.5,11,1230
2.5,3.4,8.6,5.5,11,1320
1.8,2.4,12.6,3.2,11,1770
1.7,1.1,15.9,1.3,11,1980
2.0,0.0,18.0,0.0,11,2160
2.3,0.9,2.1,14.7,20,960
2.4,1.3,3.7,12.6,20,1020
1.5,0.9,5.1,12.5,20,1080
2.8,1.4,6.6,9.2,20,1140
2.3,1.7,9.3,6.7,20,1230
1.2,0.1,11.9,6.8,20,1320
1.7,0.3,13.7,4.3,20,1770
1.4,1.2,15.8,1.6,20,1980
0.7,1.4,16.6,1.3,20,2160
2.3,1.3,1.7,14.7,29,960
1.5,1.2,3.8,13.5,29,1020
2.7,1.7,4.3,11.3,29,1080
1.7,1.2,6.8,10.3,29,1140
2.4,0.8,10.2,6.6,29,1230
1.5,0.6,11.4,6.5,29,1320
1.3,0.1,13.9,4.7,29,1770
1.4,1.0,16.0,1.6,29,1980
1.5,0.7,17.3,0.5,29,2160
1.2,0.7,2.3,15.8,38,960
1.1,1.6,3.4,13.9,38,1020
2.4,1.5,4.5,11.6,38,1080
2.8,1.2,6.8,9.2,38,1140
2.4,1.0,10.0,6.6,38,1230
0.9,0.5,11.5,7.1,38,1320
0.5,0.5,14.5,4.5,38,1770
1.4,1.1,15.9,1.6,38,1980
0.9,0.9,17.1,1.1,38,2160
1.7,0.3,2.7,15.3,47,960
2.5,0.8,4.2,12.5,47,1020
2.0,1.4,4.6,12.0,47,1080
1.8,1.9,6.1,10.2,47,1140
1.6,0.9,10.1,7.4,47,1230
0.9,0.4,11.6,7.1,47,1320
0.2,0.5,13.5,5.8,47,1770
1.1,1.4,15.6,1.9,47,1980
1.1,0.3,17.7,0.9,47,2160
0.9,1.0,2.0,16.1,56,960
2.6,1.6,3.4,12.4,56,1020
1.5,1.6,4.4,12.5,56,1080
1.8,2.0,6.0,10.2,56,1140
1.6,0.8,10.2,7.4,56,1230
0.8,1.4,10.6,7.2,56,1320
0.8,0.1,14.5,4.6,56,1770
1.0,0.7,16.3,2.0,56,1980
1.1,0.3,17.7,0.9,56,2160
1.0,0.9,2.1,16.0,65,960
1.1,1.2,3.8,13.9,65,1020
1.5,0.9,5.1,12.5,65,1080
2.5,0.8,7.2,9.5,65,1140
1.8,0.7,10.3,7.2,65,1230
0.5,0.9,11.1,7.5,65,1320
0.6,0.2,14.8,4.4,65,1770
0.4,0.4,16.6,2.6,65,1980
1.0,0.8,17.2,1.0,65,2160
1.3,0.3,2.7,15.7,74,960
1.7,0.6,4.4,13.3,74,1020
2.9,1.4,4.6,11.1,74,1080
2.3,1.7,6.3,9.7,74,1140
1.7,0.8,10.2,7.3,74,1230
0.9,0.2,11.8,7.1,74,1320
0.5,0.3,13.7,5.5,74,1770
0.8,0.6,16.4,2.2,74,1980
1.2,0.3,17.7,0.8,74,2160
1.8,1.0,2.0,15.2,83,960
1.4,1.0,4.0,13.6,83,1020
1.9,1.2,4.8,12.1,83,1080
2.0,1.3,6.7,10.0,83,1140
1.7,0.9,10.1,7.3,83,1230
0.8,0.2,11.8,7.2,83,1320
0.6,0.2,14.8,4.4,83,1770
0.6,0.5,16.5,2.4,83,1980
1.0,0.6,17.4,1.0,83,2160
1.2,0.7,2.3,15.8,92,960
1.2,1.0,4.0,13.8,92,1020
2.2,0.5,5.5,11.8,92,1080
2.1,1.0,7.0,9.9,92,1140
1.8,0.7,10.3,7.2,92,1230
0.5,0.6,11.4,7.5,92,1320
0.3,0.3,14.3,5.1,92,1770
1.0,0.5,16.5,2.0,92,1980
1.2,0.8,17.2,0.8,92,2160
0.8,0.5,2.5,16.2,101,960
1.1,0.3,4.7,13.9,101,1020
1.7,1.3,4.7,12.3,101,1080
2.6,1.2,6.8,9.4,101,1140
0.9,0.6,10.4,8.1,101,1230
0.4,0.6,11.4,7.6,101,1320
0.3,0.1,13.9,5.7,101,1770
1.0,0.3,16.2,2.5,101,1980
1.2,0.6,17.4,0.8,101,2160
1.5,0.8,2.2,15.5,110,960
2.2,1.0,4.0,12.8,110,1020
1.0,1.5,4.5,13.0,110,1080
2.1,1.0,7.0,9.9,110,1140
1.9,1.0,10.0,7.1,110,1230
0.6,0.5,11.5,7.4,110,1320
0.1,0.2,13.8,5.9,110,1770
1.2,0.5,16.5,1.8,110,1980
0.6,1.0,17.0,1.4,110,2160
0.9,0.3,2.7,16.1,119,960
1.0,1.0,4.0,14.0,119,1020
1.0,1.1,4.9,13.0,119,1080
2.5,1.5,6.5,9.5,119,1140
0.9,0.6,10.4,8.1,119,1230
0.5,0.0,12.0,7.5,119,1320
0.2,0.3,14.7,4.8,119,1770
1.0,0.4,16.2,2.4,119,1980
0.9,0.9,17.1,1.1,119,2160
1.2,0.6,2.4,15.8,128,960
1.7,0.9,4.1,13.3,128,1020
1.8,0.9,5.1,12.2,128,1080
1.9,1.4,6.6,10.1,128,1140
1.8,1.5,9.5,7.2,128,1230
0.7,0.3,11.7,7.3,128,1320
0.3,0.1,14.8,4.8,128,1770
