FN,FP,MSE,TN,TP,sr,t
0.0,135.0,26.006223048257972,0.0,1214.0,2,22.464000000000002
0.0,270.0,24.643298214306895,0.0,1079.0,2,23.397
0.0,405.0,36.92078453521127,0.0,944.0,2,24.643
80.9,486.0,34.12827292774277,54.0,728.1,2,27.068
337.0,337.5,33.236835224258705,337.5,337.0,2,30.396
215.6,486.0,23.553994771237956,324.0,323.4,2,33.649
202.5,472.0,23.582752220107487,472.0,202.5,2,39.013000000000005
270.0,0.0,39.30426048311712,1079.0,0.0,2,45.168
135.0,0.0,31.723568316623425,1214.0,0.0,2,58.173
0.0,135.0,4.50554947227576,0.0,1214.0,676,22.464000000000002
98.9,25.9,5.085654427168274,244.1,980.1,676,23.397
86.8,47.5,3.692903661378799,357.5,857.2,676,24.643
81.4,63.5,11.585163956986655,476.5,727.6,676,27.068
81.5,51.5,6.385866828206078,623.5,592.5,676,30.396
54.3,49.7,3.818102204206819,759.3,485.7,676,33.649
55.6,52.9,5.982390494829503,891.1,349.4,676,39.013000000000005
70.9,50.8,4.55829035033358,1028.2,199.1,676,45.168
50.2,35.0,4.665705091456635,1179.0,84.8,676,58.173
0.5,133.2,3.1504150259451444,1.8,1213.5,1350,22.464000000000002
114.9,19.3,2.281970816382505,250.7,964.1,1350,23.397
73.5,58.8,3.3782766416790215,346.2,870.5,1350,24.643
72.2,73.3,2.879513699518161,466.7,736.8,1350,27.068
83.8,43.5,3.008072014807265,631.5,590.2,1350,30.396
53.9,40.9,4.19980015083395,769.1,485.1,1350,33.649
41.8,46.2,5.348759745218681,897.8,363.2,1350,39.013000000000005
68.9,28.3,2.49164419777613,1050.7,201.1,1350,45.168
32.3,15.5,2.1270551691623423,1198.5,102.7,1350,58.173
0.0,135.0,4.257244794514456,0.0,1214.0,2024,22.464000000000002
113.8,21.1,2.294461728965901,248.9,965.2,2024,23.397
60.0,63.2,2.772049221256487,341.8,884.0,2024,24.643
80.9,61.4,2.838647521645664,478.6,728.1,2024,27.068
84.2,40.3,2.932674703817643,634.7,589.8,2024,30.396
52.3,41.7,2.276861435155671,767.3,487.7,2024,33.649
