FN,FP,TN,TP,sr,t
9.8,17.2,5.8,198.2,117,7395.054999999998
17.4,26.2,19.8,167.6,117,8447.814285714283
14.9,20.7,48.3,147.1,117,9560.767142857143
18.1,21.7,70.3,120.9,117,9896.94214285714
19.3,22.0,93.0,96.7,117,10259.974999999997
22.4,15.5,122.5,70.6,117,10607.560714285712
12.2,10.2,150.8,57.8,117,10970.621428571429
15.2,13.4,171.6,30.8,117,11656.392857142857
12.6,8.4,199.6,10.4,117,13508.696428571431
16.4,11.1,11.9,191.6,232,7395.054999999998
17.6,19.6,26.4,167.4,232,8447.814285714283
15.8,25.7,43.3,146.2,232,9560.767142857143
14.8,26.6,65.4,124.2,232,9896.94214285714
13.3,24.7,90.3,102.7,232,10259.974999999997
20.2,10.8,127.2,72.8,232,10607.560714285712
14.8,8.8,152.2,55.2,232,10970.621428571429
15.8,7.3,177.7,30.2,232,11656.392857142857
14.6,4.9,203.1,8.4,232,13508.696428571431
14.7,13.1,9.9,193.3,347,7395.054999999998
20.5,16.9,29.1,164.5,347,8447.814285714283
16.3,24.2,45.8,144.7,347,9560.767142857143
8.3,26.4,66.6,129.7,347,9896.94214285714
11.6,23.9,91.1,104.4,347,10259.974999999997
15.3,14.6,123.4,77.7,347,10607.560714285712
10.2,9.2,151.8,59.8,347,10970.621428571429
16.2,9.1,175.9,29.8,347,11656.392857142857
15.4,5.8,202.2,7.6,347,13508.696428571431
7.4,17.0,6.0,200.6,462,7395.054999999998
14.7,16.1,29.9,170.3,462,8447.814285714283
13.4,25.1,43.9,148.6,462,9560.767142857143
13.7,23.6,68.4,125.3,462,9896.94214285714
13.3,22.6,92.4,102.7,462,10259.974999999997
18.1,13.8,124.2,74.9,462,10607.560714285712
10.3,7.3,153.7,59.7,462,10970.621428571429
15.8,6.6,178.4,30.2,462,11656.392857142857
14.4,5.4,202.6,8.6,462,13508.696428571431
7.0,17.5,5.5,201.0,577,7395.054999999998
15.7,17.2,28.8,169.3,577,8447.814285714283
8.8,26.4,43.6,152.2,577,9560.767142857143
14.1,24.2,67.8,124.9,577,9896.94214285714
6.9,30.6,84.4,109.1,577,10259.974999999997
14.8,16.5,121.5,78.2,577,10607.560714285712
13.7,7.8,153.2,56.3,577,10970.621428571429
14.3,7.1,177.9,31.7,577,11656.392857142857
16.5,4.1,203.9,6.5,577,13508.696428571431
13.8,10.9,12.1,194.2,692,7395.054999999998
14.1,17.8,28.2,170.9,692,8447.814285714283
7.1,28.9,41.1,153.9,692,9560.767142857143
15.7,27.0,66.0,122.3,692,9896.94214285714
11.6,21.9,93.1,104.4,692,10259.974999999997
13.5,12.9,125.1,79.5,692,10607.560714285712
8.3,9.4,151.6,61.7,692,10970.621428571429
15.9,7.0,178.0,30.1,692,11656.392857142857
20.3,0.9,207.1,2.7,692,13508.696428571431
12.2,13.4,9.6,195.8,807,7395.054999999998
15.9,19.9,26.1,169.1,807,8447.814285714283
12.0,22.6,46.4,150.0,807,9560.767142857143
11.0,28.2,64.8,127.0,807,9896.94214285714
13.8,19.9,95.1,102.2,807,10259.974999999997
12.4,15.9,122.1,80.6,807,10607.560714285712
12.1,9.0,152.0,57.9,807,10970.621428571429
14.0,8.9,176.1,32.0,807,11656.392857142857
19.2,3.4,204.6,3.8,807,13508.696428571431
9.0,14.2,8.8,199.0,922,7395.054999999998
14.5,21.5,24.5,170.5,922,8447.814285714283
10.8,25.7,43.3,151.2,922,9560.767142857143
11.7,25.7,66.3,127.3,922,9896.94214285714
11.1,20.3,94.7,104.9,922,10259.974999999997
16.1,11.2,126.8,76.9,922,10607.560714285712
