FN,FP,TN,TP,sr,t
14.7,11.5,11.5,193.3,117,7395.054999999998
18.4,20.5,25.5,166.6,117,8447.814285714283
25.2,21.3,47.7,136.8,117,9560.767142857143
20.3,25.7,66.3,118.7,117,9896.94214285714
24.9,19.8,95.2,91.1,117,10259.974999999997
23.4,18.4,119.6,69.6,117,10607.560714285712
20.1,12.8,148.2,49.9,117,10970.621428571429
24.0,8.7,176.3,22.0,117,11656.392857142857
19.5,3.5,204.5,3.5,117,13508.696428571431
11.5,11.3,11.7,196.5,232,7395.054999999998
15.8,19.7,26.3,169.2,232,8447.814285714283
16.1,20.3,48.7,145.9,232,9560.767142857143
18.7,18.0,74.0,120.3,232,9896.94214285714
13.1,19.8,95.2,102.9,232,10259.974999999997
13.8,17.7,120.3,79.2,232,10607.560714285712
9.2,11.6,149.4,60.8,232,10970.621428571429
12.7,15.9,169.1,33.3,232,11656.392857142857
15.0,5.5,202.5,8.0,232,13508.696428571431
10.6,9.3,13.7,197.4,347,7395.054999999998
17.1,17.4,28.6,167.9,347,8447.814285714283
15.9,14.5,55.5,145.1,347,9560.767142857143
15.4,15.8,77.2,122.6,347,9896.94214285714
17.2,16.4,98.6,98.8,347,10259.974999999997
11.4,14.0,124.0,81.6,347,10607.560714285712
11.0,10.4,150.6,59.0,347,10970.621428571429
13.2,8.1,176.9,32.8,347,11656.392857142857
12.0,5.3,202.7,11.0,347,13508.696428571431
9.3,8.9,14.1,198.7,462,7395.054999999998
16.4,16.9,29.1,168.6,462,8447.814285714283
13.2,14.6,54.4,148.8,462,9560.767142857143
14.7,14.3,77.7,124.3,462,9896.94214285714
11.4,12.1,102.9,104.6,462,10259.974999999997
10.5,10.0,128.0,82.5,462,10607.560714285712
9.0,6.0,155.0,61.0,462,10970.621428571429
12.2,8.3,176.7,33.8,462,11656.392857142857
11.9,4.1,203.9,11.1,462,13508.696428571431
10.2,7.6,15.4,197.8,577,7395.054999999998
16.5,13.8,32.2,168.5,577,8447.814285714283
11.3,12.6,57.4,149.7,577,9560.767142857143
13.1,13.6,78.4,125.9,577,9896.94214285714
10.9,13.2,101.8,105.1,577,10259.974999999997
13.2,7.8,130.2,79.8,577,10607.560714285712
6.5,7.1,153.9,63.5,577,10970.621428571429
10.8,8.1,176.9,35.2,577,11656.392857142857
10.0,4.0,204.0,13.0,577,13508.696428571431
7.4,7.5,15.5,200.6,692,7395.054999999998
15.5,13.5,32.5,169.5,692,8447.814285714283
11.5,13.1,56.9,149.5,692,9560.767142857143
11.4,14.4,78.6,126.6,692,9896.94214285714
10.5,13.0,102.0,105.5,692,10259.974999999997
10.5,7.4,130.6,82.5,692,10607.560714285712
7.3,6.3,154.7,62.7,692,10970.621428571429
12.2,8.0,177.0,33.8,692,11656.392857142857
9.6,3.7,204.3,13.4,692,13508.696428571431
10.1,7.5,15.5,197.9,807,7395.054999999998
18.5,12.9,33.1,166.5,807,8447.814285714283
13.3,10.0,59.0,148.7,807,9560.767142857143
10.4,15.1,77.9,127.6,807,9896.94214285714
8.4,12.6,102.4,107.6,807,10259.974999999997
