FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1149466.0025244635,0.0,208.0,2,7395.054999999998
0.0,46.0,2427680.5481894435,0.0,185.0,2,8447.814285714283
97.2,27.6,1888828.195651807,41.4,64.8,2,9560.767142857143
69.5,46.0,653572.5043123674,46.0,69.5,2,9896.94214285714
69.0,46.4,1036548.3112421741,69.6,46.0,2,10259.974999999997
46.0,69.5,1144731.594564763,69.5,46.0,2,10607.560714285712
41.4,64.8,853633.0562086111,97.2,27.6,2,10970.621428571429
46.0,0.0,1631086.7976814802,185.0,0.0,2,11656.392857142857
23.0,0.0,2694091.827184816,208.0,0.0,2,13508.696428571431
7.3,15.2,808210.9237833795,7.8,200.7,117,7395.054999999998
12.3,27.2,431428.4294724513,18.8,172.7,117,8447.814285714283
21.8,21.3,772095.9565540433,47.7,140.2,117,9560.767142857143
24.2,23.2,1632269.9761483874,68.8,114.8,117,9896.94214285714
15.1,22.0,813430.0888096761,94.0,99.9,117,10259.974999999997
20.1,15.3,1394590.3154426576,123.7,71.9,117,10607.560714285712
14.6,14.1,1016021.9173719708,147.9,54.4,117,10970.621428571429
16.8,12.6,493009.95624914457,172.4,29.2,117,11656.392857142857
12.7,7.7,1213855.5676767887,200.3,10.3,117,13508.696428571431
5.1,12.2,530068.2302286699,10.8,202.9,232,7395.054999999998
16.8,24.6,1020814.5352896625,21.4,168.2,232,8447.814285714283
16.7,19.5,2088626.6801425149,49.5,145.3,232,9560.767142857143
15.7,23.5,1122048.2681224118,68.5,123.3,232,9896.94214285714
13.4,19.7,1133532.948701354,96.3,101.6,232,10259.974999999997
15.0,15.8,1067028.429761243,123.2,77.0,232,10607.560714285712
9.5,11.9,1286996.7850535386,150.1,59.5,232,10970.621428571429
12.0,13.3,373812.9626337742,171.7,34.0,232,11656.392857142857
11.6,6.1,719957.3712976163,201.9,11.4,232,13508.696428571431
6.6,12.0,541460.6133570507,11.0,201.4,347,7395.054999999998
14.7,21.0,1016125.1355515996,25.0,170.3,347,8447.814285714283
13.7,21.4,437416.40147148195,47.6,148.3,347,9560.767142857143
14.9,18.6,494933.8372469766,73.4,124.1,347,9896.94214285714
11.7,16.4,523484.84389297647,99.6,103.3,347,10259.974999999997
9.9,15.7,541490.0931505307,123.3,82.1,347,10607.560714285712
10.1,10.9,434738.31671499496,151.1,58.9,347,10970.621428571429
15.3,10.9,583192.7279573416,174.1,30.7,347,11656.392857142857
9.5,5.7,591225.9668412369,202.3,13.5,347,13508.696428571431
6.7,11.4,392800.7467576321,11.6,201.3,462,7395.054999999998
10.6,20.7,315841.7750217223,25.3,174.4,462,8447.814285714283
12.6,21.6,257955.92016724838,47.4,149.4,462,9560.767142857143
12.5,19.2,1384561.3720686517,72.8,126.5,462,9896.94214285714
11.6,16.9,1170908.593538486,99.1,103.4,462,10259.974999999997
11.5,16.6,444557.2203537294,122.4,80.5,462,10607.560714285712
12.5,7.1,772864.5783429611,154.9,56.5,462,10970.621428571429
14.4,9.5,559795.4192878392,175.5,31.6,462,11656.392857142857
8.0,5.0,547537.6827392636,203.0,15.0,462,13508.696428571431
6.9,11.2,692701.7920069062,11.8,201.1,577,7395.054999999998
12.8,22.8,418692.10599188774,23.2,172.2,577,8447.814285714283
10.4,22.9,212162.3775096239,46.1,151.6,577,9560.767142857143
13.9,20.9,570482.5472597184,71.1,125.1,577,9896.94214285714
10.8,19.1,326473.0126367183,96.9,104.2,577,10259.974999999997
11.3,16.8,795682.9486973754,122.2,80.7,577,10607.560714285712
11.4,7.2,523404.9353020897,154.8,57.6,577,10970.621428571429
12.7,8.7,465241.95628303586,176.3,33.3,577,11656.392857142857
7.2,5.1,568296.1956961704,202.9,15.8,577,13508.696428571431
6.8,12.5,467109.018479906,10.5,201.2,692,7395.054999999998
10.5,21.0,1184401.636296291,25.0,174.5,692,8447.814285714283
11.2,18.1,1476100.4086407986,50.9,150.8,692,9560.767142857143
14.8,18.5,588606.3567764555,73.5,124.2,692,9896.94214285714
9.5,18.7,846019.5618001285,97.3,105.5,692,10259.974999999997
11.2,14.3,450378.11179393745,124.7,80.8,692,10607.560714285712
11.0,8.3,339104.23544297565,153.7,58.0,692,10970.621428571429
14.7,8.3,329017.52091626904,176.7,31.3,692,11656.392857142857
5.9,5.0,1725404.984620689,203.0,17.1,692,13508.696428571431
7.9,10.9,729516.2077504117,12.1,200.1,807,7395.054999999998
10.7,22.1,575163.2855851962,23.9,174.3,807,8447.814285714283
10.3,21.8,246044.4522119997,47.2,151.7,807,9560.767142857143
11.5,23.4,437285.4933209924,68.6,127.5,807,9896.94214285714
11.6,15.8,638542.7979871541,100.2,103.4,807,10259.974999999997
9.8,16.1,197970.63638951292,122.9,82.2,807,10607.560714285712
9.0,6.8,625424.168601778,155.2,60.0,807,10970.621428571429
15.6,9.1,593868.4561901119,175.9,30.4,807,11656.392857142857
7.4,4.4,963496.7669785222,203.6,15.6,807,13508.696428571431
4.9,12.2,1496419.23990691,10.8,203.1,922,7395.054999999998
12.4,19.6,185173.28033265093,26.4,172.6,922,8447.814285714283
9.4,20.8,481370.5960788933,48.2,152.6,922,9560.767142857143
12.9,21.6,210195.16573281068,70.4,126.1,922,9896.94214285714
8.3,18.8,408568.9181089706,97.2,106.7,922,10259.974999999997
10.7,11.7,463413.0659100334,127.3,81.3,922,10607.560714285712
9.9,7.4,1059264.4459155356,154.6,59.1,922,10970.621428571429
13.7,7.1,304727.32266510697,177.9,32.3,922,11656.392857142857
5.6,3.9,169459.98810360307,204.1,17.4,922,13508.696428571431
6.2,12.7,278825.0928586513,10.3,201.8,1037,7395.054999999998
9.8,21.2,221663.58548352664,24.8,175.2,1037,8447.814285714283
11.1,22.2,1110401.9003138572,46.8,150.9,1037,9560.767142857143
17.2,19.5,235204.4232972113,72.5,121.8,1037,9896.94214285714
9.5,18.3,414695.5273217358,97.7,105.5,1037,10259.974999999997
8.1,14.0,607003.9209843739,125.0,83.9,1037,10607.560714285712
9.3,9.7,359268.8522245845,152.3,59.7,1037,10970.621428571429
18.4,6.1,522775.8865707768,178.9,27.6,1037,11656.392857142857
6.3,6.9,1134755.9828884336,201.1,16.7,1037,13508.696428571431
5.1,12.4,164251.12523523398,10.6,202.9,1152,7395.054999999998
