FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
4.7,1.8,3.2,8.3,2,3451
4.7,2.3,4.7,6.3,2,4894
4.1,4.9,4.1,4.9,2,5186
1.6,4.3,6.7,5.4,2,5295
1.8,7.0,6.0,3.2,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
2.8,1.5,0.5,13.2,11,3161
1.7,2.1,1.9,12.3,11,3268
1.4,1.7,4.3,10.6,11,3451
1.4,1.4,5.6,9.6,11,4894
0.0,0.1,8.9,9.0,11,5186
2.3,1.3,9.7,4.7,11,5295
1.9,1.9,11.1,3.1,11,5361
1.8,1.3,12.7,2.2,11,5499
1.1,2.4,13.6,0.9,11,14744
2.8,1.3,0.7,13.2,20,3161
1.9,2.1,1.9,12.1,20,3268
0.4,0.3,5.7,11.6,20,3451
0.9,1.1,5.9,10.1,20,4894
0.1,0.1,8.9,8.9,20,5186
0.7,0.9,10.1,6.3,20,5295
0.4,1.8,11.2,4.6,20,5361
0.8,1.0,14.0,2.2,20,5499
0.8,1.4,14.6,1.2,20,14744
2.1,1.5,0.5,13.9,29,3161
1.3,1.2,2.8,12.7,29,3268
0.4,0.8,4.2,12.6,29,3451
0.5,0.8,6.2,10.5,29,4894
0.0,0.1,8.9,9.0,29,5186
0.8,0.5,10.5,6.2,29,5295
0.4,0.6,12.4,4.6,29,5361
0.6,0.9,14.1,2.4,29,5499
1.0,1.0,15.0,1.0,29,14744
1.5,1.6,0.4,14.5,38,3161
1.6,1.1,2.9,12.4,38,3268
0.2,0.7,4.3,12.8,38,3451
0.4,0.4,6.6,10.6,38,4894
0.3,0.0,9.0,8.7,38,5186
1.0,0.8,10.2,6.0,38,5295
0.5,0.2,12.8,4.5,38,5361
0.6,0.5,13.5,3.4,38,5499
0.7,0.8,15.2,1.3,38,14744
1.6,1.2,0.8,14.4,47,3161
1.0,1.3,2.7,13.0,47,3268
0.2,0.8,5.2,11.8,47,3451
0.7,0.3,6.7,10.3,47,4894
0.1,0.1,8.9,8.9,47,5186
0.8,0.4,10.6,6.2,47,5295
0.2,0.6,12.4,4.8,47,5361
0.6,0.5,13.5,3.4,47,5499
0.5,0.8,15.2,1.5,47,14744
2.0,1.7,0.3,14.0,56,3161
0.6,1.1,2.9,13.4,56,3268
0.7,0.8,5.2,11.3,56,3451
0.6,0.4,6.6,10.4,56,4894
0.2,0.0,9.0,8.8,56,5186
0.3,0.5,10.5,6.7,56,5295
0.1,0.4,12.6,4.9,56,5361
0.6,0.3,14.7,2.4,56,5499
0.4,0.3,15.7,1.6,56,14744
1.1,1.1,0.9,14.9,65,3161
1.7,1.0,3.0,12.3,65,3268
0.7,0.2,4.8,12.3,65,3451
0.2,0.2,6.8,10.8,65,4894
0.5,0.2,8.8,8.5,65,5186
0.5,0.2,10.8,6.5,65,5295
0.3,0.2,12.8,4.7,65,5361
0.4,0.8,14.2,2.6,65,5499
0.3,0.2,15.8,1.7,65,14744
1.3,1.3,0.7,14.7,74,3161
1.0,1.1,2.9,13.0,74,3268
0.6,0.6,4.4,12.4,74,3451
0.6,0.2,6.8,10.4,74,4894
0.2,0.0,9.0,8.8,74,5186
0.3,0.2,10.8,6.7,74,5295
0.2,0.2,12.8,4.8,74,5361
0.3,0.6,13.4,3.7,74,5499
0.2,0.3,15.7,1.8,74,14744
1.9,1.2,0.8,14.1,83,3161
0.6,1.4,2.6,13.4,83,3268
0.4,0.6,5.4,11.6,83,3451
0.1,0.2,6.8,10.9,83,4894
0.4,0.0,9.0,8.6,83,5186
0.4,0.2,10.8,6.6,83,5295
0.2,0.3,12.7,4.8,83,5361
0.3,0.1,13.9,3.7,83,5499
0.6,0.4,15.6,1.4,83,14744
1.7,1.5,0.5,14.3,92,3161
1.0,1.5,2.5,13.0,92,3268
0.3,0.4,5.6,11.7,92,3451
0.0,0.4,6.6,11.0,92,4894
0.1,0.0,9.0,8.9,92,5186
0.5,0.0,11.0,6.5,92,5295
0.2,0.0,13.0,4.8,92,5361
0.3,0.3,14.7,2.7,92,5499
0.8,0.4,15.6,1.2,92,14744
1.2,1.2,0.8,14.8,101,3161
1.5,1.7,2.3,12.5,101,3268
0.5,0.6,4.4,12.5,101,3451
0.2,0.2,6.8,10.8,101,4894
0.6,0.0,9.0,8.4,101,5186
0.4,0.1,10.9,6.6,101,5295
0.2,0.1,12.9,4.8,101,5361
0.2,0.5,14.5,2.8,101,5499
0.3,0.1,15.9,1.7,101,14744
0.7,1.0,1.0,15.3,110,3161
0.7,1.4,2.6,13.3,110,3268
0.7,0.6,4.4,12.3,110,3451
0.7,0.2,6.8,10.3,110,4894
0.7,0.0,9.0,8.3,110,5186
0.2,0.6,10.4,6.8,110,5295
0.1,0.4,12.6,4.9,110,5361
0.4,0.4,13.6,3.6,110,5499
0.4,0.2,15.8,1.6,110,14744
1.0,1.1,0.9,15.0,119,3161
1.0,1.3,2.7,13.0,119,3268
0.4,0.4,5.6,11.6,119,3451
0.5,0.1,6.9,10.5,119,4894
0.1,0.2,8.8,8.9,119,5186
0.2,0.1,10.9,6.8,119,5295
0.2,0.4,12.6,4.8,119,5361
0.7,0.4,13.6,3.3,119,5499
0.4,0.8,15.2,1.6,119,14744
1.3,1.3,0.7,14.7,128,3161
1.1,1.2,2.8,12.9,128,3268
0.2,1.2,4.8,11.8,128,3451
0.3,0.3,6.7,10.7,128,4894
0.2,0.1,8.9,8.8,128,5186
0.1,0.3,10.7,6.9,128,5295
0.1,0.3,12.7,4.9,128,5361
0.0,0.2,14.8,3.0,128,5499
0.3,0.1,15.9,1.7,128,14744
1.1,1.2,0.8,14.9,137,3161
0.9,1.0,3.0,13.1,137,3268
0.7,0.4,4.6,12.3,137,3451
0.3,0.4,6.6,10.7,137,4894
0.4,0.2,8.8,8.6,137,5186
0.4,0.3,10.7,6.6,137,5295
0.4,0.4,12.6,4.6,137,5361
0.1,0.1,14.9,2.9,137,5499
0.5,0.5,15.5,1.5,137,14744
1.1,1.3,0.7,14.9,146,3161
1.6,1.3,2.7,12.4,146,3268
0.5,1.1,3.9,12.5,146,3451
0.3,0.6,6.4,10.7,146,4894
0.1,0.1,8.9,8.9,146,5186
0.2,0.5,10.5,6.8,146,5295
0.2,0.5,12.5,4.8,146,5361
0.3,0.1,13.9,3.7,146,5499
0.1,0.4,15.6,1.9,146,14744
0.8,1.3,0.7,15.2,155,3161
0.7,1.3,2.7,13.3,155,3268
0.6,1.0,5.0,11.4,155,3451
0.3,0.4,6.6,10.7,155,4894
0.4,0.2,8.8,8.6,155,5186
0.2,0.4,10.6,6.8,155,5295
0.2,0.2,12.8,4.8,155,5361
0.3,0.1,13.9,3.7,155,5499
