FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3171596.2444444443,0.0,16.0,2,3161
0.0,4.0,2562476.813888889,0.0,14.0,2,3268
1.3,4.5,3151364.1333333333,0.5,11.7,2,3451
7.7,2.1,3066621.3777777776,4.9,3.3,2,4894
5.4,3.6,2814799.4111111113,5.4,3.6,2,5186
4.2,4.4,2451309.033333333,6.6,2.8,2,5295
1.0,10.4,2578365.8583333334,2.6,4.0,2,5361
4.0,0.0,2923013.4472222226,14.0,0.0,2,5499
2.0,0.0,3495235.5361111113,16.0,0.0,2,14744
0.0,2.0,2363019.086179982,0.0,16.0,11,3161
0.0,4.0,4175121.2167584943,0.0,14.0,11,3268
0.0,6.0,425755.4084022039,0.0,12.0,11,3451
0.0,7.0,3065646.4615702485,0.0,11.0,11,4894
1.8,7.2,2007899.5883379239,1.8,7.2,11,5186
1.4,8.8,1939012.1715335168,2.2,5.6,11,5295
0.0,13.0,1573194.0235996332,0.0,5.0,11,5361
0.8,11.2,1788506.055417814,2.8,3.2,11,5499
2.0,0.0,1866394.9773645545,16.0,0.0,11,14744
0.0,2.0,1282878.453586369,0.0,16.0,20,3161
0.0,4.0,2871872.111386594,0.0,14.0,20,3268
0.0,6.0,1294770.7863333335,0.0,12.0,20,3451
2.5,0.1,2276190.2426666664,6.9,8.5,20,4894
1.9,0.9,1045229.3841903887,8.1,7.1,20,5186
0.0,2.2,1321440.1863333334,8.8,7.0,20,5295
1.0,3.9,2307713.062758902,9.1,4.0,20,5361
0.2,5.2,1024974.4557777777,9.8,2.8,20,5499
2.0,0.0,1462151.9750751057,16.0,0.0,20,14744
0.0,2.0,1555568.9254191318,0.0,16.0,29,3161
0.9,2.7,1425290.9681193754,1.3,13.1,29,3268
0.5,1.0,669879.442585734,4.0,12.5,29,3451
0.4,0.6,1851717.1239583332,6.4,10.6,29,4894
0.0,1.6,968671.9958832201,7.4,9.0,29,5186
0.5,4.5,536959.7527222222,6.5,6.5,29,5295
1.5,3.2,1643563.9858409353,9.8,3.5,29,5361
0.3,4.7,1028857.428107438,10.3,2.7,29,5499
2.0,0.0,1338661.9152901054,16.0,0.0,29,14744
0.0,2.0,1024983.131430041,0.0,16.0,38,3161
2.3,1.2,570431.9889928193,2.8,11.7,38,3268
0.2,0.0,922842.9905251883,5.0,12.8,38,3451
0.2,1.1,1624089.8510375577,5.9,10.8,38,4894
0.0,2.6,961309.3680294784,6.4,9.0,38,5186
0.3,4.5,20689.29273610614,6.5,6.7,38,5295
1.7,3.2,817249.1290123458,9.8,3.3,38,5361
0.5,3.1,1095670.9552514793,10.9,3.5,38,5499
2.0,0.0,1077016.8376524241,16.0,0.0,38,14744
0.0,2.0,22344.401784722224,0.0,16.0,47,3161
2.2,1.0,546647.2786004425,3.0,11.8,47,3268
0.5,0.0,1083188.9063055555,6.0,11.5,47,3451
0.3,0.7,1159834.990236497,6.3,10.7,47,4894
0.0,1.8,966337.2675863955,7.2,9.0,47,5186
0.7,3.8,781448.3376545397,7.2,6.3,47,5295
1.2,3.1,609314.9790209191,9.9,3.8,47,5361
0.7,1.2,17254.20665843161,12.8,3.3,47,5499
1.4,0.4,1175517.8106401,15.6,0.6,47,14744
0.0,2.0,13078.645096872182,0.0,16.0,56,3161
1.4,1.6,35454.574326346,2.4,12.6,56,3268
0.3,0.0,1623014.2008152588,6.0,11.7,56,3451
0.9,0.6,4441.7928280983115,6.4,10.1,56,4894
0.0,1.1,833359.7574349855,7.9,9.0,56,5186
0.5,2.9,2094001.8933341906,8.1,6.5,56,5295
1.3,2.3,30842.774877719163,10.7,3.7,56,5361
0.2,1.0,941307.407678155,14.0,2.8,56,5499
0.8,0.9,12410.250989062122,15.1,1.2,56,14744
0.1,1.8,1813.4668266471544,0.2,15.9,65,3161
1.3,1.3,20984.39820576274,2.7,12.7,65,3268
0.3,0.0,13623.365389160976,5.0,12.7,65,3451
0.4,1.0,10818.815101739894,6.0,10.6,65,4894
0.0,1.2,14004.35652351033,7.8,9.0,65,5186
1.5,1.4,11662.432238856563,9.6,5.5,65,5295
0.8,0.6,6704.602867962426,12.4,4.2,65,5361
0.3,0.2,13150.776757307929,14.8,2.7,65,5499
0.2,0.8,11948.219882179867,15.2,1.8,65,14744
0.0,1.9,9497.524271105178,0.1,16.0,74,3161
1.4,1.1,4350.921294010969,2.9,12.6,74,3268
0.4,0.0,18988.436682094696,5.0,12.6,74,3451
0.9,0.5,7856.573710172223,6.5,10.1,74,4894
0.0,0.0,23034.087146403715,9.0,9.0,74,5186
0.8,0.4,18605.683717987955,10.6,6.2,74,5295
0.4,0.1,17708.92459800752,12.9,4.6,74,5361
0.6,0.0,14178.265512367998,14.0,3.4,74,5499
0.0,1.1,12337.507617433537,14.9,2.0,74,14744
0.5,1.7,24343.600264597822,0.3,15.5,83,3161
1.4,1.1,20900.497317079746,2.9,12.6,83,3268
0.3,0.0,2161.4495997105378,6.0,11.7,83,3451
0.9,0.5,14764.25114215895,6.5,10.1,83,4894
0.0,0.0,12372.318393780284,9.0,9.0,83,5186
2.0,0.1,3984.762012671062,10.9,5.0,83,5295
0.2,0.1,12827.010075012327,12.9,4.8,83,5361
1.0,0.0,21216.57367018531,14.0,3.0,83,5499
0.0,0.9,14345.087189941725,15.1,2.0,83,14744
0.3,1.7,10411.414283051474,0.3,15.7,92,3161
1.0,1.7,19779.944184832497,2.3,13.0,92,3268
0.9,0.0,26385.21518974362,6.0,11.1,92,3451
1.4,0.2,7802.002421084879,6.8,9.6,92,4894
0.0,0.1,9866.455644965275,8.9,9.0,92,5186
0.1,0.7,16448.85895093578,10.3,6.9,92,5295
0.2,0.0,8254.678275742028,13.0,4.8,92,5361
0.2,0.0,1498.8614959276406,15.0,2.8,92,5499
0.0,1.2,19525.335181407245,14.8,2.0,92,14744
0.6,1.5,11557.715669512918,0.5,15.4,101,3161
