FN,FP,MSE,TN,TP,sr,t
0.0,26.0,19.257741160718826,0.0,230.0,2,0.478987974358975
0.0,51.0,19.749303338749744,0.0,205.0,2,0.528053435897436
0.0,77.0,15.880629000715114,0.0,179.0,2,0.732406631578947
15.4,91.8,27.885527939865483,10.2,138.6,2,1.24142602702703
12.8,115.2,16.68817029025081,12.8,115.2,2,2.08937425641026
30.6,107.8,15.90302188720383,46.2,71.4,2,5.81297530769231
38.5,89.5,17.801539342981805,89.5,38.5,2,10.6980868974359
51.0,0.0,18.29515073751282,205.0,0.0,2,19.898601564102602
26.0,0.0,17.293268674049486,230.0,0.0,2,37.5557710769231
9.5,13.8,0.02907152218934984,12.2,220.5,130,0.478987974358975
10.4,15.4,0.03430146835516135,35.6,194.6,130,0.528053435897436
16.5,10.4,0.24333810251110818,66.6,162.5,130,0.732406631578947
18.4,5.4,0.030038096819037696,97.6,134.6,130,1.24142602702703
13.4,13.2,0.111388499587223,114.8,114.6,130,2.08937425641026
0.0,3.2,0.031128084057497764,150.8,102.0,130,5.81297530769231
0.0,1.9,0.021985127955480736,177.1,77.0,130,10.6980868974359
0.0,0.3,0.026590397114190444,204.7,51.0,130,19.898601564102602
0.0,0.1,0.02665001619561088,230.9,25.0,130,37.5557710769231
4.7,7.2,0.006651273926154432,18.8,225.3,258,0.478987974358975
7.8,8.1,0.009042650975805259,42.9,197.2,258,0.528053435897436
1.5,3.1,0.00015322616169463269,73.9,177.5,258,0.732406631578947
0.4,1.3,0.0009327466180586508,101.7,152.6,258,1.24142602702703
0.1,0.5,0.0003576886559688407,127.5,127.9,258,2.08937425641026
0.0,0.1,0.0002984661486768119,153.9,102.0,258,5.81297530769231
0.0,0.2,0.0005325576649226051,178.8,77.0,258,10.6980868974359
0.0,0.1,0.00018214979035645402,204.9,51.0,258,19.898601564102602
0.0,0.1,0.002585649332242561,230.9,25.0,258,37.5557710769231
3.8,3.9,0.00019030360380788863,22.1,226.2,386,0.478987974358975
3.1,3.6,9.188837232513489e-05,47.4,201.9,386,0.528053435897436
1.5,0.1,0.00017180912032071575,76.9,177.5,386,0.732406631578947
0.0,0.0,0.0002650242162680383,102.0,154.0,386,1.24142602702703
0.1,0.2,0.00036395466338092413,127.8,127.9,386,2.08937425641026
0.0,0.0,9.874136032592179e-05,154.0,102.0,386,5.81297530769231
0.0,0.0,0.00020819149467270524,179.0,77.0,386,10.6980868974359
0.0,0.2,0.00022085774146000516,204.8,51.0,386,19.898601564102602
0.0,0.0,0.0001178735854854528,230.0,26.0,386,37.5557710769231
3.3,4.2,0.000171972632635323,21.8,226.7,514,0.478987974358975
2.9,2.8,9.849650753369527e-05,48.2,202.1,514,0.528053435897436
0.0,0.0,0.00010502320404071342,77.0,179.0,514,0.732406631578947
0.0,0.1,0.0001162106491942884,101.9,154.0,514,1.24142602702703
0.1,0.2,0.0002561547504949742,127.8,127.9,514,2.08937425641026
0.0,0.2,0.00026818355750430245,153.8,102.0,514,5.81297530769231
0.0,0.1,0.00013955429905887227,178.9,77.0,514,10.6980868974359
0.0,0.0,0.0001305465924079516,205.0,51.0,514,19.898601564102602
0.0,0.1,0.00017225863505586426,229.9,26.0,514,37.5557710769231
0.3,0.7,0.00019927710187776418,25.3,229.7,642,0.478987974358975
2.1,1.5,0.00011424473999430708,49.5,202.9,642,0.528053435897436
0.0,0.1,0.00015996126014962528,76.9,179.0,642,0.732406631578947
0.0,0.1,0.0001419379196148648,102.9,153.0,642,1.24142602702703
0.1,0.2,0.000158629302481144,127.8,127.9,642,2.08937425641026
0.0,0.0,0.0002976708673425939,154.0,102.0,642,5.81297530769231
0.0,0.1,0.00010224227837690616,178.9,77.0,642,10.6980868974359
0.0,0.2,0.00014970119375440789,204.8,51.0,642,19.898601564102602
0.0,0.2,0.0002086308553980917,230.8,25.0,642,37.5557710769231
0.0,0.2,0.00012070347709106899,25.8,230.0,770,0.478987974358975
3.3,2.8,3.331816527772815e-05,48.2,201.7,770,0.528053435897436
0.0,0.1,6.906614908489355e-05,76.9,179.0,770,0.732406631578947
0.0,0.1,3.9176767121800116e-05,102.9,153.0,770,1.24142602702703
0.1,0.1,6.549136383207479e-05,127.9,127.9,770,2.08937425641026
0.0,0.1,0.0001449935917221138,153.9,102.0,770,5.81297530769231
0.0,0.3,0.00016540287935179658,178.7,77.0,770,10.6980868974359
0.0,0.0,9.490865722022748e-05,205.0,51.0,770,19.898601564102602
0.0,0.1,0.00012059464245431149,230.9,25.0,770,37.5557710769231
2.3,3.1,0.00028023659053038436,22.9,227.7,898,0.478987974358975
2.4,2.3,3.78108828629622e-05,48.7,202.6,898,0.528053435897436
0.0,0.3,4.005445296883098e-05,76.7,179.0,898,0.732406631578947
0.0,0.0,3.0575895010133834e-05,102.0,154.0,898,1.24142602702703
0.1,0.1,5.0666851301890756e-05,127.9,127.9,898,2.08937425641026
0.0,0.0,0.0001732658956887199,154.0,102.0,898,5.81297530769231
0.0,0.2,8.191615320097154e-05,178.8,77.0,898,10.6980868974359
0.0,0.1,3.615828306497447e-05,204.9,51.0,898,19.898601564102602
0.0,0.1,5.4166558458958205e-05,229.9,26.0,898,37.5557710769231
0.0,0.0,3.906957845288232e-05,26.0,230.0,1026,0.478987974358975
2.5,2.6,2.33939148345353e-05,48.4,202.5,1026,0.528053435897436
0.0,0.1,2.9432888112830167e-05,76.9,179.0,1026,0.732406631578947
0.0,0.0,3.0025641877097892e-05,102.0,154.0,1026,1.24142602702703
0.0,0.2,3.3006902030674346e-05,127.8,128.0,1026,2.08937425641026
0.0,0.1,3.3778181757003803e-05,153.9,102.0,1026,5.81297530769231
0.0,0.2,3.2340989163171875e-05,178.8,77.0,1026,10.6980868974359
0.0,0.1,3.574039021987425e-05,204.9,51.0,1026,19.898601564102602
0.0,0.1,3.188287036354863e-05,229.9,26.0,1026,37.5557710769231
0.9,0.8,5.4663936936605775e-05,25.2,229.1,1154,0.478987974358975
1.5,1.9,8.940040565683457e-05,49.1,203.5,1154,0.528053435897436
0.0,0.0,4.967949440997861e-05,77.0,179.0,1154,0.732406631578947
0.0,0.0,3.228724277605964e-05,103.0,153.0,1154,1.24142602702703
0.1,0.3,3.112198268538219e-05,127.7,127.9,1154,2.08937425641026
0.0,0.0,3.4448799737070986e-05,154.0,102.0,1154,5.81297530769231
0.0,0.1,2.271933319601616e-05,178.9,77.0,1154,10.6980868974359
0.0,0.2,2.656139351248453e-05,204.8,51.0,1154,19.898601564102602
0.0,0.1,3.294759096198401e-05,230.9,25.0,1154,37.5557710769231
1.0,0.5,2.525660632326076e-05,25.5,229.0,1282,0.478987974358975
2.6,1.1,3.6161347483389496e-05,49.9,202.4,1282,0.528053435897436
0.0,0.0,3.082146562176407e-05,77.0,179.0,1282,0.732406631578947
0.0,0.1,3.372451179275779e-05,102.9,153.0,1282,1.24142602702703
0.1,0.2,3.634129197632112e-05,127.8,127.9,1282,2.08937425641026
0.0,0.1,3.7181608971381834e-05,153.9,102.0,1282,5.81297530769231
0.0,0.0,7.331260827144934e-05,179.0,77.0,1282,10.6980868974359
0.0,0.1,3.046902767365686e-05,204.9,51.0,1282,19.898601564102602
0.0,0.0,5.4855008898759865e-05,231.0,25.0,1282,37.5557710769231
0.2,1.3,3.3371440967450885e-05,24.7,229.8,1410,0.478987974358975
3.3,0.7,2.6980848354336903e-05,50.3,201.7,1410,0.528053435897436
0.0,0.1,2.443504706536736e-05,76.9,179.0,1410,0.732406631578947
0.0,0.1,2.000129733161923e-05,101.9,154.0,1410,1.24142602702703
0.1,0.1,8.829232366500684e-05,127.9,127.9,1410,2.08937425641026
0.0,0.1,3.530499982491455e-05,153.9,102.0,1410,5.81297530769231
0.0,0.1,2.8589791435631603e-05,178.9,77.0,1410,10.6980868974359
0.0,0.0,2.9382618081764024e-05,205.0,51.0,1410,19.898601564102602
0.0,0.2,3.263544834616528e-05,229.8,26.0,1410,37.5557710769231
0.0,0.0,3.646740542161191e-05,26.0,230.0,1538,0.478987974358975
1.8,1.6,6.583477013809828e-05,49.4,203.2,1538,0.528053435897436
0.0,0.0,3.7350698988595676e-05,77.0,179.0,1538,0.732406631578947
0.0,0.1,7.981252102175195e-05,101.9,154.0,1538,1.24142602702703
0.1,0.2,3.8298021506302644e-05,127.8,127.9,1538,2.08937425641026
0.0,0.1,0.00011551988786112014,153.9,102.0,1538,5.81297530769231
0.0,0.4,2.319282496502117e-05,178.6,77.0,1538,10.6980868974359
0.0,0.1,3.776037698506193e-05,204.9,51.0,1538,19.898601564102602
0.0,0.2,2.8837315977396773e-05,229.8,26.0,1538,37.5557710769231
0.2,1.9,3.3906819024653196e-05,24.1,229.8,1666,0.478987974358975
1.8,1.8,2.0024338291625866e-05,49.2,203.2,1666,0.528053435897436
0.0,0.1,2.3833772461256252e-05,76.9,179.0,1666,0.732406631578947
0.0,0.1,3.6997016667147146e-05,102.9,153.0,1666,1.24142602702703
0.0,0.3,2.015402296200903e-05,127.7,128.0,1666,2.08937425641026
0.0,0.3,3.1264456256292666e-05,153.7,102.0,1666,5.81297530769231
0.0,0.0,2.4531709653162036e-05,179.0,77.0,1666,10.6980868974359
0.0,0.0,0.00012528570464174888,205.0,51.0,1666,19.898601564102602
0.0,0.1,3.5226249715799957e-05,230.9,25.0,1666,37.5557710769231
0.0,1.8,2.881857458459947e-05,24.2,230.0,1794,0.478987974358975
2.3,1.9,2.8072806913119294e-05,49.1,202.7,1794,0.528053435897436
0.0,0.2,4.245530482162731e-05,76.8,179.0,1794,0.732406631578947
0.0,0.1,2.4204264424714364e-05,102.9,153.0,1794,1.24142602702703
0.1,0.0,5.053626374154073e-05,128.0,127.9,1794,2.08937425641026
0.0,0.1,2.8748811408129143e-05,153.9,102.0,1794,5.81297530769231
0.0,0.1,2.9736346430929107e-05,178.9,77.0,1794,10.6980868974359
0.0,0.2,2.91760787615841e-05,204.8,51.0,1794,19.898601564102602
0.0,0.2,3.051262200353345e-05,230.8,25.0,1794,37.5557710769231
0.4,1.8,1.98316489026975e-05,24.2,229.6,1922,0.478987974358975
2.6,1.6,3.336567324680304e-05,49.4,202.4,1922,0.528053435897436
0.0,0.1,2.502753715210308e-05,76.9,179.0,1922,0.732406631578947
0.0,0.1,3.443512793064854e-05,101.9,154.0,1922,1.24142602702703
0.1,0.3,4.0486061681933316e-05,127.7,127.9,1922,2.08937425641026
0.0,0.1,3.601476431087146e-05,153.9,102.0,1922,5.81297530769231
0.0,0.2,3.0280191815939984e-05,178.8,77.0,1922,10.6980868974359
0.0,0.1,5.82577918435834e-05,204.9,51.0,1922,19.898601564102602
0.0,0.1,2.4751686043445852e-05,229.9,26.0,1922,37.5557710769231
0.0,0.2,2.8550281228195912e-05,25.8,230.0,2050,0.478987974358975
1.6,1.4,3.177168436205081e-05,49.6,203.4,2050,0.528053435897436
0.0,0.0,2.0820168769955927e-05,77.0,179.0,2050,0.732406631578947
0.0,0.1,2.3334075553357e-05,101.9,154.0,2050,1.24142602702703
0.1,0.2,3.0362277209301868e-05,127.8,127.9,2050,2.08937425641026
0.0,0.0,3.9829276470130265e-05,154.0,102.0,2050,5.81297530769231
0.0,0.1,3.113434698194784e-05,178.9,77.0,2050,10.6980868974359
0.0,0.1,2.7266303693666866e-05,204.9,51.0,2050,19.898601564102602
0.0,0.0,8.47406925892437e-05,230.0,26.0,2050,37.5557710769231
1.3,4.8,8.015947715864455e-05,20.2,229.7,2178,0.478987974358975
1.9,2.0,3.4433310594497435e-05,50.0,202.1,2178,0.528053435897436
0.0,0.0,2.075115255917299e-05,77.0,179.0,2178,0.732406631578947
0.0,0.1,2.7762750851361947e-05,102.9,153.0,2178,1.24142602702703
0.1,0.0,7.760625957315777e-05,128.0,127.9,2178,2.08937425641026
0.0,0.1,2.6353443229265366e-05,152.9,103.0,2178,5.81297530769231
0.0,0.0,2.451862017055418e-05,180.0,76.0,2178,10.6980868974359
0.0,0.1,2.4639634498755493e-05,204.9,51.0,2178,19.898601564102602
0.0,0.3,2.5963478359944272e-05,230.7,25.0,2178,37.5557710769231
