FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
1.9,2.1,0.9,15.1,11,960
4.0,2.0,3.0,11.0,11,1020
4.1,2.4,3.6,9.9,11,1080
4.5,2.1,5.9,7.5,11,1140
2.7,3.5,7.5,6.3,11,1230
2.0,5.7,6.3,6.0,11,1320
3.2,3.0,11.0,2.8,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.9,2.4,0.6,15.1,20,960
2.9,0.9,4.1,12.1,20,1020
2.5,1.5,4.5,11.5,20,1080
2.5,1.6,6.4,9.5,20,1140
2.9,1.4,9.6,6.1,20,1230
2.1,0.9,11.1,5.9,20,1320
0.8,2.0,12.0,5.2,20,1770
0.3,4.1,11.9,3.7,20,1980
2.0,0.0,18.0,0.0,20,2160
3.7,0.7,2.3,13.3,29,960
1.3,1.2,3.8,13.7,29,1020
1.4,0.8,5.2,12.6,29,1080
2.3,1.8,6.2,9.7,29,1140
2.6,0.6,10.4,6.4,29,1230
1.2,0.2,11.8,6.8,29,1320
1.8,0.8,13.2,4.2,29,1770
2.1,2.7,13.3,1.9,29,1980
1.3,1.4,16.6,0.7,29,2160
1.2,0.9,2.1,15.8,38,960
1.7,0.6,4.4,13.3,38,1020
1.3,1.1,4.9,12.7,38,1080
1.2,1.6,6.4,10.8,38,1140
3.2,1.0,10.0,5.8,38,1230
1.5,0.2,11.8,6.5,38,1320
0.0,1.1,12.9,6.0,38,1770
1.9,1.4,14.6,2.1,38,1980
1.3,1.7,16.3,0.7,38,2160
1.2,0.8,2.2,15.8,47,960
0.7,1.2,3.8,14.3,47,1020
1.8,1.0,5.0,12.2,47,1080
1.7,1.3,6.7,10.3,47,1140
1.8,1.0,10.0,7.2,47,1230
1.6,0.7,11.3,6.4,47,1320
0.2,0.6,13.4,5.8,47,1770
1.8,0.9,15.1,2.2,47,1980
1.0,0.6,17.4,1.0,47,2160
1.5,0.5,2.5,15.5,56,960
0.7,0.5,4.5,14.3,56,1020
1.7,1.7,4.3,12.3,56,1080
2.3,1.6,6.4,9.7,56,1140
2.2,0.6,10.4,6.8,56,1230
1.3,0.2,11.8,6.7,56,1320
0.5,0.8,13.2,5.5,56,1770
1.3,0.9,15.1,2.7,56,1980
0.7,0.6,17.4,1.3,56,2160
0.8,0.4,2.6,16.2,65,960
1.1,0.9,4.1,13.9,65,1020
2.2,1.7,4.3,11.8,65,1080
1.3,2.1,5.9,10.7,65,1140
1.1,1.0,10.0,7.9,65,1230
1.1,0.0,12.0,6.9,65,1320
1.3,0.3,13.7,4.7,65,1770
1.9,0.7,15.3,2.1,65,1980
0.6,0.7,17.3,1.4,65,2160
0.8,0.8,2.2,16.2,74,960
0.2,1.4,3.6,14.8,74,1020
1.3,1.3,4.7,12.7,74,1080
2.8,1.5,6.5,9.2,74,1140
1.5,0.8,10.2,7.5,74,1230
1.0,0.1,11.9,7.0,74,1320
0.6,0.5,13.5,5.4,74,1770
2.0,0.6,15.4,2.0,74,1980
1.1,0.5,17.5,0.9,74,2160
0.8,0.9,2.1,16.2,83,960
1.7,0.4,4.6,13.3,83,1020
2.2,0.9,5.1,11.8,83,1080
2.3,1.3,6.7,9.7,83,1140
1.2,0.8,10.2,7.8,83,1230
0.9,0.1,11.9,7.1,83,1320
1.3,0.0,14.0,4.7,83,1770
0.6,0.8,15.2,3.4,83,1980
1.2,0.2,17.8,0.8,83,2160
1.0,0.3,2.7,16.0,92,960
0.3,1.3,3.7,14.7,92,1020
1.3,0.8,5.2,12.7,92,1080
1.6,1.7,6.3,10.4,92,1140
1.5,0.2,10.8,7.5,92,1230
1.2,0.3,11.7,6.8,92,1320
0.8,0.3,13.7,5.2,92,1770
1.0,0.8,15.2,3.0,92,1980
1.0,0.6,17.4,1.0,92,2160
0.9,0.5,2.5,16.1,101,960
0.4,1.0,4.0,14.6,101,1020
1.7,2.0,4.0,12.3,101,1080
2.3,1.9,6.1,9.7,101,1140
1.2,0.9,10.1,7.8,101,1230
1.7,0.0,12.0,6.3,101,1320
0.5,0.1,13.9,5.5,101,1770
0.5,1.0,15.0,3.5,101,1980
0.7,1.3,16.7,1.3,101,2160
0.9,1.1,1.9,16.1,110,960
0.8,1.1,3.9,14.2,110,1020
1.6,1.2,4.8,12.4,110,1080
2.5,1.5,6.5,9.5,110,1140
1.2,0.8,10.2,7.8,110,1230
0.4,0.3,11.7,7.6,110,1320
0.3,0.0,14.0,5.7,110,1770
1.4,0.7,15.3,2.6,110,1980
0.8,0.6,17.4,1.2,110,2160
0.9,0.7,2.3,16.1,119,960
0.7,1.4,3.6,14.3,119,1020
1.4,1.3,4.7,12.6,119,1080
1.2,2.5,5.5,10.8,119,1140
2.2,1.2,9.8,6.8,119,1230
1.1,0.4,11.6,6.9,119,1320
0.6,0.0,14.0,5.4,119,1770
0.6,0.5,15.5,3.4,119,1980
0.5,0.4,17.6,1.5,119,2160
0.1,1.0,2.0,16.9,128,960
0.9,0.8,4.2,14.1,128,1020
0.9,0.6,5.4,13.1,128,1080
1.9,0.9,7.1,10.1,128,1140
1.2,0.6,10.4,7.8,128,1230
0.6,0.0,12.0,7.4,128,1320
0.3,0.1,13.9,5.7,128,1770
1.5,0.2,15.8,2.5,128,1980
0.9,0.7,17.3,1.1,128,2160
0.5,1.2,1.8,16.5,137,960
0.8,0.8,4.2,14.2,137,1020
1.0,1.4,4.6,13.0,137,1080
1.3,1.6,6.4,10.7,137,1140
1.5,0.4,10.6,7.5,137,1230
1.4,0.8,11.2,6.6,137,1320
0.1,0.0,14.0,5.9,137,1770
1.1,0.2,15.8,2.9,137,1980
0.7,0.7,17.3,1.3,137,2160
0.1,0.9,2.1,16.9,146,960
1.2,0.9,4.1,13.8,146,1020
1.1,1.5,4.5,12.9,146,1080
1.2,1.6,6.4,10.8,146,1140
1.9,1.1,9.9,7.1,146,1230
0.4,0.3,11.7,7.6,146,1320
0.0,0.0,14.0,6.0,146,1770
1.0,0.7,16.3,2.0,146,1980
0.9,0.5,17.5,1.1,146,2160
0.4,0.8,2.2,16.6,155,960
0.9,1.2,3.8,14.1,155,1020
0.9,1.6,4.4,13.1,155,1080
1.4,1.6,6.4,10.6,155,1140
1.4,0.7,10.3,7.6,155,1230
0.4,0.0,12.0,7.6,155,1320
0.0,0.1,13.9,6.0,155,1770
1.3,0.5,15.5,2.7,155,1980
1.1,0.9,17.1,0.9,155,2160
0.5,0.6,2.4,16.5,164,960
1.0,1.3,3.7,14.0,164,1020
0.8,1.3,4.7,13.2,164,1080
1.6,1.5,6.5,10.4,164,1140
2.0,0.8,10.2,7.0,164,1230
0.6,0.7,11.3,7.4,164,1320
0.3,0.0,14.0,5.7,164,1770
0.8,0.5,15.5,3.2,164,1980
0.6,0.7,17.3,1.4,164,2160
